t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
0.6400000000000003,0.13638181572252198,0.14924765866939638,0.13638181572252198,0.02085940375370118,0.8789949702869237,1.001718458744896,50.085922937244796,1.067739202662555,24.273001840423213,1.0793982260994583,0.6460744423429288,15.577085001137629,0.35847445359630903,0.016742671643421574,7.433814679247229,7.433814679247229,19805.416,10.480247385109443,13.0,0.0,-0.16077704445850305,19774.429058075406,0.0,1.0,1.0,-0.0
0.6500000000000004,0.13626857858348781,0.14924765403666376,0.13626857858348781,0.020875198079503825,0.8601729709853598,1.0017346089755286,50.08673044877643,1.0665742636653952,24.568197174121504,1.0782543590445304,0.6462665708240931,15.858675997643504,0.3574585688143,0.01669091061231763,7.431976922517063,7.431976922517063,19806.226,10.479364583159219,13.0,0.0,-0.15760075098063484,19775.24266188309,0.0,1.0,1.0,-0.0
0.6600000000000004,0.13614248861447437,0.14924588010896367,0.13614248861447437,0.020873934324530143,0.8476296994265224,1.0017513131362716,50.08756565681358,1.0654115818830816,24.86709154012579,1.0771044156026786,0.6463860282870577,16.150147431039688,0.3564742665790582,0.01665307916376511,7.430144287455373,7.430144287455373,19807.058,10.478457021773252,13.0,0.0,-0.15437504335377314,19776.08951500559,0.0,1.0,1.0,-0.0
0.6700000000000004,0.1360051062100719,0.14924214505326125,0.1360051062100719,0.020857856703938724,0.8418354048470194,1.0017685407503594,50.08842703751797,1.0642579569955113,25.169947495760795,1.0759561641072355,0.6464372628614505,16.45095098309891,0.3555244098841482,0.01662735085555548,7.428316890835508,7.428316890835508,19807.908,10.477528969819778,13.0,0.0,-0.1511174881194259,19776.956345494018,0.0,1.0,1.0,-0.0
0.6800000000000004,0.13585807772322192,0.14923642160497672,0.13585807772322192,0.020829356577848193,0.8429305292773543,1.0017862592549773,50.08931296274886,1.0631190469902938,25.476974964743416,1.0748163237960755,0.64642596228118,16.76043082193465,0.3546105325227519,0.016611768949668388,7.426494823755272,7.426494823755272,19808.78,10.476577012204206,13.0,0.0,-0.14782851554714063,19777.83378406088,0.0,1.0,1.0,-0.0
0.6900000000000004,0.13570299331400335,0.1492287573331842,0.13570299331400335,0.02079075109102617,0.8507254865838024,1.0018044350187896,50.09022175093948,1.0619994453687338,25.788338421886653,1.073690533691921,0.6463581890188769,17.077911361724777,0.3537332606888313,0.016604432545921973,7.424678159802243,7.424678159802243,19809.674,10.475599441379249,13.0,0.0,-0.1445094760482113,19778.745446781035,0.0,1.0,1.0,-0.0
0.7000000000000004,0.13554123940042329,0.14921928540569268,0.13554123940042329,0.020744079967483568,0.8647161870755171,1.0018230339596832,50.09115169798416,1.0609028564985006,26.1041662435832,1.0725834256626825,0.64623943798979,17.402780147225393,0.35289281527008576,0.016603663480641562,7.422866971228422,7.422866971228422,19810.588,10.474598818665841,13.0,0.0,-0.14116067507083507,19779.675577157628,0.0,1.0,1.0,-0.0
0.7100000000000004,0.13537389041608786,0.1492082607784002,0.13537389041608786,0.02069094162414063,0.8841142503783412,1.0018420217303505,50.09210108651752,1.0598323448952922,26.42456289876519,1.071498789167271,0.6460738561908935,17.73456072811876,0.35208950861062294,0.016608144057014808,7.42106132577999,7.42106132577999,19811.524,10.473571728969402,13.0,0.0,-0.13778305071339042,19780.622184906766,0.0,1.0,1.0,-0.0
0.7200000000000004,0.13520165665390363,0.14919598675046855,0.13520165665390363,0.02063238326335415,0.9078901476963115,1.0018613635013804,50.09306817506902,1.0587906278515908,26.749622831032532,1.070439805181518,0.645863733873178,18.072969290409233,0.3513241766977715,0.016617015144767353,7.4192612784173875,7.4192612784173875,19812.48,10.472525856252743,13.0,0.0,-0.1343777563096835,19781.596976724974,0.0,1.0,1.0,-0.0
0.7300000000000004,0.1350248667277616,0.14918285856928562,0.1350248667277616,0.020568854503108972,0.9348269400080218,1.0018810234049147,50.094051170245734,1.0577803784841642,27.0794426999994,1.0694093210510023,0.6456091961516028,18.417946174752934,0.3505985273132507,0.01662991961180328,7.417466884638763,7.417466884638763,19813.458,10.471450101458466,13.0,0.0,-0.1309456846719773,19782.586110577624,0.0,1.0,1.0,-0.0
0.7400000000000004,0.13484351587415033,0.14916929898455977,0.13484351587415033,0.020500228236900512,0.9635818178198063,1.0019009637404006,50.09504818702003,1.056804503484777,27.414132474606408,1.0684101339914462,0.6453082668782064,18.769662919205107,0.34991533713171186,0.01664699512595725,7.415678178884618,7.415678178884618,19814.458,10.47035385609668,13.0,0.0,-0.12748780322659556,19783.602997905302,0.0,1.0,1.0,-0.0
0.7500000000000004,0.13465734731101203,0.14915573736306428,0.13465734731101203,0.020425886453579317,0.9927523350925579,1.0019211440700977,50.096057203504884,1.055866363956459,27.753822252210128,1.0674452503595844,0.6449571712155346,19.128500250684205,0.3492785019507578,0.016668810223365665,7.41389521957752,7.41389521957752,19815.478,10.469227728657273,13.0,0.0,-0.12400517292144225,19784.640572493638,0.0,1.0,1.0,-0.0
0.7600000000000005,0.13446597000255742,0.14914264839719785,0.13446597000255742,0.02034486369631979,1.020944081482926,1.0019415203408701,50.097076017043506,1.0549699114682023,28.09866468865197,1.0665180900935163,0.644550905450871,19.49499985337571,0.3486929179183936,0.01669625167127329,7.412118055696033,7.412118055696033,19816.522,10.468082818197649,13.0,0.0,-0.12049867871699957,19785.694403872734,0.0,1.0,1.0,-0.0
0.7700000000000005,0.13426901328628194,0.14913042562575035,0.13426901328628194,0.020256034315158416,1.046836530349582,1.001962044181029,50.098102209051454,1.0541197191022034,28.44883339757418,1.065632610016411,0.6440840795363394,19.869795761725143,0.3481641877786549,0.016730376956706712,7.410346722979864,7.410346722979864,19817.586,10.4669097332077,13.0,0.0,-0.11697076173056935,19786.782172515384,0.0,1.0,1.0,-0.0
0.7800000000000005,0.13406626050212023,0.149119467123242,0.13406626050212023,0.020158325050147412,1.0692439769199167,1.0019826624942807,50.09913312471404,1.0533209001962414,28.80451463072025,1.0647933285006876,0.6435517523249867,20.25352645280234,0.3476982186530987,0.01677223563633473,7.4085812566827824,7.4085812566827824,19818.672,10.465712742555656,13.0,0.0,-0.1134190939799719,19787.877933667845,0.0,1.0,1.0,-0.0
0.7900000000000005,0.1338577984115249,0.1491100979028852,0.1338577984115249,0.02005092988678171,1.0871687815143667,1.0020033174509455,50.10016587254727,1.0525789168252415,29.165896387751914,1.064005243578201,0.6429504125612239,20.646743481210667,0.3473006998411053,0.016822691726675505,7.406821689376866,7.406821689376866,19819.78,10.46449099246787,13.0,0.0,-0.10984680875360359,19789.003741249,0.0,1.0,1.0,-0.0
0.8000000000000005,0.13364412076998997,0.14910257067211055,0.13364412076998997,0.019933501309933658,1.0998445639699217,1.0020239469359369,50.101197346796845,1.051899296959561,29.533153170160094,1.0632736489819272,0.642278784126499,21.04982163332987,0.34697656198184723,0.016882257336980795,7.4050680476380775,7.4050680476380775,19820.91,10.463241921623403,13.0,0.0,-0.10625418755474769,19790.149450113226,0.0,1.0,1.0,-0.0
0.8100000000000005,0.1334261953525722,0.14909704018392944,0.1334261953525722,0.019806303895444865,1.106767540972265,1.0020444854513577,50.10222427256789,1.0512872848178592,29.906429246326212,1.062603865609369,0.6415384706175389,21.46287991009256,0.3467294447396786,0.01695095384798369,7.403320353667986,7.403320353667986,19822.06,10.461970652664137,13.0,0.0,-0.10264212722963333,19791.3170073889,0.0,1.0,1.0,-0.0
0.8200000000000005,0.13320552012815695,0.14909361692497278,0.13320552012815695,0.0196704143813262,1.107714780095318,1.0020648655114552,50.103243275572765,1.0507473846835353,30.285819767186982,1.0620008896344866,0.6407346395993767,21.885678953739152,0.34656103273714456,0.017028122426106698,7.401578631258768,7.401578631258768,19823.234,10.46067120917454,13.0,0.0,-0.09901147346479841,19792.50053507167,0.0,1.0,1.0,-0.0
0.8300000000000005,0.13298415856730356,0.14909227470079325,0.13298415856730356,0.019527875602624457,1.1027487532046496,1.0020850196963793,50.10425098481897,1.0502828138627485,30.6713517327113,1.061468928232392,0.6398766212908016,22.317535073241448,0.34647036963566324,0.017112273852474057,7.399842891150779,7.399842891150779,19824.43,10.459349567570142,13.0,0.0,-0.09536328366906867,19793.717662933825,0.0,1.0,1.0,-0.0
0.8400000000000005,0.1327644820484199,0.1490929130126213,0.1327644820484199,0.019381259677447152,1.0922084131085612,1.0021048827506367,50.105244137531834,1.0498953336164225,31.06297513677247,1.0610110181428576,0.6389764779361495,22.757474939479295,0.3464543563649749,0.017201457494665874,7.398113150867606,7.398113150867606,19825.648,10.457999751435418,13.0,0.0,-0.09169826446986103,19794.94872433157,0.0,1.0,1.0,-0.0
0.8500000000000005,0.13254888687335467,0.14909534836508878,0.13254888687335467,0.019233238772699376,1.076687618858762,1.002124393135535,50.10621965677675,1.0495852983874878,31.460564755937703,1.0606288612188486,0.6380473247761772,23.204398668385803,0.3465084706089956,0.017293618067536848,7.3963894155250705,7.3963894155250705,19826.888,10.456625175864954,13.0,0.0,-0.08801734362069918,19796.203341103672,0.0,1.0,1.0,-0.0
0.8600000000000005,0.1323395539285965,0.14909930935116258,0.1323395539285965,0.019086292745038,1.0570021671746372,1.0021434939731493,50.10717469865747,1.0493518252836527,31.863928345819993,1.060322844223012,0.637101876469252,23.65719667153557,0.3466274299098139,0.017386827676126926,7.394671692932982,7.394671692932982,19828.148,10.455224987085101,13.0,0.0,-0.08432145610547546,19797.479712633423,0.0,1.0,1.0,-0.0
0.8700000000000006,0.1321383456578083,0.14910451015455803,0.1321383456578083,0.018942711376127873,1.0341471367164685,1.0021621335658148,50.108106678290746,1.0491929090761187,32.272815913728714,1.060092148810283,0.6361518794648267,24.114752897057528,0.34680539710285097,0.017479257718668557,7.3929599861004345,7.3929599861004345,19829.432,10.45379918509586,13.0,0.0,-0.08061139875223015,19798.771719213702,0.0,1.0,1.0,-0.0
0.8800000000000006,0.13194684642339727,0.14911057619056198,0.13194684642339727,0.018804788589043348,1.0092465862751256,1.002180266052606,50.1090133026303,1.0491053620505517,32.686926422984754,1.0599347843732967,0.6352084580832061,24.575872934266297,0.347035704362026,0.017568993535662193,7.391254292435444,7.391254292435444,19830.738,10.452347769897234,13.0,0.0,-0.07688830166638162,19800.097258542035,0.0,1.0,1.0,-0.0
0.8900000000000006,0.13176623940961624,0.14911713691559994,0.13176623940961624,0.018674587932389273,0.98349817918496,1.0021978519333863,50.10989259666931,1.049084993150025,33.10591913077049,1.0598476484402006,0.6342812561668211,25.039388970785907,0.34731135588473516,0.017654239543925088,7.389554608802362,7.389554608802362,19832.068,10.450870741489219,13.0,0.0,-0.07315281285273398,19801.436390487,0.0,1.0,1.0,-0.0
0.9000000000000006,0.1315971944267701,0.14912376912348374,0.1315971944267701,0.01855367368288687,0.9581155157468504,1.0022148580780543,50.11074290390272,1.0491269312244738,33.52943067837447,1.0598267134048707,0.6333775290615842,25.504287117877617,0.3476256866530705,0.017733563461265416,7.387860926078989,7.387860926078989,19833.418,10.449368099871815,13.0,0.0,-0.06940603363212497,19802.804983452308,0.0,1.0,1.0,-0.0
0.9100000000000006,0.13143979583995807,0.14913010565266152,0.13143979583995807,0.01844295165909209,0.9342709226649613,1.002231257193883,50.111562859694146,1.0492260032836607,33.95709246549076,1.0598673213082594,0.6325014744211155,25.96979156889864,0.3479729322002023,0.01780604178771219,7.386173234937789,7.386173234937789,19834.79,10.447837283724086,13.0,0.0,-0.06564862249664198,19804.18310238002,0.0,1.0,1.0,-0.0
0.9200000000000006,0.13129356052292296,0.14913580787249803,0.13129356052292296,0.0183426039865251,0.9130413342723596,1.0022470268706205,50.112351343531024,1.0493771196324824,34.38854887603584,1.059964533187337,0.6316540524970362,26.435414997721526,0.3483486311676371,0.01787133408157125,7.384491517216281,7.384491517216281,19836.186,10.446283415687908,13.0,0.0,-0.06188215043933755,19805.59053823769,0.0,1.0,1.0,-0.0
0.9300000000000006,0.13115750741138008,0.14914053649314088,0.13115750741138008,0.018252110518756526,0.8953597010037719,1.0022621483440344,50.11310741720172,1.049575624847404,34.82347200844855,1.060113487879397,0.6308331309661158,26.900970987137697,0.34874986613204295,0.017929683039030742,7.382815757031678,7.382815757031678,19837.602,10.444703080668695,13.0,0.0,-0.05810686158605081,19807.023444740076,0.0,1.0,1.0,-0.0
0.9400000000000006,0.13103027246067586,0.14914407034582042,0.13103027246067586,0.01817034932880137,0.8819740715027926,1.002276605126863,50.11383025634315,1.0498175770865423,35.26157157105233,1.0603097293419161,0.6300339394403919,27.366549648761247,0.34917532065054735,0.01798184586109932,7.381145932337948,7.381145932337948,19839.042,10.443094571119158,13.0,0.0,-0.05432360266871143,19808.465659293997,0.0,1.0,1.0,-0.0
0.9500000000000006,0.1309102925794383,0.14914621166557956,0.1309102925794383,0.018095763939066086,0.8734160815023169,1.0022903816842372,50.114519084211864,1.0500999236186959,35.70260129326496,1.0605494654019185,0.6292499536144633,27.832464326941608,0.3496251111178855,0.018028974657200603,7.379482014166349,7.379482014166349,19840.504,10.441463009681172,13.0,0.0,-0.050533717410007124,19809.943057544373,0.0,1.0,1.0,-0.0
0.9600000000000006,0.13079598621321492,0.14914685335661332,0.13079598621321492,0.018026580662484845,0.8699801275909076,1.0023034623183105,50.115173115915525,1.0504205535638496,36.146357736732575,1.0608297290434012,0.6284738666346443,28.29916812080685,0.3501004605485198,0.01807244429332374,7.37782397531993,7.37782397531993,19841.988,10.439802419939213,13.0,0.0,-0.04673784444031716,19811.43378520266,0.0,1.0,1.0,-0.0
0.9700000000000006,0.1306859545247698,0.1491459673847187,0.1306859545247698,0.017961054386619112,0.8717139939941546,1.0023158304053403,50.11579152026702,1.0507782182726813,36.59267457066066,1.0611484229861747,0.627698751242625,28.76715414821802,0.35060320210247453,0.018113655241444926,7.376171775864781,7.376171775864781,19843.494,10.438118778308803,13.0,0.0,-0.04293692052935775,19812.94748583095,0.0,1.0,1.0,-0.0
0.9800000000000006,0.1305791608848808,0.14914360442462118,0.1305791608848808,0.0178977153582839,0.8784211530952586,1.0023274681012033,50.116373405060166,1.0511723266265316,37.04141166277469,1.061504240375195,0.6269191902311255,29.236848314129187,0.3511351850616049,0.01815382848217752,7.374525376408069,7.374525376408069,19845.022,10.436406108374424,13.0,0.0,-0.039131857888414286,19814.482308340877,0.0,1.0,1.0,-0.0
0.9900000000000007,0.13047507234205077,0.1491398898112685,0.13047507234205077,0.017835587653387112,0.8896744302880466,1.0023383565731325,50.116917828656625,1.0516026374273026,37.49244063244076,1.061896468981126,0.626132265351142,29.708507993688368,0.35169764664918046,0.018193818001765696,7.372884738745972,7.372884738745972,19846.572,10.434670386551593,13.0,0.0,-0.035323660224790256,19816.038341178708,0.0,1.0,1.0,-0.0
1.0000000000000007,0.1303737456243524,0.14913501605188617,0.1303737456243524,0.017774350948819274,0.9048402076815123,1.002348476754696,50.1174238377348,1.0520688851128401,37.94562867239627,1.062324700664735,0.6253382821341884,30.182139747788867,0.3522906265330456,0.018233965375049333,7.371249840968075,7.371249840968075,19848.144,10.432905636424792,13.0,0.0,-0.03151348674294399,19817.616091812328,0.0,1.0,1.0,-0.0
1.0100000000000007,0.13027584588992572,0.14912924733758598,0.13027584588992572,0.017714422881089664,0.923111872245208,1.002357810554948,50.1178905277474,1.0525703849721955,38.40082270315625,1.0627884805895684,0.6245411333353561,30.657447407170377,0.352912499582433,0.018274016813515884,7.369620632916219,7.369620632916219,19849.74,10.431117834409541,13.0,0.0,-0.02770184154782826,19819.214562501274,0.0,1.0,1.0,-0.0
1.0200000000000007,0.13018259764034062,0.14912284644524873,0.13018259764034062,0.01765694900093711,0.9435508073306766,1.0023663423941551,50.118317119707754,1.053105667790112,38.85783614899575,1.0632869393878546,0.6237482617367783,31.133818658366245,0.3535596863458993,0.018313116216073524,7.367997071714588,7.367997071714588,19851.356,10.429301004090318,13.0,0.0,-0.023889885286683232,19820.840211325478,0.0,1.0,1.0,-0.0
1.0300000000000007,0.13009565414937835,0.1491161651026277,0.13009565414937835,0.0176037001493791,0.9651329102176447,1.0023740608871345,50.11870304435673,1.0536721916023566,39.3164389447018,1.063818455079181,0.6229701326358487,31.610350383070195,0.3542265995797601,0.018349871814531418,7.366379107812697,7.366379107812697,19852.996,10.427461121882645,13.0,0.0,-0.020077676156537758,19822.47485254153,0.0,1.0,1.0,-0.0
1.0400000000000007,0.1300169401945569,0.14910952289727647,0.1300169401945569,0.017556889116158814,0.9867983764670683,1.0023809604837337,50.11904802418668,1.0542661664447848,39.77635475704284,1.0643803875694107,0.6222194641818235,32.085915206845414,0.35490579710986025,0.018382498686228876,7.364766689008891,7.364766689008891,19854.658,10.425589650050062,13.0,0.0,-0.016267553150781842,19824.144521588005,0.0,1.0,1.0,-0.0
1.0500000000000007,0.1299484331505447,0.14910323612148724,0.1299484331505447,0.017518929447236813,1.0075023740523783,1.0023870428714459,50.11935214357229,1.0548825168187905,40.23726242883141,1.0649689203096098,0.6215100552874043,32.559254603915164,0.3555883774178693,0.01840900623011378,7.363159755619462,7.363159755619462,19856.34,10.423700248970906,13.0,0.0,-0.01245937519455081,19825.827022822265,0.0,1.0,1.0,-0.0
1.0600000000000007,0.12989194693454884,0.14909764702913578,0.12989194693454884,0.01749216628962662,1.0262642193618834,1.00239231796788,50.119615898394,1.0555149868653366,40.698804194302255,1.0655790302584351,0.620855533884389,33.02909200855601,0.3562645333991632,0.01842741671892415,7.361558258283546,7.361558258283546,19858.046000000002,10.421775843172256,13.0,0.0,-0.008654287979998102,19827.52677008671,0.0,1.0,1.0,-0.0
1.0700000000000007,0.1298489406390566,0.1490930040998429,0.1298489406390566,0.01747860981938133,1.0422127461416026,1.002396804391578,50.119840219578904,1.0561563779305971,41.16059959354899,1.066204591202204,0.6202681547362463,33.494252680357405,0.35692420582660217,0.018435989508384015,7.359962124571821,7.359962124571821,19859.772,10.41983436190068,13.0,0.0,-0.004853193767089483,19829.259015254047,0.0,1.0,1.0,-0.0
