t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
0.6600000000000004,0.1462804174527287,0.14980958616036064,0.1462804174527287,0.022025415389668925,0.9541894169094675,1.0004057253428744,50.02028626714372,1.0500446178803682,12.350200670657108,1.0628174080135018,0.7043953327032341,3.7875081554070658,0.3312518145621769,0.0181353606760122,7.430144287455373,7.430144287455373,19807.058,10.478457021773252,13.0,0.0,-0.15437504335377314,19776.08951500559,0.0,1.0,1.0,-0.0
0.6700000000000004,0.14620822315315782,0.14980889082294568,0.14620822315315782,0.021970357263895787,0.9522135724648727,1.0004132628397013,50.02066314198507,1.0494485281844705,12.432927304930173,1.0622027082758905,0.704416275804952,3.8871679062226008,0.33081485748294737,0.01817077839706698,7.428316890835508,7.428316890835508,19807.908,10.477528969819778,13.0,0.0,-0.1511174881194259,19776.956345494018,0.0,1.0,1.0,-0.0
0.6800000000000004,0.14613716388451187,0.14980777432921003,0.14613716388451187,0.021906946977580923,0.9517711922990055,1.0004210678774441,50.02105339387221,1.0488827255958055,12.517610356255274,1.0616138393148529,0.7044164105098263,3.9920702014152196,0.33041311728917167,0.01821482136771549,7.426494823755272,7.426494823755272,19808.78,10.476577012204206,13.0,0.0,-0.14782851554714063,19777.83378406088,0.0,1.0,1.0,-0.0
0.6900000000000004,0.14606747872186843,0.14980623887570663,0.14606747872186843,0.02183591171271955,0.9528406491791052,1.000429106238333,50.021455311916654,1.04835077855704,12.604229944890692,1.0610546591075671,0.704394988625254,4.1019352291449565,0.3300489734224143,0.01826682596734834,7.424678159802243,7.424678159802243,19809.674,10.475599441379249,13.0,0.0,-0.1445094760482113,19778.745446781035,0.0,1.0,1.0,-0.0
0.7000000000000004,0.14599940084191457,0.14980429437836115,0.14599940084191457,0.021758022059389107,0.955329051564648,1.0004373419222132,50.02186709611066,1.0478559082278693,12.692757635026261,1.0605287062821724,0.7043515018154399,4.216456823958534,0.3297244435071668,0.01832608423944016,7.422866971228422,7.422866971228422,19810.588,10.474598818665841,13.0,0.0,-0.14116067507083507,19779.675577157628,0.0,1.0,1.0,-0.0
0.7100000000000004,0.14593315502439722,0.1498020021263822,0.14593315502439722,0.021674083871365518,0.9590780354139503,1.0004457374878868,50.02228687439434,1.047400969716323,12.783156663538202,1.0600391777513487,0.7042856759651275,4.335305572734619,0.3294411776353041,0.018391851376817932,7.42106132577999,7.42106132577999,19811.524,10.473571728969402,13.0,0.0,-0.13778305071339042,19780.622184906766,0.0,1.0,1.0,-0.0
0.7200000000000004,0.1458689651087219,0.14979941160047747,0.1458689651087219,0.02158493044247207,0.9638725370586018,1.000454254401037,50.02271272005186,1.0469884362642399,12.87538292190728,1.059588909650576,0.704197510715991,4.458133145161513,0.32920044563294343,0.01846335564078332,7.4192612784173875,7.4192612784173875,19812.48,10.472525856252743,13.0,0.0,-0.1343777563096835,19781.596976724974,0.0,1.0,1.0,-0.0
0.7300000000000004,0.14580704558237836,0.14979661745941603,0.14580704558237836,0.021491414409448687,0.9694520773932641,1.0004628533827515,50.02314266913758,1.0466203878016334,12.969384893068984,1.0591803618836253,0.7040872409323452,4.584574803452272,0.3290031435445948,0.018539804119838417,7.417466884638763,7.417466884638763,19813.458,10.471450101458466,13.0,0.0,-0.1309456846719773,19782.586110577624,0.0,1.0,1.0,-0.0
0.7400000000000004,0.14574760783570004,0.14979371002600125,0.14574760783570004,0.021394400186183663,0.9755239743021211,1.0004714947559175,50.023574737795876,1.0462985025227238,13.065104626986434,1.0588156062963612,0.7039553657195046,4.7142536116260185,0.3288497884064746,0.01862039202017034,7.415678178884618,7.415678178884618,19814.458,10.47035385609668,13.0,0.0,-0.12748780322659556,19783.602997905302,0.0,1.0,1.0,-0.0
0.7500000000000004,0.14569085387443256,0.1497907707170733,0.14569085387443256,0.021294756338840024,0.981777820547852,1.0004801387870697,50.024006939353484,1.0460240525822362,13.162477901515826,1.0584963184317155,0.7038026153752832,4.846783166740891,0.3287405285686801,0.018704308504209177,7.41389521957752,7.41389521957752,19815.478,10.469227728657273,13.0,0.0,-0.12400517292144225,19784.640572493638,0.0,1.0,1.0,-0.0
0.7600000000000005,0.14563697083489408,0.1497879277383044,0.14563697083489408,0.02119334829858635,0.9879005227190485,1.0004887460162535,50.02443730081267,1.0457979036395406,13.261434434354669,1.0582237732138375,0.7036299197367625,4.981770330602609,0.32867515629101907,0.01879074239520378,7.412118055696033,7.412118055696033,19816.522,10.468082818197649,13.0,0.0,-0.12049867871699957,19785.694403872734,0.0,1.0,1.0,-0.0
0.7700000000000005,0.14558613904247808,0.1497852454974213,0.14558613904247808,0.02109103176737443,0.993591172030109,1.0004972775788632,50.02486387894316,1.0456205170256838,13.361899081940267,1.0579988439368893,0.703438439336477,5.118819470359489,0.3286531090758056,0.018878890947093767,7.410346722979864,7.410346722979864,19817.586,10.4669097332077,13.0,0.0,-0.11697076173056935,19786.782172515384,0.0,1.0,1.0,-0.0
0.7800000000000005,0.14553851389781766,0.14978282592663944,0.14553851389781766,0.02098864587115406,0.9985750537222144,1.0005056955108702,50.02528477554351,1.0454919566576608,13.463791240896496,1.0578220049582063,0.703229469432338,5.257533555707876,0.3286735001289772,0.01896796156045797,7.4085812566827824,7.4085812566827824,19818.672,10.465712742555656,13.0,0.0,-0.1134190939799719,19787.877933667845,0.0,1.0,1.0,-0.0
0.7900000000000005,0.14549423486737934,0.14978074396094174,0.14549423486737934,0.020887007411555945,1.0026161472851365,1.000513963036777,50.025698151838846,1.0454118980663183,13.56702611450372,1.0576933378357383,0.7030044716733311,5.397518243927935,0.3287351238702828,0.019057179942712082,7.406821689376866,7.406821689376866,19819.78,10.46449099246787,13.0,0.0,-0.10984680875360359,19789.003741249,0.0,1.0,1.0,-0.0
0.8000000000000005,0.14545341796016337,0.14977905924877744,0.14545341796016337,0.0207869051595607,1.0055275523551148,1.000522044841946,50.0261022420973,1.0453796409434495,13.671514889236665,1.0576125404267822,0.7027650254086296,5.538383952573418,0.3288364800279137,0.01914579361862183,7.4050680476380775,7.4050680476380775,19820.91,10.463241921623403,13.0,0.0,-0.10625418755474769,19790.149450113226,0.0,1.0,1.0,-0.0
0.8100000000000005,0.14541615303884017,0.14977779842163552,0.14541615303884017,0.020689094687663362,1.0071793921864527,1.0005299073230256,50.02649536615128,1.045394124488638,13.777165225750501,1.0575789391584356,0.7025128004850127,5.679748327813103,0.32897579501757657,0.01923307624704559,7.403320353667986,7.403320353667986,19822.06,10.461970652664137,13.0,0.0,-0.10264212722963333,19791.3170073889,0.0,1.0,1.0,-0.0
0.8200000000000005,0.14538249814887233,0.14977701382424635,0.14538249814887233,0.020594293620817092,1.0075038695586742,1.0005375188153711,50.026875940768555,1.0454539455954226,13.883881539455539,1.0575915042148567,0.7022495144597519,5.82123819001978,0.3291510481676082,0.019318330690496238,7.401578631258768,7.401578631258768,19823.234,10.46067120917454,13.0,0.0,-0.09901147346479841,19792.50053507167,0.0,1.0,1.0,-0.0
0.8300000000000005,0.14535248830816566,0.14977669208127198,0.14535248830816566,0.02050317768089676,1.0064972859462973,1.0005448498014398,50.02724249007199,1.045557378466037,13.991566302507561,1.057648866988427,0.7019769580431403,5.962492994324061,0.3293599846647646,0.01940089532185259,7.399842891150779,7.399842891150779,19824.43,10.459349567570142,13.0,0.0,-0.09536328366906867,19793.717662933825,0.0,1.0,1.0,-0.0
0.8400000000000005,0.1453261222392133,0.1497768147724924,0.1453261222392133,0.020416376618095436,1.0042189921654814,1.0005518730949448,50.027593654747236,1.0457023973788067,14.100119815228418,1.0577493399167386,0.7016969140887754,6.103165595063615,0.329600152231303,0.019480144311043897,7.398113150867606,7.398113150867606,19825.648,10.457999751435418,13.0,0.0,-0.09169826446986103,19794.94872433157,0.0,1.0,1.0,-0.0
0.8500000000000005,0.14530336626900076,0.14977734449387067,0.14530336626900076,0.02033447102008939,1.0007873811109065,1.0005585639984025,50.027928199920126,1.0458867007607797,14.20944111752524,1.0578909385995567,0.7014111577878639,6.242924752219508,0.32986892184100264,0.019555491824451605,7.3963894155250705,7.3963894155250705,19826.888,10.456625175864954,13.0,0.0,-0.08801734362069918,19796.203341103672,0.0,1.0,1.0,-0.0
0.8600000000000005,0.14528415429037034,0.1497782118017094,0.14528415429037034,0.020257989492713305,0.9963731645185233,1.000564900438447,50.028245021922345,1.0461077367920608,14.319428640562016,1.0580714055166243,0.7011214376271556,6.3814570085574385,0.3301635131518243,0.019626394767855757,7.394671692932982,7.394671692932982,19828.148,10.455224987085101,13.0,0.0,-0.08432145610547546,19797.479712633423,0.0,1.0,1.0,-0.0
0.8700000000000006,0.14526838522673574,0.14977937845969816,0.14526838522673574,0.020187406197820397,0.9911903076616506,1.000570863075612,50.0285431537806,1.046362730498422,14.429980654651182,1.058288235344723,0.7008294439529339,6.5184680784833695,0.3304810233060714,0.019692354492431854,7.3929599861004345,7.3929599861004345,19829.432,10.45379918509586,13.0,0.0,-0.08061139875223015,19798.771719213702,0.0,1.0,1.0,-0.0
0.8800000000000006,0.14525593526023392,0.14978075022247073,0.14525593526023392,0.0201231391286257,0.9854850904252335,1.0005764353938305,50.028821769691525,1.0466487109061902,14.540996733283768,1.0585387011935898,0.7005368480241712,6.653685746433122,0.3308184411277531,0.01975292187564104,7.391254292435444,7.391254292435444,19830.738,10.452347769897234,13.0,0.0,-0.07688830166638162,19800.097258542035,0.0,1.0,1.0,-0.0
0.8900000000000006,0.14524664811413246,0.14978225624817193,0.14524664811413246,0.020065548223576316,0.9795238530471012,1.000581603765573,50.029080188278655,1.0469625399760378,14.65237767457072,1.0588198818695753,0.7002452360172392,6.78686008295772,0.33117268391425103,0.019807696481424143,7.389554608802362,7.389554608802362,19832.068,10.450870741489219,13.0,0.0,-0.07315281285273398,19801.436390487,0.0,1.0,1.0,-0.0
0.9000000000000006,0.14524034575506797,0.1497837776941764,0.14524034575506797,0.02001493435945902,0.9735800312065706,1.0005863574927434,50.02931787463717,1.0473009412420404,14.764026771596921,1.0591286899490104,0.6999561405676971,6.917765748803837,0.33154061388127487,0.019856330522584092,7.387860926078989,7.387860926078989,19833.418,10.449368099871815,13.0,0.0,-0.06940603363212497,19802.804983452308,0.0,1.0,1.0,-0.0
0.9100000000000006,0.14523682094818077,0.14978524252668898,0.14523682094818077,0.019971538344417592,0.9679211077049722,1.0005906888234992,50.02953444117496,1.0476605295637733,14.875849800631334,1.0594619004163044,0.6996709857828496,7.046202022822534,0.3319190729093857,0.01989852780192369,7.386173234937789,7.386173234937789,19834.79,10.447837283724086,13.0,0.0,-0.06564862249664198,19804.18310238002,0.0,1.0,1.0,-0.0
0.9200000000000006,0.14523585291853178,0.14978658423006264,0.14523585291853178,0.0199355408443602,0.9627960960603997,1.0005945929483409,50.02972964741704,1.0480378397690588,14.987756556480996,1.0598161794106236,0.6993911429504395,7.171995228933224,0.33230489364307947,0.019934048133211535,7.384491517216281,7.384491517216281,19836.186,10.446283415687908,13.0,0.0,-0.06188215043933755,19805.59053823769,0.0,1.0,1.0,-0.0
0.9300000000000006,0.14523721007821305,0.14978770019772744,0.14523721007821305,0.01990706232741598,0.9584241341524388,1.0005980679796183,50.02990339898091,1.0484293552781996,15.09966149626456,1.0601881125855912,0.6991179250542047,7.294999550108084,0.33269492293291547,0.01996270816232088,7.382815757031678,7.382815757031678,19837.602,10.444703080668695,13.0,0.0,-0.05810686158605081,19807.023444740076,0.0,1.0,1.0,-0.0
0.9400000000000006,0.14524064354438004,0.1497885606424549,0.14524064354438004,0.01988616313754288,0.9549847155696991,1.0006011149055996,50.03005574527998,1.0488315371531596,15.21148365340392,1.0605742336853847,0.6988525375741543,7.415096557083996,0.33308605443103445,0.019984379523138897,7.381145932337948,7.381145932337948,19839.042,10.443094571119158,13.0,0.0,-0.05432360266871143,19808.465659293997,0.0,1.0,1.0,-0.0
0.9500000000000006,0.14524590655871092,0.14978910543009036,0.14524590655871092,0.019872844574085495,0.9526099801594918,1.0006037375276775,50.03018687638387,1.0492408511922942,15.323148291117928,1.0609710524999694,0.6985961535878418,7.532197446192879,0.33347523407445956,0.019998993152625495,7.379482014166349,7.379482014166349,19840.504,10.441463009681172,13.0,0.0,-0.050533717410007124,19809.943057544373,0.0,1.0,1.0,-0.0
0.9600000000000006,0.1452527464986827,0.1497893062856191,0.1452527464986827,0.019867049679603777,0.9513793905255864,1.0006059423798845,50.03029711899423,1.0496537953400837,15.43458664435063,1.0613750821483412,0.6983498588781666,7.6462420096148085,0.3338594922536291,0.020006536323792876,7.37782397531993,7.37782397531993,19841.988,10.439802419939213,13.0,0.0,-0.04673784444031716,19811.43378520266,0.0,1.0,1.0,-0.0
0.9700000000000006,0.14526091319891518,0.14978915266622062,0.14526091319891518,0.019868664771764397,0.9513170033379594,1.0006077386278962,50.03038693139481,1.0500669256878794,15.545736685894736,1.0617828658421782,0.6981146754416756,7.757199197318252,0.3342359587054132,0.020007053445197234,7.376171775864781,7.376171775864781,19843.494,10.438118778308803,13.0,0.0,-0.04293692052935775,19812.94748583095,0.0,1.0,1.0,-0.0
0.9800000000000006,0.14527016225425296,0.14978865188428453,0.14527016225425296,0.019877521251443996,0.9523914094067941,1.0006091379529973,50.03045689764987,1.050476881417023,15.656543516469503,1.062191002582407,0.6978915620596876,7.865066922284856,0.3346018810800569,0.020000645197622163,7.374525376408069,7.374525376408069,19845.022,10.436406108374424,13.0,0.0,-0.039131857888414286,19814.482308340877,0.0,1.0,1.0,-0.0
0.9900000000000007,0.14528025790174823,0.14978782838861052,0.14528025790174823,0.019893397744245554,0.9545182955975949,1.0006101544201198,50.03050772100599,1.0508804085327408,15.766959664669045,1.0625961718045824,0.6976814137963195,7.969871620229576,0.33495464262544866,0.019987467221661764,7.372884738745972,7.372884738745972,19846.572,10.434670386551593,13.0,0.0,-0.035323660224790256,19816.038341178708,0.0,1.0,1.0,-0.0
1.0000000000000007,0.1452909753851345,0.14978672225392753,0.1452909753851345,0.019916022582746877,0.9575654566613434,1.0006108043309139,50.030540216545695,1.0512743822665973,15.876945291898817,1.062995156848231,0.6974850600573902,8.071667553843213,0.3352917789451013,0.019967728321915207,7.371249840968075,7.371249840968075,19848.144,10.432905636424792,13.0,0.0,-0.03151348674294399,19817.616091812328,0.0,1.0,1.0,-0.0
1.0100000000000007,0.1453021027502815,0.14978540205722835,0.1453021027502815,0.019945076626000032,0.9613599726706255,1.0006111060628444,50.03055530314222,1.051655828035703,15.986468299820213,1.0633848671323722,0.6973032610473863,8.170535860185423,0.3356109937599504,0.01994168817680594,7.369620632916219,7.369620632916219,19849.74,10.431117834409541,13.0,0.0,-0.02770184154782826,19819.214562501274,0.0,1.0,1.0,-0.0
1.0200000000000007,0.14531344533619348,0.1497839017061888,0.14531344533619348,0.01998019646660971,0.9656971690030218,1.000611079896908,50.03055399484539,1.052021940606406,16.0955045734844,1.0637623588111829,0.6971367182736476,8.266583730692037,0.3359101701828195,0.019909655399984016,7.367997071714588,7.367997071714588,19851.356,10.429301004090318,13.0,0.0,-0.023889885286683232,19820.840211325478,0.0,1.0,1.0,-0.0
1.0300000000000007,0.1453248156788884,0.14978232283821058,0.1453248156788884,0.020020977646630037,0.9703509063015999,1.0006107478300736,50.030537391503685,1.0523701024930499,16.20403715157672,1.0641248542083814,0.696986016799941,8.359941744349824,0.3361873951801252,0.019871981585476192,7.366379107812697,7.366379107812697,19852.996,10.427461121882645,13.0,0.0,-0.020077676156537758,19822.47485254153,0.0,1.0,1.0,-0.0
1.0400000000000007,0.14533604881451706,0.14978072565117495,0.14533604881451706,0.020066978776963125,0.9750846816234745,1.000610133379682,50.030506668984096,1.0526978993215153,16.312057083839335,1.0644697594514634,0.6968516896558329,8.450763894982655,0.33644095634183213,0.01982906142407229,7.364766689008891,7.364766689008891,19854.658,10.425589650050062,13.0,0.0,-0.016267553150781842,19824.144521588005,0.0,1.0,1.0,-0.0
1.0500000000000007,0.14534698986988728,0.1497791705468884,0.14534698986988728,0.02011772528859566,0.9796630025566356,1.0006092613795123,50.030463068975614,1.0530031344756334,16.419562370633404,1.0647946803440391,0.6967341519446391,8.539224376296868,0.33666936462503216,0.019781325575385245,7.363159755619462,7.363159755619462,19856.34,10.423700248970906,13.0,0.0,-0.01245937519455081,19825.827022822265,0.0,1.0,1.0,-0.0
1.0600000000000007,0.14535749456505495,0.14977775981347852,0.14535749456505495,0.020172713741952588,0.9838624963311845,1.0006081577638268,50.03040788819134,1.0532838416602395,16.526557685310333,1.0650974368241644,0.6966336974981657,8.625515625968621,0.33687136240388305,0.019729236527827272,7.361558258283546,7.361558258283546,19858.046000000002,10.421775843172256,13.0,0.0,-0.008654287979998102,19827.52677008671,0.0,1.0,1.0,-0.0
1.0700000000000007,0.1453674387997204,0.14977652867959632,0.1453674387997204,0.020231416576307476,0.9874822240465768,1.0006068493506233,50.03034246753116,1.0535382946815002,16.633054716157986,1.0653760751439352,0.6965505403331808,8.709847315899728,0.33704591987748045,0.019673286501657807,7.359962124571821,7.359962124571821,19859.772,10.41983436190068,13.0,0.0,-0.004853193767089483,19829.259015254047,0.0,1.0,1.0,-0.0
