t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
60.6499999999965,0.06459640914470663,0.06286041598128024,0.06459640914470663,0.02521575041634789,0.7425402416021958,0.9998782678382777,49.993913391913885,1.048694500533254,-111.66474671405048,1.0611639797703059,0.3306185259351614,-132.98835158830065,0.4080928411674348,-0.0013085781376266578,5.658909992358663,5.658909992358663,11023.871000000001,0.0,7.911824010856056,0.0,-0.0859935737636604,11022.31106751871,0.0,1.0,1.0
60.6599999999965,0.06426050549872038,0.0628601227908259,0.06426050549872038,0.024954455436803736,0.7413841495278741,0.9998804750175024,49.99402375087512,1.0485267278458958,-111.6945767978409,1.0608691563744035,0.32872671058400343,-132.91739601792338,0.40852313553823427,-0.0010951809954823366,5.6585809384217285,5.6585809384217285,11023.871000000001,0.0,7.913176971255145,0.0,-0.08182711599559692,11022.315665215643,0.0,1.0,1.0
60.6699999999965,0.06387286723229282,0.06285974317573484,0.06387286723229282,0.024643998137149202,0.7410210431856125,0.9998822000742595,49.994110003712976,1.048525707653568,-111.71384193167127,1.060714842110809,0.3264687621494783,-132.81189769077756,0.40921123711872864,-0.0008338063490815131,5.658264525331391,5.658264525331391,11023.871000000001,0.0,7.914519528059615,0.0,-0.07760621889115335,11022.320347065639,0.0,1.0,1.0
60.6799999999965,0.06347996783878675,0.06285927535712528,0.06347996783878675,0.02432200443686397,0.7414848640586953,0.9998832577522657,49.994162887613285,1.048687616189723,-111.7230291678987,1.0607159145647915,0.3241189017127143,-132.6870918656782,0.41007062499510044,-0.000556141388364741,5.657960905444626,5.657960905444626,11023.871000000001,0.0,7.915903389372904,0.0,-0.07334439288983073,11022.325491888736,0.0,1.0,1.0
60.689999999996495,0.06312811315651504,0.06285872449433948,0.06312811315651504,0.02402558706055574,0.7427140274266503,0.9998835448973085,49.994177244865426,1.048990182200985,-111.72381334794449,1.0608687653080844,0.3219546228411246,-132.5598668859813,0.41099781848395417,-0.0002941759566770022,5.65767022854029,5.65767022854029,11023.871000000001,0.0,7.917276016459085,0.0,-0.06903387700514282,11022.330721150129,0.0,1.0,1.0
60.69999999999649,0.0628573040321057,0.06285810207320502,0.0628573040321057,0.02378680727736093,0.7445601750120558,0.9998830488280541,49.994152441402704,1.049396446208496,-111.71880529302148,1.061152730178663,0.3202199514784528,-132.4467263158685,0.41188648364299674,-7.630629407618869e-05,5.657392628289116,5.657392628289116,11023.871000000001,0.0,7.9186875038664155,0.0,-0.06468756979450341,11022.336334657653,0.0,1.0,1.0
60.70999999999649,0.06269546703869729,0.06285742457803797,0.06269546703869729,0.023628748367489995,0.746807616668761,0.9998818438198286,49.99409219099143,1.04986023765524,-111.71116594820266,1.061533541989355,0.31909149024359856,-132.36165336903693,0.41264227347168164,7.615283812280327e-05,5.657128235277481,5.657128235277481,11023.871000000001,0.0,7.92008690710644,0.0,-0.06029820031378964,11022.341975359901,0.0,1.0,1.0
60.71999999999649,0.06265385377690891,0.06285671162147093,0.06265385377690891,0.023563132117287076,0.7492027392300638,0.9998800744877693,49.99400372438846,1.0503325811033577,-111.70410433540415,1.0619684823372935,0.31865254325770886,-132.31459769946173,0.4131959519379421,0.00015113608016787544,5.656877164611689,5.656877164611689,11023.871000000001,0.0,7.921522653573792,0.0,-0.0558784778381584,11022.347959190123,0.0,1.0,1.0
60.72999999999649,0.06273027041204189,0.06285598378340289,0.06273027041204189,0.023592055593237335,0.7514852085559496,0.9998779335642174,49.99389667821087,1.0507663299255685,-111.70057168609573,1.0624118647322456,0.3189098031358273,-132.3112125868984,0.41350288721250994,0.00014472923361411733,5.656639518695529,5.656639518695529,11023.871000000001,0.0,7.922945448870389,0.0,-0.05142142570751154,11022.353652519116,0.0,1.0,1.0
60.739999999996485,0.06291473202510046,0.0628552604174137,0.06291473202510046,0.023711127487536593,0.753412475909454,0.9998756447297689,49.99378223648844,1.051118210751833,-111.70315749810916,1.062818654831022,0.31982379447929565,-132.3534393823521,0.41353624961484453,5.8811578090296746e-05,5.656415400528895,5.656415400528895,11023.871000000001,0.0,7.924402071218309,0.0,-0.04693940727449252,11022.359920970379,0.0,1.0,1.0
60.74999999999648,0.06318991985528895,0.06285455763481677,0.06318991985528895,0.02391070410019377,0.7547798888051356,0.9998734470997817,49.99367235498908,1.0513511047990258,-111.71391774225161,1.0631473404833505,0.32131260705040005,-132.44027349363637,0.4132875894271445,-0.00010006447080462139,5.656204899788968,5.656204899788968,11023.871000000001,0.0,7.925844859396736,0.0,-0.042425811958705664,11022.366012856766,0.0,1.0,1.0
60.75999999999648,0.06353073746657426,0.06285388663536139,0.06353073746657426,0.02417465833952996,0.7554385613874554,0.9998715775889722,49.993578879448606,1.0514374149696477,-111.73418081465145,1.0633626762116144,0.3232468441209702,-132.56695616593342,0.4127716538014451,-0.0003194552086621741,5.6560080934605566,5.6560080934605566,11023.871000000001,0.0,7.927318848538725,0.0,-0.0378929878256912,11022.372352746122,0.0,1.0,1.0
60.76999999999648,0.06390475255143152,0.06285325253103066,0.06390475255143152,0.02447944472024012,0.7553104028293579,0.9998702491397524,49.993512456987624,1.0513628955671488,-111.76437083351014,1.0634390203619564,0.3254484802266165,-132.72427912995133,0.41203042805726287,-0.0005800193583158399,5.655825054296191,5.655825054296191,11023.871000000001,0.0,7.928778107782552,0.0,-0.03333417493552565,11022.37857133441,0.0,1.0,1.0
60.77999999999648,0.06427360680515504,0.06285265378073697,0.06427360680515504,0.024794275111304814,0.7543984424314921,0.9998696263543706,49.99348131771853,1.0511301718103285,-111.80387412959735,1.0633638875467637,0.32769561139119074,-132.89856233601915,0.41113482156663883,-0.0008555258629743406,5.655655840645352,5.655655840645352,11023.871000000001,0.0,7.930265962487034,0.0,-0.0287620804518897,11022.385022972623,0.0,1.0,1.0
60.789999999996475,0.0645958207172509,0.06285208231314993,0.0645958207172509,0.025083193663715645,0.7527906476057766,0.999869801548653,49.993490077432654,1.0507608381834586,-111.85098937397395,1.0631410052221029,0.32973690435606123,-133.07267122816933,0.41018177641272113,-0.0011146017838510845,5.655500504285225,5.655500504285225,11023.871000000001,0.0,7.931738179786356,0.0,-0.02416969295516843,11022.391248400943,0.0,1.0,1.0
60.79999999999647,0.06483173138803756,0.0628515243587392,0.06483173138803756,0.025309800823031157,0.750655373669537,0.9998707758594038,49.993538792970185,1.0502947604372033,-111.90302046364958,1.0627918995851373,0.33132117332146543,-133.22830513457885,0.40928405758653597,-0.0013248666870241087,5.655359084119473,5.655359084119473,11023.871000000001,0.0,7.9332363278005875,0.0,-0.019569586980474837,11022.39766072698,0.0,1.0,1.0
