t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
28.110000000001595,0.06427429520462996,0.06315778451657234,0.06427429520462996,0.024631539588939447,0.7625643619290496,0.9998843324318388,49.99421662159194,1.0508832969063238,-48.33115582956013,1.0630427043405244,0.3274977780033907,-69.2992549762017,0.4110489684792725,-0.0007016597768669652,5.725771998866959,5.725771998866959,11023.871000000001,0.0,8.0,0.0,0.14903372605656154,11024.676289222556,1.0,1.0,1.0
28.120000000001596,0.06453878641016406,0.06315763337840004,0.06453878641016406,0.024862535143809004,0.7615321695537419,0.99988424618388,49.994212309194005,1.050631758699519,-48.36847344670359,1.0629078016501579,0.329145450662432,-69.43685482094372,0.4103215185497826,-0.0009067266908556583,5.72598854696811,5.72598854696811,11023.871000000001,0.0,8.0,0.0,0.1485446200554157,11024.677034795568,1.0,1.0,1.0
28.130000000001598,0.06474532793956796,0.06315753280680805,0.06474532793956796,0.025053749052833908,0.7600429092026514,0.9998847809100118,49.994239045500585,1.0502953704415,-48.41030540417455,1.0626694642626096,0.3304959988411319,-69.56467024734312,0.40961036834655934,-0.0010816476560204513,5.726197513416412,5.726197513416412,11023.871000000001,0.0,8.0,0.0,0.1479993792423562,11024.677681670255,1.0,1.0,1.0
28.1400000000016,0.0648686611722799,0.06315746965894693,0.0648686611722799,0.025181239381161066,0.7582616163561153,0.9998858865923075,49.99429432961537,1.0499116231497854,-48.45420996057779,1.0623529585136666,0.3313838645079318,-69.66982739620535,0.40899950332722645,-0.0012047288718117603,5.726399937742893,5.726399937742893,11023.871000000001,0.0,8.0,0.0,0.14739526941672557,11024.678206285469,1.0,1.0,1.0
28.1500000000016,0.06489407595279208,0.06315742853729533,0.06489407595279208,0.025228233862816984,0.7563879336943652,0.9998874450488587,49.994372252442936,1.0495247240632437,-48.49749690571255,1.0619937047390888,0.33169995818665815,-69.74159735468736,0.4085616813851212,-0.001259925449505643,5.726596981679331,5.726596981679331,11023.871000000001,0.0,8.0,0.0,0.14672995911242495,11024.678610912377,1.0,1.0,1.0
28.160000000001602,0.06481877508447362,0.06315739348807967,0.06481877508447362,0.025188936598278054,0.7546320329259532,0.9998892855432288,49.99446427716144,1.0491788800220614,-48.537561399166385,1.0616324998297375,0.3314069721826435,-69.77396472454811,0.4083471483075395,-0.0012405683345278265,5.726789901635424,5.726789901635424,11023.871000000001,0.0,8.0,0.0,0.14600186293833872,11024.67890232634,1.0,1.0,1.0
28.170000000001604,0.06464998678433374,0.0631573497672155,0.06464998678433374,0.02506816437333959,0.7531919670268916,0.9998912043414209,49.99456021707104,1.048913422777157,-48.57210577146747,1.0613105341515843,0.3305324561507956,-69.76600982761434,0.40838133154276485,-0.0011493358670432371,5.726980017467212,5.726980017467212,11023.871000000001,0.0,8.0,0.0,0.1452100919328965,11024.67907956416,1.0,1.0,1.0
28.180000000001606,0.06440555559089334,0.06315728547921413,0.06440555559089334,0.024880244046437346,0.7522320724698494,0.9998929881282351,49.99464940641175,1.0487582027181295,-48.59942632505281,1.0610643471348353,0.32917122378414504,-69.72126543688097,0.4086608836448102,-0.0009972440982262826,5.727168681984762,5.727168681984762,11023.871000000001,0.0,8.0,0.0,0.1443545224005795,11024.679145252314,1.0,1.0,1.0
28.190000000001607,0.06411319935150922,0.06315719291027642,0.06411319935150922,0.024647727946479542,0.751863578113765,0.9998944395490728,49.994721977453636,1.0487297781271332,-48.61866066603634,1.0609214451671696,0.3274808908211835,-69.64745593582431,0.40915201143055485,-0.0008026461922248755,5.7273572475778485,5.7273572475778485,11023.871000000001,0.0,8.0,0.0,0.14343574590817174,11024.679101126494,1.0,1.0,1.0
28.20000000000161,0.06380712338545813,0.06315706939737152,0.06380712338545813,0.024398290541511377,0.7521305072194627,0.9998954016070734,49.99477008035367,1.0488295817984092,-48.629912274599945,1.0608969492776839,0.3256616019366358,-69.55554938206706,0.40979508250009244,-0.0005887118107016486,5.727547034892525,5.727547034892525,11023.871000000001,0.0,8.0,0.0,0.14245509169233803,11024.678950892268,1.0,1.0,1.0
28.21000000000161,0.06352331332898195,0.06315691762394841,0.06352331332898195,0.024160861498653236,0.7530039497869487,0.9998957761853468,49.99478880926734,1.0490442645783786,-48.634232246604206,1.0609919993812014,0.3239278017513481,-69.45836259286918,0.41051337006961636,-0.0003802180643154595,5.727739301234939,5.727739301234939,11023.871000000001,0.0,8.0,0.0,0.14141458304933463,11024.678689709828,1.0,1.0,1.0
28.220000000001612,0.06329475651969331,0.06315674530270764,0.06329475651969331,0.023961990025341256,0.7543856259102366,0.9998955342519104,49.99477671259552,1.0493478437657702,-48.63347424652653,1.0611940533285316,0.32247970147373595,-69.36902775710313,0.41122338740972997,-0.00020046332911593037,5.727935210827285,5.727935210827285,11023.871000000001,0.0,8.0,0.0,0.14031691480443256,11024.6783240412,1.0,1.0,1.0
28.230000000001613,0.0631465027290102,0.06315656428350484,0.0631465027290102,0.023822206519515183,0.7561201276916811,0.9998947169415728,49.994735847078644,1.0497055622241855,-48.63002773780146,1.061478887356559,0.3214738589388009,-69.29916069820854,0.41184704572578296,-6.807821300675726e-05,5.728135807580752,5.728135807580752,11023.871000000001,0.0,8.0,0.0,0.13916536605080773,11024.677852831805,1.0,1.0,1.0
28.240000000001615,0.06309096081914847,0.06315638919836894,0.06309096081914847,0.02375322484294595,0.7580163615541836,0.9998934243943274,49.994671219716366,1.050079292402967,-48.6264162267104,1.0618145461288582,0.3209961361716727,-69.2573570149568,0.4123242897758259,5.447413213795216e-06,5.728341990493609,5.728341990493609,11023.871000000001,0.0,8.0,0.0,0.1379637300365576,11024.677273246354,1.0,1.0,1.0
28.250000000001616,0.06312969632709399,0.06315623582695876,0.06312969632709399,0.023759700280963796,0.7598711897508962,0.9998918010573373,49.99459005286687,1.0504304726902907,-48.62505013635569,1.0621651246658488,0.3210722378385651,-69.24954537220765,0.4126124287903134,1.4395110722369153e-05,5.728554492229496,5.728554492229496,11023.871000000001,0.0,8.0,0.0,0.13671625208280588,11024.676593554284,1.0,1.0,1.0
28.260000000001618,0.06325589299219116,0.06315611938121808,0.06325589299219116,0.023838625956998576,0.7614907437918798,0.9998900196560473,49.994500982802364,1.0507241100454299,-48.628047089303216,1.0624944900891786,0.3216768692500449,-69.2774745211697,0.412687967173356,-4.013531040290841e-05,5.728773862311924,5.728773862311924,11023.871000000001,0.0,8.0,0.0,0.13542753522790477,11024.67580949765,1.0,1.0,1.0
28.27000000000162,0.06345716559594115,0.06315605288993832,0.06345716559594115,0.02398267935485436,0.7627076138345485,0.9998882669665493,49.99441334832746,1.0509300012387361,-48.63713497703935,1.0627691347702235,0.32275175626861397,-69.34046484838385,0.41254176761706024,-0.00015318497962991257,5.729000453858185,5.729000453858185,11023.871000000001,0.0,8.0,0.0,0.13410239634622373,11024.674921468273,1.0,1.0,1.0
28.28000000000162,0.06371491281830045,0.06315604582544329,0.06371491281830045,0.024179704115403936,0.7633950403256191,0.9998867304079111,49.99433652039556,1.0510251150263992,-48.65349514698446,1.062960281820998,0.3242012025449572,-69.43516612562725,0.4121824796704488,-0.00031545496388108926,5.729234415500601,5.729234415500601,11023.871000000001,0.0,8.0,0.0,0.13274580786052195,11024.673933904405,1.0,1.0,1.0
28.290000000001623,0.06400450768890872,0.06315610309324994,0.06400450768890872,0.02441203729592261,0.7634794636620607,0.9998855813208418,49.99427906604209,1.0509964501629174,-48.677614108657906,1.0630463881485366,0.32589074928149736,-69.55502638777223,0.41163968035210174,-0.0005125820325981474,5.729475687839446,5.729475687839446,11023.871000000001,0.0,8.0,0.0,0.13136278642364846,11024.672846259631,1.0,1.0,1.0
28.300000000001624,0.06429641876535647,0.06315622448252142,0.06429641876535647,0.024656608471813488,0.7629495335295536,0.9998849562941269,49.99424781470634,1.050843674518134,-48.70917327205574,1.0630157991629015,0.3276511137406484,-69.69016229518411,0.4109651094884895,-0.0007250895353901523,5.729724004081835,5.729724004081835,11023.871000000001,0.0,8.0,0.0,0.1299582229480881,11024.671653124324,1.0,1.0,1.0
28.310000000001626,0.06455834516060484,0.06315640464580921,0.06455834516060484,0.02488629206267282,0.7618600829302419,0.99988493870724,49.994246935362,1.0505808232675946,-48.74700260539792,1.0628690748337137,0.3292889244394436,-69.8279196867062,0.41023078555112547,-0.0009294798615605143,5.7299788957285305,5.7299788957285305,11023.871000000001,0.0,8.0,0.0,0.12853683535298926,11024.670352950401,1.0,1.0,1.0
28.320000000001627,0.06475876162224325,0.06315663363315509,0.06475876162224325,0.02507303035470259,0.7603297314851172,0.9998855436171418,49.99427718085709,1.0502361335363293,-48.78913591114957,1.0626203363351758,0.33060741870702065,-69.95433727422332,0.4095222487891812,-0.0011009326574883509,5.73023970430315,5.73023970430315,11023.871000000001,0.0,8.0,0.0,0.12710310700392502,11024.668956221023,1.0,1.0,1.0
28.33000000000163,0.06487331904781203,0.06315689795064401,0.06487331904781203,0.02519346030179048,0.758529114235653,0.9998867131316609,49.99433565658305,1.0498482022914128,-48.83307657639746,1.0622962252623842,0.33144562908688024,-70.05668575922861,0.40892305090296693,-0.0012181929277587898,5.73050559489146,5.73050559489146,11023.871000000001,0.0,8.0,0.0,0.12566106742844302,11024.667455376795,1.0,1.0,1.0
28.34000000000163,0.06488829108889589,0.06315718203691949,0.06488829108889589,0.025231460488547866,0.7566613290531982,0.9998883216156691,49.99441608078345,1.049462042265206,-48.87610370221618,1.0619332772072574,0.33169965271932417,-70.12440411594297,0.40850508864951357,-0.0012657167169330338,5.730775575353668,5.730775575353668,11023.871000000001,0.0,8.0,0.0,0.12421432667496159,11024.665861041603,1.0,1.0,1.0
28.350000000001632,0.0648019519849592,0.0631574699879291,0.0648019519849592,0.025182420609679436,0.754937632481819,0.9998901921026255,49.99450960513128,1.0491219682935784,-48.91560937106436,1.0615729744534121,0.3313389690321985,-70.15202925917947,0.40831650299502975,-0.0012378679752566152,5.731048518397431,5.731048518397431,11023.871000000001,0.0,8.0,0.0,0.12276590541015185,11024.66416300437,1.0,1.0,1.0
28.360000000001634,0.06462274853121092,0.06315774732856648,0.06462274853121092,0.025052291992664837,0.7535545152010719,0.999892116836179,49.99460584180895,1.0488668335493971,-48.94932760959315,1.0612565946359163,0.33039872058136727,-70.1391384016362,0.40837995681790445,-0.0011383042687964917,5.73132318772274,5.73132318772274,11023.871000000001,0.0,8.0,0.0,0.12131829288236806,11024.662374777523,1.0,1.0,1.0
28.370000000001635,0.06436990017181263,0.06315800263564773,0.06436990017181263,0.02485657673177301,0.7526721066443013,0.9998938811592706,49.99469405796353,1.0487254200474085,-48.97562382280973,1.0610202056519213,0.3289822816290752,-70.08979990060472,0.4086885794463715,-0.0009790636683674678,5.731598264966067,5.731598264966067,11023.871000000001,0.0,8.0,0.0,0.11987325528777407,11024.660487946416,1.0,1.0,1.0
28.380000000001637,0.06407228977311949,0.06315822883256553,0.06407228977311949,0.0246187796321216,0.7523950186609331,0.9998952894285834,49.99476447142917,1.0487127895947883,-48.99373245063323,1.0608903103265745,0.3272546184565434,-70.01222664348187,0.40920506962030445,-0.0007793482546700897,5.731872379550158,5.731872379550158,11023.871000000001,0.0,8.0,0.0,0.11843191558206383,11024.65850384119,1.0,1.0,1.0
28.39000000000164,0.06376484161123752,0.06315842400072,0.06376484161123752,0.024367141684293058,0.7527589915155786,0.9998961891191538,49.99480945595769,1.0488286888566092,-49.0038664972578,1.0608806463413027,0.32542057841705674,-69.91775838069906,0.4098669220496526,-0.0005628641743586574,5.7321441389865635,5.7321441389865635,11023.871000000001,0.0,8.0,0.0,0.11699469109114563,11024.656422787499,1.0,1.0,1.0
28.40000000000164,0.06348370923485476,0.06315859160453118,0.06348370923485476,0.02413071980665043,0.7537261779709995,0.999896488620542,49.994824431027105,1.0490581319161068,-49.00718325299675,1.0609907987894667,0.32369602560866395,-69.81942385195269,0.41059555749976934,-0.00035456067357319816,5.732412160005737,5.732412160005737,11023.871000000001,0.0,8.0,0.0,0.11556129749999723,11024.65424189533,1.0,1.0,1.0
28.41000000000164,0.06326152191474943,0.06315874009902961,0.06326152191474943,0.023935800905250982,0.7551897754668105,0.9998961665070681,49.994808325353404,1.0493737353843313,-49.0056257848253,1.061206708425034,0.3222794729082078,-69.73039937358628,0.4113067647682468,-0.00017757702718763403,5.732675099106945,5.732675099106945,11023.871000000001,0.0,8.0,0.0,0.11413077971661648,11024.651968910299,1.0,1.0,1.0
28.420000000001643,0.06312238139443543,0.06315888196704368,0.06312238139443543,0.0238022575832502,0.7569873041902998,0.9998952715270876,49.99476357635438,1.0497397870267244,-49.00164047340184,1.0615028773158812,0.3213223458976735,-69.66215219763968,0.41192313302966355,-5.0041517615610764e-05,5.732931682344401,5.732931682344401,11023.871000000001,0.0,8.0,0.0,0.11270153282554507,11024.649602322692,1.0,1.0,1.0
28.430000000001645,0.06307742152575385,0.06315903230670307,0.06307742152575385,0.023741029763452243,0.7589228516327327,0.9998939106579335,49.99469553289668,1.0501175684588375,-48.99777180833773,1.0618463772395048,0.3209036471135237,-69.62306570128592,0.41238608135191906,1.715604736066828e-05,5.73318073306917,5.73318073306917,11023.871000000001,0.0,8.0,0.0,0.11127134237106187,11024.647140841664,1.0,1.0,1.0
28.440000000001646,0.06312695355583905,0.06315920715926006,0.06312695355583905,0.02375571160323328,0.7607912660184102,0.9998922331934271,49.99461165967136,1.0504686285380094,-48.99641588164948,1.062200889044056,0.32104167022724217,-69.61856070074819,0.4126553072704374,1.9213985663422972e-05,5.733421197493739,5.733421197493739,11023.871000000001,0.0,8.0,0.0,0.10983745647072293,11024.644580807004,1.0,1.0,1.0
28.450000000001648,0.06326349734843814,0.06315942177879864,0.06326349734843814,0.023842753340001396,0.7623988742027753,0.9998904152722988,49.99452076361494,1.0507581620233988,-48.999669518380976,1.0625301990176403,0.32170723113939886,-69.6500974444919,0.4127086866574009,-4.2291297863344957e-05,5.733652167428118,5.733652167428118,11023.871000000001,0.0,8.0,0.0,0.10839667052255642,11024.64192471495,1.0,1.0,1.0
28.46000000000165,0.06347392450993043,0.06315968902129701,0.06347392450993043,0.023994319887930375,0.7635803762214662,0.9998886458213685,49.99443229106843,1.0509563916294882,-49.00922095300951,1.0628009689200801,0.3228378141817576,-69.71674224046203,0.4125387364443521,-0.00016195726581046122,5.7338728992696,5.7338728992696,11023.871000000001,0.0,8.0,0.0,0.10694534143359957,11024.639175103657,1.0,1.0,1.0
28.47000000000165,0.06373883152165245,0.06316001799230765,0.06373883152165245,0.024197613241150173,0.7642130072810398,0.9998871127645774,49.99435563822887,1.0510410575133826,-49.02619109133417,1.062984871064474,0.3243328987254254,-69.81480152313527,0.41215627061630966,-0.00032991341973718363,5.734082829600244,5.734082829600244,11023.871000000001,0.0,8.0,0.0,0.10547960974745424,11024.636336311334,1.0,1.0,1.0
28.480000000001652,0.064032831202657,0.0631604130729131,0.064032831202657,0.02443425013192349,0.7642288643634239,0.9998859859115051,49.99429929557525,1.0510003017832978,-49.05098747862104,1.063061141624289,0.32605311699632966,-69.93731209697154,0.4115934128418336,-0.000531137201511378,5.734281586976065,5.734281586976065,11023.871000000001,0.0,8.0,0.0,0.1039953736790309,11024.63340229347,1.0,1.0,1.0
28.490000000001654,0.06432577796846557,0.06316087341986361,0.06432577796846557,0.024680472465689565,0.7636235028805449,0.9998853980540797,49.994269902703984,1.0508352668790084,-49.0831987491966,1.0630192480715406,0.3278248294770895,-70.07397531928943,0.4109045801310949,-0.0007455053743576818,5.734468997740452,5.734468997740452,11023.871000000001,0.0,8.0,0.0,0.10248842606507953,11024.630372014408,1.0,1.0,1.0
28.500000000001656,0.06458502754669877,0.06316139300471706,0.06458502754669877,0.024908660922606213,0.7624593139674488,0.9998854265644074,49.99427132822037,1.0505616625637464,-49.12155639489051,1.062861163146099,0.3294517192198098,-70.21180552101947,0.4101641941511468,-0.0009490337057423415,5.734645089000961,5.734645089000961,11023.871000000001,0.0,8.0,0.0,0.1009546169386569,11024.627249153067,1.0,1.0,1.0
28.510000000001657,0.06477921978543882,0.06316196121188206,0.06477921978543882,0.02509073297640155,0.7608623622939191,0.9998860787296941,49.994303936484705,1.0502093304873599,-49.16400449928041,1.0626025791626612,0.3307371197838826,-70.33672932541693,0.40945916735297405,-0.001116822194139687,5.734810086210662,5.734810086210662,11023.871000000001,0.0,8.0,0.0,0.09938988587302536,11024.624033455933,1.0,1.0,1.0
28.52000000000166,0.06488499166840986,0.06316256395882858,0.06488499166840986,0.025203976452029583,0.7590092681455014,0.9998872887936593,49.99436443968296,1.0498179222076454,-49.207994973563494,1.0622714979957835,0.33152514441568204,-70.43619493245332,0.4088724239817243,-0.0012281176746848817,5.734964406204629,5.734964406204629,11023.871000000001,0.0,8.0,0.0,0.0977903917364333,11024.620726554842,1.0,1.0,1.0
