t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
5.899999999999919,0.06667445981273165,0.06693802307348191,0.06667445981273165,0.024358930026385773,0.7159880615231417,1.0000566193016596,50.00283096508298,1.0494647984764338,25.616583567737038,1.061545596430419,0.3381952148162882,5.547250093666247,0.4074592704405279,-0.00018226565011949668,5.411189380129857,5.411189380129857,12220.594000000001,0.0,8.0,0.0,0.11801504533608959,12216.510313007679,0.0,1.0,1.0,-0.0
5.909999999999918,0.06665827493627591,0.06691709806372136,0.06665827493627591,0.024361602779370495,0.7159216776227156,1.0000560536208902,50.002802681044514,1.0494427480104513,25.623374180411265,1.0615248616646988,0.33813426344576814,5.547530160252546,0.4074526081989444,-0.00018758545018341625,5.4111478743108945,5.4111478743108945,12217.747,0.0,8.0,0.0,0.12015246458262835,12213.705398518945,0.0,1.0,1.0,-0.0
5.919999999999918,0.06663741351520897,0.06689622173991046,0.06663741351520897,0.024360125932444365,0.7158654238971072,1.0000555010103596,50.002775050517975,1.0494229544573823,25.63023242841788,1.0615043130509458,0.3380448714674498,5.549725748144983,0.40745676782537094,-0.00018930152788457157,5.411111579518414,5.411111579518414,12214.906,0.0,8.0,0.0,0.12226411602041568,12210.904572528074,0.0,1.0,1.0,-0.0
5.929999999999918,0.06661234893000555,0.06687538843904094,0.06661234893000555,0.024354737955352056,0.715827104382052,1.0000549516577384,50.00274758288692,1.0494072931965142,25.637260923847386,1.0614859229649092,0.33792893976074306,5.553890278506432,0.4074728223298896,-0.00018753503232143173,5.4110804419689,5.4110804419689,12212.07,0.0,8.0,0.0,0.12435157197884002,12208.112097316325,0.0,1.0,1.0,-0.0
5.939999999999918,0.06658402462953887,0.06685460909441254,0.06658402462953887,0.024346111184888622,0.715812671785063,1.0000543953863021,50.00271976931511,1.0493971962026698,25.644531811135874,1.0614714392742304,0.33779132789236793,5.559848701782025,0.40750053562490357,-0.00018279229981144225,5.411054416119323,5.411054416119323,12209.241,0.0,8.0,0.0,0.1264128285823648,12205.321454542795,0.0,1.0,1.0,-0.0
5.949999999999918,0.06655375625329615,0.0668338729544001,0.06655375625329615,0.024335278042881894,0.715825454708999,1.0000538227781528,50.00269113890764,1.0493934922195,25.652078915590753,1.0614621909613555,0.3376393467831678,5.567217858452888,0.4075383800033171,-0.00017590881802361262,5.411033452913405,5.411033452913405,12206.417,0.0,8.0,0.0,0.1284472362433517,12202.542571528307,0.0,1.0,1.0,-0.0
5.959999999999917,0.0665230820708609,0.06681319141739803,0.0665230820708609,0.0243235171362515,0.715865678754111,1.0000532262157513,50.002661310787566,1.0493963138239026,25.65989349149896,1.0614589399254684,0.3374819319983082,5.575446435784338,0.40758370777257724,-0.0001679578206316582,5.4110175034552235,5.4110175034552235,12203.6,0.0,8.0,0.0,0.13045444402931922,12199.762495412058,0.0,1.0,1.0,-0.0
5.969999999999917,0.06649359936553703,0.06679255970025096,0.06649359936553703,0.024312211940258788,0.715930339143865,1.000052600726775,50.00263003633874,1.0494050813902567,25.667925400843693,1.0614617954496242,0.33732868410342165,5.583877477462302,0.40763303587376054,-0.00016013105049620516,5.4110065151888564,5.4110065151888564,12200.789,0.0,8.0,0.0,0.13243378039676662,12196.995140072542,0.0,1.0,1.0,-0.0
5.979999999999917,0.0664667845761468,0.06677197870909607,0.0664667845761468,0.02430269928237121,0.716013443563108,1.0000519445397642,50.00259722698821,1.0494185649712977,25.676088200255084,1.0614702005342005,0.3371887947911454,5.591818479671393,0.4076824308712139,-0.0001536089375894828,5.411000436526559,5.411000436526559,12197.984,0.0,8.0,0.0,0.13438480430304212,12194.229577687289,0.0,1.0,1.0,-0.0
5.989999999999917,0.06644383291608862,0.06675145497841328,0.06644383291608862,0.024296123907839275,0.7161066041785188,1.0000512592897624,50.00256296448812,1.0494350166599256,25.6842685976341,1.0614829910429304,0.33707004814847447,5.598617131563481,0.4077279352292221,-0.00014943211860115723,5.410999211452998,5.410999211452998,12195.186,0.0,8.0,0.0,0.13630708976571537,12191.470685354327,0.0,1.0,1.0,-0.0
5.9999999999999165,0.06642552878651486,0.0667309841693792,0.06642552878651486,0.024293314677198898,0.7161999127960842,1.0000505498554455,50.00252749277227,1.0494523587011007,25.69233881449676,1.0614985206948402,0.33697797803882595,5.603732406108287,0.40776599480149656,-0.00014838880535366717,5.411002783583875,5.411002783583875,12192.394,0.0,8.0,0.0,0.13820010500707175,12188.720502735338,0.0,1.0,1.0,-0.0
6.009999999999916,0.06641215696120907,0.06671056739953236,0.06641215696120907,0.02429469511724935,0.7162830076452553,1.0000498238444386,50.00249119222193,1.0494684071458433,25.700170278069667,1.061514838141061,0.3369152533145247,5.606792230599766,0.4077938462241827,-0.00015093007663107873,5.411011095774653,5.411011095774653,12189.608,0.0,8.0,0.0,0.14006345525000322,12185.973031237618,0.0,1.0,1.0,-0.0
6.019999999999916,0.06640347175607875,0.06669021661742512,0.06640347175607875,0.024300236613644804,0.7163462157134985,1.0000490907821151,50.002454539105756,1.049481107628012,25.707647717857604,1.0615298971675804,0.3368813884515166,5.60763499199773,0.4078098164168424,-0.0001571199833607321,5.4110240892377055,5.4110240892377055,12186.83,0.0,8.0,0.0,0.14189663361620122,12183.232242449578,0.0,1.0,1.0,-0.0
6.029999999999916,0.06639872379751037,0.06666992167936298,0.06639872379751037,0.024309458776965442,0.7163816430198428,1.0000483610912114,50.00241805456057,1.0494887587492614,25.71468194463347,1.0615417779353054,0.33687279261143915,5.60632942023994,0.40781350705353725,-0.00016662581528779571,5.411041703019743,5.411041703019743,12184.058,0.0,8.0,0.0,0.14369913357127387,12180.503099522557,0.0,1.0,1.0,-0.0
6.039999999999916,0.06639673266385869,0.06664968311685325,0.06639673266385869,0.02432147765418629,0.7163840978105663,1.0000476449659834,50.00238224829917,1.0494901995346888,25.721219378181107,1.0615488961379678,0.33688311299185325,5.603167155412655,0.4078058531192259,-0.00017875136770978569,5.411063877339354,5.411063877339354,12181.292,0.0,8.0,0.0,0.14547071135579703,12177.773667016405,0.0,1.0,1.0,-0.0
6.0499999999999154,0.06639601457519899,0.06662951208863177,0.06639601457519899,0.02433509687188456,0.7163517427878539,1.0000469512602919,50.002347563014595,1.04948494074259,25.72724837286058,1.0615501778892262,0.33690391201139736,5.598634554089262,0.4077890313297404,-0.00019250776793800295,5.4110905501167705,5.4110905501167705,12178.534,0.0,8.0,0.0,0.14721077343009759,12175.051886307325,0.0,1.0,1.0,-0.0
6.059999999999915,0.0663949432147401,0.0666094030111878,0.0663949432147401,0.02434893359757113,0.7162863958407074,1.0000462865121538,50.002314325607685,1.049473224977452,25.73280100778422,1.0615451813062509,0.33692557225237835,5.593362797799566,0.4077662343155623,-0.0002067168978869599,5.411121657889407,5.411121657889407,12175.783,0.0,8.0,0.0,0.14891892952153998,12172.341742716226,0.0,1.0,1.0,-0.0
6.069999999999915,0.06639192127570297,0.06658935546780019,0.06639192127570297,0.024361567467985,0.7161934444808683,1.0000456542092802,50.00228271046401,1.0494560074930708,25.737949702154218,1.0615341508390266,0.33693831278911063,5.588058735224297,0.4077413370444621,-0.000220138590308407,5.411157137492164,5.411157137492164,12173.039,0.0,8.0,0.0,0.15059481322901122,12169.634272432555,0.0,1.0,1.0,-0.0
6.079999999999915,0.06638555720710496,0.06656936879112592,0.06638555720710496,0.024371696493409124,0.7160813751265211,1.000045054380105,50.00225271900525,1.0494348580637398,25.742799767551887,1.061517997055747,0.33693326647483396,5.583428342927915,0.40771847636163433,-0.0002316063615008313,5.411196921538369,5.411196921538369,12170.302,0.0,8.0,0.0,0.15223830618851752,12166.934352619357,0.0,1.0,1.0,-0.0
6.089999999999915,0.06637482046704175,0.06654944761485022,0.06637482046704175,0.024378282929888185,0.7159609571734303,1.0000444835628601,50.00222417814301,1.0494117932110805,25.747478140718226,1.0614982026029984,0.3369034682238172,5.580098471336756,0.40770159587114946,-0.00024015783667593877,5.411241020768039,5.411241020768039,12167.573,0.0,8.0,0.0,0.1538254944466462,12164.244029452517,0.0,1.0,1.0,-0.0
6.099999999999914,0.06635916041481407,0.06652958556665814,0.06635916041481407,0.024380671949848963,0.7158441635957286,1.0000439351621218,50.00219675810609,1.0493890564876118,25.752119677896378,1.0614766634427413,0.3368446537686983,5.5785468970419565,0.4076940042559719,-0.00024514420295432596,5.411289305955709,5.411289305955709,12164.851,0.0,8.0,0.0,0.15541814416791372,12161.55968121083,0.0,1.0,1.0,-0.0
6.109999999999914,0.06633856934997873,0.06650978725822407,0.06633856934997873,0.02437866874467692,0.7157429407820661,1.0000434001568461,50.00217000784231,1.0493688711235902,25.756852168021457,1.0614554822401554,0.3367557497364521,5.579046964374282,0.4076980035987979,-0.0002463062049392563,5.411341672694666,5.411341672694666,12162.137,0.0,8.0,0.0,0.15696088504239547,12158.878645582283,0.0,1.0,1.0,-0.0
6.119999999999914,0.06631359092363746,0.0664900465179162,0.06631359092363746,0.024372563674483826,0.7156679584141507,1.000042868084505,50.00214340422525,1.0493531932069804,25.76178236503628,1.0614367367666377,0.3366390336307635,5.581637064123443,0.4077146227728996,-0.0002438054582730991,5.4113980948376135,5.4113980948376135,12159.43,0.0,8.0,0.0,0.1584674474723749,12156.210062103579,0.0,1.0,1.0,-0.0
6.129999999999914,0.06628526099673265,0.0664703683620281,0.06628526099673265,0.02436310234361514,0.7156274760833183,1.000042328191658,50.0021164095829,1.0493434937106805,25.76698389757357,1.0614222495798313,0.33649989101898037,5.58611446936974,0.4077434990781038,-0.00023820875624076484,5.411458492320856,5.411458492320856,12156.731,0.0,8.0,0.0,0.15994202427386317,12153.544456334894,0.0,1.0,1.0,-0.0
6.1399999999999135,0.066254998188862,0.06645074719352156,0.066254998188862,0.02435140355469128,0.7156264508615205,1.000041770621714,50.0020885310857,1.0493405943216727,25.7724891698662,1.0614133852565997,0.33634624359766674,5.592058354348717,0.40778291123715454,-0.00023042537957150907,5.411522797163733,5.411522797163733,12154.039,0.0,8.0,0.0,0.16138176360151732,12150.889484839267,0.0,1.0,1.0,-0.0
6.149999999999913,0.06622444547607045,0.06643119418167745,0.06622444547607045,0.024338835513391503,0.7156659861531696,1.0000411875060855,50.00205937530428,1.0493445753936612,25.77828544766391,1.061410898232358,0.3361876655867171,5.598874994650695,0.4078299702082078,-0.00022160688865077962,5.411590935874744,5.411590935874744,12151.356,0.0,8.0,0.0,0.1627873912290416,12148.237973331137,0.0,1.0,1.0,-0.0
6.159999999999913,0.06619529333381685,0.06641169899459846,0.06619529333381685,0.024326864579570614,0.7157431831957124,1.000040573837966,50.0020286918983,1.0493547657961602,25.78431637868155,1.0614148481598789,0.3360343458002434,5.605864409830672,0.40788093233277745,-0.00021301941454722278,5.411662843909952,5.411662843909952,12148.68,0.0,8.0,0.0,0.16415653892907897,12145.600309978014,0.0,1.0,1.0,-0.0
6.169999999999913,0.06616908835610678,0.06639227350425198,0.06616908835610678,0.02431689481884475,0.7158514155646766,1.0000399280317287,50.00199640158643,1.0493698148853767,25.790487691758706,1.061424591792021,0.33589594362600567,5.612294636409887,0.4079316141593068,-0.00020590598537026427,5.411738452634328,5.411738452634328,12146.013,0.0,8.0,0.0,0.16549036094852657,12142.963273779855,0.0,1.0,1.0,-0.0
6.179999999999913,0.06614706923178336,0.06637291345178076,0.06614706923178336,0.024310115266238164,0.7159809969184221,1.0000392521095682,50.00196260547841,1.0493878380177568,25.796677778056964,1.0614388515936473,0.33578055730205486,5.617483208463886,0.4079778417913912,-0.00020135073911690276,5.411817692380449,5.411817692380449,12143.354,0.0,8.0,0.0,0.16678805056824847,12140.340866728864,0.0,1.0,1.0,-0.0
6.1899999999999125,0.06613002704693241,0.06635362022160135,0.06613002704693241,0.02430737181773604,0.7161201709375306,1.0000385514972219,50.00192757486109,1.0494066193540328,25.80275060334732,1.0614558530607974,0.33569382407627624,5.620869352521367,0.4080159068535839,-0.00020016271486547827,5.411900494830708,5.411900494830708,12140.703,0.0,8.0,0.0,0.1680494764421893,12137.722150230067,0.0,1.0,1.0,-0.0
6.199999999999912,0.06611822012239968,0.06633439526339337,0.06611822012239968,0.024309075954582194,0.7162563206511334,1.0000378344506138,50.00189172253069,1.0494238502985769,25.80857058805955,1.0614735155945176,0.3356383140394939,5.622075351728259,0.4080429658812748,-0.00020278835381942902,5.411986790776466,5.411986790776466,12138.06,0.0,8.0,0.0,0.16927427353572375,12135.112101069759,0.0,1.0,1.0,-0.0
6.209999999999912,0.06611134449201002,0.0663152454394552,0.06611134449201002,0.024315159236232512,0.7163772669351143,1.0000371111762671,50.00185555881336,1.049437378663243,25.81401736676141,1.061489676573239,0.3356132446355691,5.620948149430341,0.40805735001499877,-0.00020926229247076656,5.412076510888875,5.412076510888875,12135.426,0.0,8.0,0.0,0.17046219728271542,12132.509727013443,0.0,1.0,1.0,-0.0
6.219999999999912,0.06610856557821546,0.06629616651872342,0.06610856557821546,0.024325077774435627,0.7164725198757079,1.000036392737591,50.00181963687955,1.0494454427127269,25.818999054793135,1.0615023251515023,0.33561455527116424,5.617577973544447,0.40805875072688197,-0.00021920079089957317,5.412169585463557,5.412169585463557,12132.800000000001,0.0,8.0,0.0,0.17161298614708728,12129.918026566811,0.0,1.0,1.0,-0.0
6.229999999999912,0.06610860250122923,0.06627716494182953,0.06610860250122923,0.024337866755120112,0.7165343536221757,1.0000356898601173,50.001784493005864,1.0494468655053917,25.82346227182082,1.0615098213848229,0.33563531134651553,5.612289813566093,0.40804826697833835,-0.0002318396677657966,5.412265945599298,5.412265945599298,12130.183,0.0,8.0,0.0,0.17272646316250673,12127.33103261144,0.0,1.0,1.0,-0.0
6.239999999999911,0.06610986609241609,0.06625823589623855,0.06610986609241609,0.024352239875132284,0.7165585905347925,1.0000350117624657,50.001750588123286,1.049441188512117,25.827398458635617,1.061511077481543,0.3356664408560262,5.605611758942982,0.4080282974300815,-0.00024611210155283905,5.412365520899529,5.412365520899529,12127.574,0.0,8.0,0.0,0.17380222920822133,12124.755704506648,0.0,1.0,1.0,-0.0
6.249999999999911,0.06611062578725643,0.06623939060181955,0.06611062578725643,0.024366725073373372,0.7165450116874403,1.0000343651384225,50.00171825692112,1.0494287290162663,25.830845034638607,1.0615056814296657,0.33569768384506904,5.5982187226533595,0.4080022966746195,-0.0002607611797786804,5.412468242241839,5.412468242241839,12124.975,0.0,8.0,0.0,0.17484020305295248,12122.185093932769,0.0,1.0,1.0,-0.0
6.259999999999911,0.0661092007709163,0.06622061806977968,0.0661092007709163,0.024379822840418765,0.7164973479093231,1.0000337534036112,50.00168767018056,1.049410553401511,25.83388201282536,1.0614939486333161,0.3357187147396666,5.590861666319315,0.40797440547041275,-0.0002744743097808488,5.412574033581789,5.412574033581789,12122.384,0.0,8.0,0.0,0.17584076631706774,12119.628974303301,0.0,1.0,1.0,-0.0
6.269999999999911,0.0661041390428621,0.0662019233859946,0.0661041390428621,0.024390171360974905,0.7164228524956127,1.0000331762925527,50.00165881462764,1.0493883672396713,25.836623283952733,1.0614768944817756,0.33572024957641017,5.584283493111364,0.4079490080911582,-0.0002860282672413478,5.412682829606032,5.412682829606032,12119.802,0.0,8.0,0.0,0.17680232783656225,12117.074772338925,0.0,1.0,1.0,-0.0
6.2799999999999105,0.06609438402414,0.06618330592907298,0.06609438402414,0.024396699322161326,0.7163314987491313,1.0000326298575573,50.00163149287786,1.0493643327295263,25.839204714438452,1.0614561291645008,0.335695101817059,5.579138173062727,0.40793024492839547,-0.00029442561277292904,5.4127945585969215,5.4127945585969215,12117.229,0.0,8.0,0.0,0.1777255818993965,12114.533197200677,0.0,1.0,1.0,-0.0
6.28999999999991,0.06607939403009791,0.06616476492911941,0.06607939403009791,0.02439874893067448,0.7162348850876606,1.0000321068775666,50.00160534387833,1.0493408327956335,25.841769279270785,1.0614336850048847,0.3356389965633443,5.575916572076919,0.4079215507833156,-0.0002990089184222646,5.412909150547647,5.412909150547647,12114.665,0.0,8.0,0.0,0.17861013899819736,12111.999339204216,0.0,1.0,1.0,-0.0
6.29999999999991,0.06605920750312194,0.06614630503769767,0.06605920750312194,0.024396153625653224,0.7161449684567684,1.000031597634932,50.00157988174661,1.0493202080880772,25.84445135763279,1.0614117947238062,0.33555107676069496,5.574890542591356,0.4079252654639566,-0.0002995376000446909,5.4130265352968525,5.4130265352968525,12112.111,0.0,8.0,0.0,0.1794557996103478,12109.474197850535,0.0,1.0,1.0,-0.0
6.30999999999991,0.06603444509292206,0.06612792005399143,0.06603444509292206,0.02438926029225698,0.716072762854383,1.0000310909773054,50.001554548865265,1.0493044969187,25.847361928754182,1.0613926452822997,0.3354340342444635,5.576081965191183,0.40794236386309335,-0.0002962175169767306,5.413146642032472,5.413146642032472,12109.566,0.0,8.0,0.0,0.18026232899935277,12106.960760371972,0.0,1.0,1.0,-0.0
6.31999999999991,0.06600624213996134,0.06610960940986312,0.06600624213996134,0.02437889298367035,0.716027148568444,1.0000305755449532,50.001528777247664,1.0492952080507534,25.85057601548259,1.0613781352985945,0.33529382159196497,5.57925846187611,0.4079723433763473,-0.00028968028718278813,5.413269400732338,5.413269400732338,12107.03,0.0,8.0,0.0,0.18102961862758987,12104.453059484105,0.0,1.0,1.0,-0.0
6.3299999999999095,0.06597612691489209,0.06609137278687192,0.06597612691489209,0.024366262009846384,0.7160139238266042,1.0000300410253928,50.00150205126964,1.0492931523661098,25.854124353303135,1.0613696637743082,0.3351390111780163,5.583959315586572,0.4080132739121378,-0.0002809134249109594,5.4133947410342875,5.4133947410342875,12104.503,0.0,8.0,0.0,0.1817574997145319,12101.955084132744,0.0,1.0,1.0,-0.0
