t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
21.42000000000055,0.1293457454676555,0.1500085423760532,0.1293457454676555,0.018837211196361517,1.008109184195101,1.0027610588790687,50.13805294395344,1.048727646802424,-69.5688219663144,1.0595048282802615,0.6231847868068453,-77.85481511672687,0.34915803943107226,0.016889022094533676,7.6209712357527275,7.6209712357527275,19573.596,8.376594370748766,13.0,0.0,-0.233514787979452,19572.37838829645,1.0,1.0,1.0,-0.0
21.43000000000055,0.12934538066147444,0.1500085575593163,0.12934538066147444,0.018837227912673817,1.0080557824058962,1.0027611135812218,50.13805567906109,1.0487260934313272,-69.07181834503044,1.0595032939721283,0.6231840002265192,-77.35784179179402,0.3491569200110099,0.01688890386875859,7.620575591835104,7.620575591835104,19573.5,8.377168960412694,13.0,0.0,-0.23313352603581528,19572.291567504817,1.0,1.0,1.0,-0.0
21.440000000000552,0.12934501686733116,0.15000856478061772,0.12934501686733116,0.018837244767245135,1.008002555030664,1.0027611682315394,50.13805841157697,1.0487245411486055,-68.57480485445355,1.059501760831434,0.6231832178670089,-76.86085859377425,0.34915580050817124,0.01688878576117836,7.620181194344281,7.620181194344281,19573.41,8.377731597245575,13.0,0.0,-0.23270245006582319,19572.218054310168,1.0,1.0,1.0,-0.0
21.450000000000554,0.12934465211936896,0.15000857925777986,0.12934465211936896,0.01883726172813286,1.0079495068497055,1.002761222830053,50.138061141502654,1.0487229899755048,-68.07778163697424,1.0595002288093782,0.623182430418984,-76.36386577538981,0.3491546828692178,0.01688866732142034,7.619788085973669,7.619788085973669,19573.328,8.378286550115638,13.0,0.0,-0.23222109962702073,19572.144062270196,1.0,1.0,1.0,-0.0
21.460000000000555,0.1293442883381436,0.1500085855626334,0.1293442883381436,0.018837278813654025,1.0078966419388355,1.0027612773768897,50.13806386884448,1.0487214398018327,-67.5807485721053,1.0594986978592886,0.6231816470215565,-75.86686310277321,0.3491535651204858,0.016888549001717962,7.61939631081806,7.61939631081806,19573.252,8.37882357373913,13.0,0.0,-0.23168980209094034,19572.08358179994,1.0,1.0,1.0,-0.0
21.470000000000557,0.129343923527471,0.15000859893223575,0.129343923527471,0.018837295990248137,1.007843964020833,1.0027613318720945,50.13806659360473,1.0487198906598725,-67.0837058046539,1.0594971679416392,0.6231808582146152,-75.36985083227896,0.3491524492497472,0.01688843034596352,7.619005901753152,7.619005901753152,19573.184,8.37934949830522,13.0,0.0,-0.2311084156929501,19572.02223598072,1.0,1.0,1.0,-0.0
21.480000000000558,0.12934355958823218,0.1500086039572652,0.12934355958823218,0.018837313276272527,1.0077914762892939,1.002761386315779,50.13806931578895,1.0487183424510897,-66.58665321576932,1.05949563902073,0.6231800730375716,-74.87282873293496,0.34915133331321413,0.016888311801597472,7.6186169075189385,7.6186169075189385,19573.122,8.379862616266617,13.0,0.0,-0.23047750741542541,19571.97461443305,1.0,1.0,1.0,-0.0
21.49000000000056,0.12934319451263993,0.15000861589370773,0.12934319451263993,0.018837330639186432,1.0077391818106034,1.0027614407079493,50.138072035397464,1.0487167952193606,-66.08959095129055,1.0594941110686322,0.6231792819693549,-74.3757970633045,0.3491502193197814,0.016888192908731767,7.618229368136111,7.618229368136111,19573.068,8.38036548894426,13.0,0.0,-0.22979701776162398,19571.92634327823,1.0,1.0,1.0,-0.0
21.50000000000056,0.1293428301962491,0.15000861935080487,0.1293428301962491,0.01883734809887843,1.0076870834112932,1.002761495048664,50.138074752433205,1.048715248877236,-65.59251889291839,1.0594925840611606,0.6231784940187354,-73.87875559396639,0.3491491053397636,0.016888074112062314,7.6178435787637175,7.6178435787637175,19573.02,8.380855555017208,13.0,0.0,-0.22901669218532578,19571.8977606352,1.0,1.0,1.0,-0.0
21.510000000000563,0.129342464630772,0.15000862960313038,0.129342464630772,0.018837365624540723,1.0076351854868333,1.0027615493378659,50.13807746689329,1.0487137034789076,-65.09543718667206,1.0594910579813728,0.6231776996573132,-73.38170458444897,0.34914799339059277,0.01688795494991153,7.617459166880308,7.617459166880308,19572.98,8.38133110693817,13.0,0.0,-0.22828896639441082,19571.85663821293,1.0,1.0,1.0,-0.0
21.520000000000564,0.12934209971507177,0.15000863127820543,0.12934209971507177,0.01883738323781331,1.007583491598855,1.002761603575545,50.138080178777244,1.048712158946308,-64.59834571413528,1.0594895328152618,0.6231769079051187,-72.88464380576335,0.3491468815465666,0.016887835866099744,7.617076392987134,7.617076392987134,19572.946,8.381794706028085,13.0,0.0,-0.22744489092000192,19571.83677448057,1.0,1.0,1.0,-0.0
21.530000000000566,0.12934173344711028,0.1500086396688909,0.12934173344711028,0.018837400909547587,1.0075320058166746,1.0027616577615734,50.13808288807867,1.0487106153419912,-64.10124462098122,1.0594880085550953,0.6231761092593789,-72.38757351741846,0.34914577182537876,0.016887716398891243,7.616695242356472,7.616695242356472,19572.920000000002,8.382245498513306,13.0,0.0,-0.2265692807029862,19571.814337230644,1.0,1.0,1.0,-0.0
21.540000000000568,0.12934136773432958,0.1500086394207422,0.12934136773432958,0.01883741866288373,1.0074807323540593,1.0027617118958725,50.13808559479362,1.0487090725951929,-63.60413378826251,1.0594864851950234,0.623175312777314,-71.89049349000162,0.3491446622984994,0.016887596992761822,7.6163157747402295,7.6163157747402295,19572.9,8.382683484393834,13.0,0.0,-0.22564537773011356,19571.805969541823,1.0,1.0,1.0,-0.0
21.55000000000057,0.12934100058506984,0.15000864584462303,0.12934100058506984,0.01883743646999316,1.007429675934136,1.002761765978249,50.13808829891245,1.0487075307746987,-63.107013360979714,1.0594849627343754,0.6231745090022915,-71.39340398226778,0.3491435549782223,0.016887477187248544,7.615938058285489,7.615938058285489,19572.888,8.383111224990605,13.0,0.0,-0.22467272407375147,19571.797712497697,1.0,1.0,1.0,-0.0
21.56000000000057,0.1293406339185677,0.1500086589321141,0.1293406339185677,0.01883745435514179,1.0073788417441183,1.0027618200085635,50.138091000428176,1.0487059898149165,-62.60988321939687,1.0594834411732665,0.6231737070449016,-70.89630476375743,0.3491424479284405,0.016887357428630317,7.615562143533637,7.615562143533637,19572.884000000002,8.383523597661744,13.0,0.0,-0.22365324323884556,19571.802944624564,1.0,1.0,1.0,-0.0
21.570000000000572,0.12934026910570068,0.1500086633554136,0.12934026910570068,0.01883747233939004,1.0073282341669427,1.0027618739881172,50.138093699405864,1.048704449567232,-62.11274326919295,1.05948192041318,0.6231729134757528,-70.39919566267635,0.34914133966736927,0.01688723803117039,7.615188080363658,7.615188080363658,19572.886,8.383926578822775,13.0,0.0,-0.22258612239393272,19571.813757684053,1.0,1.0,1.0,-0.0
21.580000000000574,0.12933990381705202,0.1500086591237225,0.12933990381705202,0.018837490363339336,1.0072778588721372,1.0027619279177704,50.13809639588852,1.048702910063455,-61.615593673976,1.0594804003925762,0.6231721172449352,-69.90207696403196,0.34914023252792226,0.01688711848285332,7.614815927359395,7.614815927359395,19572.894,8.384311630737235,13.0,0.0,-0.2214714898872893,19571.826486512913,1.0,1.0,1.0,-0.0
21.590000000000575,0.12933953639415643,0.15000866158319895,0.12933953639415643,0.018837508372186725,1.0072277240971366,1.0027619817966507,50.13809908983254,1.0487013714489228,-61.11843456636911,1.0594788811826978,0.623171310403737,-69.4049488814543,0.34913912829766125,0.01688699843263044,7.614445724767158,7.614445724767158,19572.91,8.384689852462524,13.0,0.0,-0.2203101212906603,19571.846537132256,1.0,1.0,1.0,-0.0
21.600000000000577,0.12933916895983974,0.15000867076051544,0.12933916895983974,0.018837526400396466,1.007177838426517,1.002762035624099,50.138101781204945,1.0486998337086402,-60.62126581646522,1.0594773628440686,0.623170503000267,-68.9078111658717,0.3491380248819519,0.016886878366932458,7.614077532282801,7.614077532282801,19572.934,8.385051852488536,13.0,0.0,-0.21910211600649362,19571.878637403206,1.0,1.0,1.0,-0.0
21.61000000000058,0.1293388030253337,0.15000867136292043,0.1293388030253337,0.01883754448662361,1.0071282094807263,1.002762089401015,50.13810447005075,1.048698296727025,-60.124087321488666,1.0594758453230224,0.6231697022598183,-68.41066363579853,0.34913692067819807,0.016886758617075677,7.613711394154268,7.613711394154268,19572.964,8.385401899683497,13.0,0.0,-0.2178487510480832,19571.91622564205,1.0,1.0,1.0,-0.0
21.62000000000058,0.12933843636742906,0.15000867876273813,0.12933843636742906,0.01883756258698257,1.00707884587143,1.0027621431279508,50.13810715639754,1.0486967605567983,-59.62689923791039,1.0594743285889756,0.6231688976317358,-67.91350656912815,0.34913581792200066,0.016886638681731306,7.613347365466429,7.613347365466429,19573.002,8.385739140273767,13.0,0.0,-0.21654866294480632,19571.95567850119,1.0,1.0,1.0,-0.0
21.63000000000058,0.12933807076305953,0.15000867768472875,0.12933807076305953,0.018837580705907065,1.0070297567726278,1.002762196805347,50.138109840267354,1.0486952251341675,-59.12970145377276,1.0594728126304296,0.6231680975406229,-67.41633974356068,0.349134714834681,0.01688651899215049,7.612985493598531,7.612985493598531,19573.046000000002,8.386063574259342,13.0,0.0,-0.21520290161523456,19572.008729104025,1.0,1.0,1.0,-0.0
21.640000000000583,0.12933770414508328,0.15000868351863172,0.12933770414508328,0.018837598800794175,1.0069809519517345,1.0027622504334215,50.138112521671076,1.0486936905447293,-58.63249411809727,1.0594712974541676,0.6231672921534672,-66.91916342023828,0.34913361353085126,0.016886399084279257,7.612625829552551,7.612625829552551,19573.098,8.386377762961164,13.0,0.0,-0.21381181350357148,19572.061541093568,1.0,1.0,1.0,-0.0
21.650000000000585,0.12933733839374534,0.15000868100677367,0.12933733839374534,0.018837616886099272,1.0069324413399514,1.00276230401237,50.13811520061851,1.0486921567450234,-58.13527711282987,1.0594697830763828,0.6231664903771231,-66.42197736858346,0.34913251214188745,0.016886279404835988,7.612268424037015,7.612268424037015,19573.156,8.386676583737351,13.0,0.0,-0.21237582020404316,19572.128102317125,1.0,1.0,1.0,-0.0
21.660000000000586,0.12933697151718396,0.15000867022839412,0.12933697151718396,0.018837634929066416,1.0068842350856655,1.0027623575422326,50.13811787711163,1.048690623832525,-57.638050581938295,1.0594682695223503,0.6231656827334313,-65.92478184420159,0.34913141271174386,0.016886159498462748,7.611913323028066,7.611913323028066,19573.22,8.386963451682492,13.0,0.0,-0.21089503623773756,19572.19426856744,1.0,1.0,1.0,-0.0
21.670000000000588,0.12933660210471656,0.15000868192733105,0.12933660210471656,0.018837652903514433,1.0068363446834578,1.0027624110215352,50.13812055107676,1.0486890919914382,-57.140814641558904,1.0594667569221463,0.6231648624392095,-65.427577041002,0.34913031679871476,0.016886039046535684,7.611560579029591,7.611560579029591,19573.294,8.387237513022939,13.0,0.0,-0.20937000716970583,19572.268293582463,1.0,1.0,1.0,-0.0
21.68000000000059,0.12933623582429202,0.15000867021661365,0.12933623582429202,0.01883767091373728,1.006788779168329,1.0027624644507427,50.13812322253713,1.0486875610056072,-56.643568909266364,1.0594652452695035,0.6231640564363775,-64.93036226369273,0.3491292186336644,0.016885919334159942,7.611210238881274,7.611210238881274,19573.372,8.387501329079631,13.0,0.0,-0.20780113827713104,19572.359972016377,1.0,1.0,1.0,-0.0
21.69000000000059,0.12933586673746889,0.15000866585768555,0.12933586673746889,0.018837688880182155,1.0067415475899395,1.0027625178299788,50.138125891498944,1.0486860310827002,-56.1463137928052,1.0594637345665867,0.6231632365288262,-64.43313826070931,0.34912812421581485,0.016885798984965304,7.610862357635981,7.610862357635981,19573.458,8.38774977721069,13.0,0.0,-0.20618847567727283,19572.439586026758,1.0,1.0,1.0,-0.0
21.700000000000593,0.12933549732854005,0.15000866896490614,0.12933549732854005,0.018837706822653563,1.0066946597324797,1.0027625711580155,50.13812855790077,1.0486845022496838,-55.64904914303705,1.059462224918363,0.6231624144352178,-63.93590473454342,0.3491270311546563,0.016885678589127456,7.6105169822587175,7.6105169822587175,19573.552,8.387986272510702,13.0,0.0,-0.20453378297159597,19572.54087856519,1.0,1.0,1.0,-0.0
21.710000000000594,0.1293351293660588,0.15000866433384666,0.1293351293660588,0.018837724786133922,1.0066481228261397,1.002762624435407,50.13813122177035,1.0486829744103883,-55.15177484058454,1.0594607163004668,0.6231615985878204,-63.43866147358861,0.3491259376115844,0.016885558534938158,7.610174163056274,7.610174163056274,19573.652000000002,8.38820996120602,13.0,0.0,-0.20283546027146204,19572.64595929959,1.0,1.0,1.0,-0.0
21.720000000000596,0.12933476082881284,0.1500086520967393,0.12933476082881284,0.018837742735417374,1.0066019436454927,1.002762677662544,50.1381338831272,1.0486814476215105,-54.65449102733858,1.059459208695972,0.6231607793924773,-62.941408732169116,0.34912484562293844,0.01688543836198125,7.6098339489890385,7.6098339489890385,19573.758,8.388423404617582,13.0,0.0,-0.20109487448620256,19572.75281610308,1.0,1.0,1.0,-0.0
21.730000000000597,0.12933439031308713,0.15000864772204772,0.12933439031308713,0.018837760632542895,1.006556129778875,1.002762730838318,50.1381365419159,1.0486799220340444,-54.15719781674524,1.0594577021967837,0.6231599501104745,-62.44414669595642,0.34912375672009793,0.016885317764899016,7.609496391463224,7.609496391463224,19573.872,8.388621480103515,13.0,0.0,-0.1993124177007679,19572.867539750063,1.0,1.0,1.0,-0.0
21.7400000000006,0.12933402016122525,0.15000865135927982,0.12933402016122525,0.01883777852086717,1.0065106875677974,1.002762783962039,50.13813919810195,1.0486783976250602,-53.65989506164444,1.0594561968659266,0.6231591218366569,-61.946875088601395,0.3491226685808949,0.016885197275028234,7.609161532552409,7.609161532552409,19573.994,8.388807602758396,13.0,0.0,-0.19748863179663004,19572.99384337505,1.0,1.0,1.0,-0.0
21.7500000000006,0.1293336520792977,0.15000863251214963,0.1293336520792977,0.018837796441349274,1.006465620865219,1.0027628370347588,50.13814185173794,1.0486768742613624,-53.16258264345204,1.059454692638867,0.6231583027277872,-61.449593701489974,0.3491215793960627,0.01688507726907041,7.608829438128027,7.608829438128027,19574.12,8.388983480129523,13.0,0.0,-0.1956235644030526,19573.126523027506,1.0,1.0,1.0,-0.0
21.760000000000602,0.12933328067147992,0.15000863732951064,0.12933328067147992,0.01883781429947312,1.0064209349060345,1.002762890055802,50.138144502790105,1.0486753521926715,-52.665260942337895,1.059453189567182,0.6231574671123317,-60.95230321472423,0.34912049469448625,0.016884956519182114,7.608500179237231,7.608500179237231,19574.256,8.389146550895958,13.0,0.0,-0.19371719388516723,19573.255542245966,1.0,1.0,1.0,-0.0
21.770000000000604,0.12933291213941311,0.15000862000534818,0.12933291213941311,0.01883783217771835,1.0063766339430402,1.0027629430250402,50.138147151252014,1.0486738312315276,-52.167929548089084,1.0594516876773374,0.6231566444185227,-60.45500286202084,0.3491194082391767,0.016884836463559517,7.608173791106949,7.608173791106949,19574.396,8.389292546189466,13.0,0.0,-0.19177124883399493,19573.40975521494,1.0,1.0,1.0,-0.0
21.780000000000605,0.12933254091255805,0.15000861137803043,0.12933254091255805,0.01883785000490101,1.0063327220912888,1.0027629959423554,50.13814979711777,1.0486723115820802,-51.67058884523512,1.0594501869822188,0.6231558081935553,-59.95769334900593,0.34911832566323897,0.01688471580772867,7.607850316117623,7.607850316117623,19574.544,8.389434272614745,13.0,0.0,-0.18978537178061666,19573.549675628088,1.0,1.0,1.0,-0.0
21.790000000000607,0.12933216975170528,0.15000861163984214,0.12933216975170528,0.0188378678116249,1.0062892043139697,1.00276304880656,50.138152440328,1.0486707932471415,-51.17323866497301,1.0594486875757827,0.6231549714825739,-59.4603743457113,0.3491172442766764,0.01688459519872122,7.60752980455673,7.60752980455673,19574.7,8.389557216019805,13.0,0.0,-0.1877605335429691,19573.711617048597,1.0,1.0,1.0,-0.0
21.80000000000061,0.12933180064630373,0.15000859033808575,0.12933180064630373,0.018837885648215435,1.0062460834333757,1.0027631016184817,50.138155080924086,1.048669276093422,-50.675878870960155,1.0594471894057262,0.6231541437859092,-58.9630456119189,0.3491161619879604,0.016884475073413292,7.607212284753106,7.607212284753106,19574.86,8.389669060367464,13.0,0.0,-0.18569686172047212,19573.876841174326,1.0,1.0,1.0,-0.0
21.81000000000061,0.12933142840963888,0.15000857833546843,0.12933142840963888,0.01883790343038647,1.0062033639239565,1.0027631543774371,50.13815771887186,1.048667760354279,-50.17850982859411,1.059445692518158,0.6231533004352209,-58.46570780419386,0.3491150840993499,0.016884354244906606,7.606897736067212,7.606897736067212,19575.028000000002,8.389770659431367,13.0,0.0,-0.1835923000900167,19574.035983041256,1.0,1.0,1.0,-0.0
21.82000000000061,0.12933105605685724,0.15000857584905194,0.12933105605685724,0.018837921197976556,1.0061610506655643,1.0027632070819177,50.13816035409589,1.0486662460374876,-49.68113135363988,1.059444197023384,0.6231524556791914,-57.968360565067215,0.34911400767145667,0.01688423341345567,7.606586321864144,7.606586321864144,19575.204,8.389859451890578,13.0,0.0,-0.18145535790331102,19574.21930552137,1.0,1.0,1.0,-0.0
21.830000000000613,0.1293306857608609,0.1500085524515143,0.1293306857608609,0.018837939012057967,1.006119146654381,1.0027632597326195,50.138162986630974,1.0486647329994419,-49.18374329718344,1.0594427028691333,0.6231516198972683,-57.47100363481751,0.3491129304160736,0.016884113050111497,7.606278016380536,7.606278016380536,19575.384000000002,8.38993629151874,13.0,0.0,-0.17927757149990764,19574.403355522503,1.0,1.0,1.0,-0.0
21.840000000000614,0.12933031247518698,0.1500085390291183,0.12933031247518698,0.01883795679486743,1.006077656592148,1.002763312328879,50.138165616443956,1.0486632214537555,-48.686346014245274,1.0594412100890365,0.6231507690989592,-56.9736376536064,0.349111857475544,0.016883991995717378,7.605972880900422,7.605972880900422,19575.572,8.389998616994916,13.0,0.0,-0.17706376744326555,19574.58407187684,1.0,1.0,1.0,-0.0
21.850000000000616,0.12932993932592274,0.15000853582302454,0.12932993932592274,0.018837974587940072,1.0060365860907803,1.002763364869331,50.13816824346655,1.0486617113829675,-48.188939311914474,1.059439718772396,0.62314991807261,-56.47626224901112,0.3491107857781979,0.016883870975863524,7.605670953650791,7.605670953650791,19575.768,8.390051550960985,13.0,0.0,-0.1748138648893908,19574.78446573452,1.0,1.0,1.0,-0.0
21.860000000000618,0.12932956857612307,0.15000851243072102,0.12932956857612307,0.01883799245012734,1.0059959387002555,1.0027634173549187,50.138170867745934,1.0486602026153862,-47.69152303389552,1.0594382288406834,0.6231490776382379,-55.97887714726589,0.3491097129245634,0.01688375048574068,7.605372281453029,7.605372281453029,19575.968,8.390091678322358,13.0,0.0,-0.172528198503346,19574.98885731085,1.0,1.0,1.0,-0.0
21.87000000000062,0.12932919525414777,0.15000849976129668,0.12932919525414777,0.01883801029861782,1.0059557198277906,1.0027634697853112,50.13817348926556,1.048658695335494,-47.19409752880243,1.0594367402984697,0.6231482241721296,-55.48148297521351,0.3491086439621742,0.016883629389397192,7.605076904850871,7.605076904850871,19576.176,8.390122414173621,13.0,0.0,-0.17020715348843102,19575.189009000977,1.0,1.0,1.0,-0.0
21.88000000000062,0.12932882254874428,0.15000848275395826,0.12932882254874428,0.018838028167987048,1.0059159358436167,1.0027635221595488,50.138176107977436,1.04865718949692,-46.69666259807447,1.0594352532049691,0.6231473727707404,-54.98407934779851,0.3491075757382503,0.01688350843455401,7.604784866121279,7.604784866121279,19576.39,8.390136074551963,13.0,0.0,-0.16785170701354016,19575.40903482714,1.0,1.0,1.0,-0.0
21.890000000000622,0.12932844942731114,0.15000846168160062,0.12932844942731114,0.01883804606092101,1.005876592668665,1.0027635744774972,50.13817872387486,1.048655685121685,-46.19921831874379,1.0594337675545231,0.6231465185508027,-54.486666408468245,0.3491065092674084,0.016883387365220395,7.604496199802353,7.604496199802353,19576.61,8.390141197193842,13.0,0.0,-0.16546197176299982,19575.626704222792,1.0,1.0,1.0,-0.0
21.900000000000624,0.12932807522605713,0.1500084521499145,0.12932807522605713,0.018838063969980147,1.0058376972859668,1.0027636267383029,50.138181336915146,1.0486541822739683,-45.70176475045298,1.0594322833884713,0.6231456583371419,-53.989244255584126,0.34910544525727316,0.016883266026400383,7.604210952052638,7.604210952052638,19576.838,8.390133513231024,13.0,0.0,-0.16303873145873954,19575.85245754533,1.0,1.0,1.0,-0.0
21.910000000000625,0.1293277028679412,0.15000843912169748,0.1293277028679412,0.018838081948652715,1.0057992558399331,1.0027636789421663,50.13818394710832,1.048652680813368,-45.2043017007333,1.059430800674908,0.6231448060411265,-53.49181253517735,0.3491043807058658,0.016883145080895657,7.603929154050624,7.603929154050624,19577.072,8.390116437758099,13.0,0.0,-0.16058267763251524,19576.08977733576,1.0,1.0,1.0,-0.0
21.920000000000627,0.12932733118092016,0.150008407568098,0.12932733118092016,0.01883809998067016,1.0057612740238366,1.0027637310900093,50.138186554500464,1.0486511806945216,-44.706829250564454,1.0594293193288211,0.6231439561485893,-52.99437139523143,0.3491033167168215,0.016883024256965834,7.603650663063429,7.603650663063429,19577.31,8.390084848133188,13.0,0.0,-0.1580995602602971,19576.321692672365,1.0,1.0,1.0,-0.0
21.93000000000063,0.12932695607332853,0.15000838844219533,0.12932695607332853,0.018838117983707808,1.0057237590904555,1.0027637831804244,50.138189159021216,1.0486496821543723,-44.209347700251605,1.0594278394311767,0.6231430891566864,-52.49692135889781,0.34910225753718804,0.016882902634576813,7.6033758154920195,7.6033758154920195,19577.556,8.390042159450875,13.0,0.0,-0.15557365292308348,19576.565815257538,1.0,1.0,1.0,-0.0
21.94000000000063,0.12932658133338829,0.15000836673006585,0.12932658133338829,0.01883813602233371,1.0056867188012817,1.0027638352119719,50.138191760598595,1.0486481851445892,-43.711856812387914,1.059426361070169,0.6231422230122293,-51.999461977397395,0.3491011994059927,0.016882781078525776,7.6031045152734835,7.6031045152734835,19577.808,8.389990079258455,13.0,0.0,-0.1530232559258087,19576.8217597232,1.0,1.0,1.0,-0.0
21.95000000000063,0.1293262063670868,0.15000834275021727,0.1293262063670868,0.018838154123577054,1.0056501595360898,1.0027638871844953,50.13819435922476,1.0486466896519073,-43.21435663242715,1.0594248842290956,0.6231413549389798,-51.5019933454471,0.34910014285892577,0.016882659415799445,7.6028368383669145,7.6028368383669145,19578.066,8.389923484914046,13.0,0.0,-0.15044046739371034,19577.07705840465,1.0,1.0,1.0,-0.0
21.960000000000633,0.12932583084637891,0.1500083321525524,0.12932583084637891,0.018838172290806112,1.0056140880665303,1.0027639390974854,50.13819695487427,1.0486451956857992,-42.716847194030635,1.059423408909798,0.6231404833858171,-51.00451551890035,0.3490990882183028,0.016882537562569685,7.602572819726798,7.602572819726798,19578.332000000002,8.389848352833177,13.0,0.0,-0.14782754369040396,19577.34009102162,1.0,1.0,1.0,-0.0
21.970000000000635,0.1293254579587047,0.15000830462246173,0.1293254579587047,0.018838190575736963,1.0055785097146472,1.0027639909517811,50.13819954758906,1.0486437030410214,-42.219328283053,1.0594219350229144,0.6231396235494391,-50.50702810462192,0.3490980321677901,0.016882416247836013,7.602312501654193,7.602312501654193,19578.602,8.389761267921259,13.0,0.0,-0.14518517210883028,19577.615201744138,1.0,1.0,1.0,-0.0
21.980000000000636,0.12932508339647025,0.1500082758248876,0.12932508339647025,0.018838208902909936,1.0055434304776272,1.0027640427476363,50.13820213738182,1.048642211824935,-41.72180020045973,1.059420462518874,0.6231387549898201,-50.00953164305311,0.34909697903499537,0.016882294490686737,7.602056658216316,7.602056658216316,19578.878,8.389660522631,13.0,0.0,-0.1424056205823942,19577.903416738973,1.0,1.0,1.0,-0.0
21.990000000000638,0.12932470750345446,0.1500082614312536,0.12932470750345446,0.01883822725665648,1.0055088620369896,1.0027640944836764,50.13820472418382,1.0486407221117595,-41.22426294637303,1.0594189914729635,0.6231378792741017,-49.51202610579581,0.34909592857226646,0.016882172391786868,7.601804077484891,7.601804077484891,19579.162,8.38955123960428,13.0,0.0,-0.13981281616412183,19578.16713385291,1.0,1.0,1.0,-0.0
22.00000000000064,0.12932433390565623,0.15000823115035092,0.12932433390565623,0.01883824570809967,1.005474811244786,1.0027641461602914,50.13820730801457,1.0486392337176609,-40.72671627985471,1.059417521838347,0.6231370136688915,-49.01451105362366,0.34909487704210096,0.01688205076849588,7.601555462918369,7.601555462918369,19579.45,8.389430003746511,13.0,0.0,-0.1370493868184971,19578.46625071251,1.0,1.0,1.0,-0.0
22.01000000000064,0.1293239586061379,0.15000820066853524,0.1293239586061379,0.018838264202828428,1.0054412853995365,1.0027641977776025,50.13820988888013,1.0486377467445416,-40.22916048027157,1.0594160535787096,0.6231361392175525,-48.51698699488423,0.3490938284476466,0.016881928695017895,7.601310688192106,7.601310688192106,19579.744,8.389297668831345,13.0,0.0,-0.13429438243476066,19578.75288289354,1.0,1.0,1.0,-0.0
22.020000000000643,0.12932358218058085,0.1500081703559919,0.12932358218058085,0.018838282737932647,1.0054082925785321,1.0027642493343452,50.138212466717256,1.0486362612450957,-39.73159553016628,1.0594145867606164,0.6231352586029785,-48.01945387447924,0.34909278228544766,0.016881806315982927,7.601069784568158,7.601069784568158,19580.044,8.389154234858772,13.0,0.0,-0.13151306150890785,19579.053381044338,1.0,1.0,1.0,-0.0
22.030000000000644,0.1293232050857786,0.15000814059019554,0.1293232050857786,0.018838301340319222,1.0053758395305692,1.0027643008296703,50.13821504148351,1.0486347772265279,-39.23402141249232,1.0594131214166578,0.6231343739946528,-47.52191165816924,0.3490917380964393,0.01688168371661027,7.600832783293272,7.600832783293272,19580.350000000002,8.388999701828803,13.0,0.0,-0.12870644059768668,19579.357787405464,1.0,1.0,1.0,-0.0
22.040000000000646,0.12932282772759998,0.15000811175587184,0.12932282772759998,0.01883832003647753,1.0053439316532564,1.0027643522631144,50.138217613155724,1.0486332946619294,-38.736438110229045,1.059411657544166,0.6231334873417764,-47.024360314777155,0.3490906954391206,0.016881560969756557,7.600599714586017,7.600599714586017,19580.662,8.388836631062368,13.0,0.0,-0.12587490949220642,19579.668084237717,1.0,1.0,1.0,-0.0
22.050000000000647,0.12932245048982136,0.15000808424493803,0.12932245048982136,0.018838338843429045,1.0053125729891008,1.0027644036345935,50.13822018172968,1.0486318134982735,-38.238845606061155,1.0594101951095927,0.6231326004983349,-46.52679981011934,0.34908965387763946,0.016881438152155946,7.600370608526419,7.600370608526419,19580.98,8.388659899917593,13.0,0.0,-0.12301828847615959,19579.984270751167,1.0,1.0,1.0,-0.0
22.06000000000065,0.12932207374694665,0.1500080584564239,0.12932207374694665,0.018838357767194322,1.005281766267128,1.0027644549443953,50.138222747219764,1.04863033366231,-37.741243882121694,1.0594087340539475,0.6231317152790294,-46.029230105273285,0.34908861297634,0.016881315349148048,7.600145488651729,7.600145488651729,19581.304,8.388472923489065,13.0,0.0,-0.12013802092624123,19580.306192303666,1.0,1.0,1.0,-0.0
22.07000000000065,0.1293216978702698,0.15000801947507417,0.1293216978702698,0.018838376803625184,1.0052515129607642,1.0027645061931822,50.13822530965911,1.0486288550650926,-37.243632919786855,1.0594072742978307,0.6231308334857619,-45.531651156350236,0.34908757229740817,0.016881192655345927,7.599924385381611,7.599924385381611,19581.632,8.388277409324074,13.0,0.0,-0.1172345025052476,19580.63412662125,1.0,1.0,1.0,-0.0
22.080000000000652,0.12932131988281012,0.15000799835669545,0.12932131988281012,0.018838395891765128,1.0052218150120524,1.0027645573804427,50.13822786902213,1.0486273778270885,-36.7460129378778,1.0594058158484274,0.6231299409586643,-45.03406334386587,0.34908653488319236,0.016881069402023535,7.599707326654642,7.599707326654642,19581.968,8.388070796101681,13.0,0.0,-0.11430838794392824,19580.961971987486,1.0,1.0,1.0,-0.0
