t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
26.47,0.0,19695860.0,50.0
26.48,0.0,19696270.0,50.0
26.49,0.0,19696690.0,50.0
26.5,0.0,19697110.0,50.0
26.51,0.0,19697530.0,50.0
26.52,0.0,19697960.0,50.0
26.53,0.0,19698390.0,50.0
26.54,0.0,19698830.0,50.0
26.55,0.0,19699270.0,50.0
26.56,0.0,19699710.0,50.0
26.57,0.0,19700160.0,50.0
26.58,0.0,19700610.0,50.0
26.59,0.0,19701070.0,50.0
26.6,0.0,19701530.0,50.0
26.61,0.0,19701990.0,50.0
26.62,0.0,19702460.0,50.0
26.63,0.0,19702930.0,50.0
26.64,0.0,19703400.0,50.0
26.65,0.0,19703880.0,50.0
26.66,0.0,19704360.0,50.0
26.67,0.0,19704840.0,50.0
26.68,0.0,19705330.0,50.0
26.69,0.0,19705820.0,50.0
26.7,0.0,19706310.0,50.0
26.71,0.0,19706810.0,50.0
26.72,0.0,19707300.0,50.0
26.73,0.0,19707810.0,50.0
26.74,0.0,19708310.0,50.0
26.75,0.0,19708820.0,50.0
26.76,0.0,19709330.0,50.0
26.77,0.0,19709840.0,50.0
26.78,0.0,19710350.0,50.0
26.79,0.0,19710870.0,50.0
26.8,0.0,19711380.0,50.0
26.81,0.0,19711900.0,50.0
26.82,0.0,19712430.0,50.0
26.83,0.0,19712950.0,50.0
26.84,0.0,19713480.0,50.0
26.85,0.0,19714000.0,50.0
26.86,0.0,19714530.0,50.0
26.87,0.0,19715060.0,50.0
26.88,0.0,19715590.0,50.0
26.89,0.0,19716130.0,50.0
26.9,0.0,19716660.0,50.0
26.91,0.0,19717200.0,50.0
26.92,0.0,19717730.0,50.0
26.93,0.0,19718270.0,50.0
26.94,0.0,19718810.0,50.0
26.95,0.0,19719350.0,50.0
26.96,0.0,19719890.0,50.0
26.97,0.0,19720430.0,50.0
26.98,0.0,19720970.0,50.0
26.99,0.0,19721510.0,50.0
27.0,0.0,19722050.0,50.0
27.01,0.0,19722600.0,50.0
27.02,0.0,19723140.0,50.0
27.03,0.0,19723680.0,50.0
27.04,0.0,19724220.0,50.0
27.05,0.0,19724760.0,50.0
27.06,0.0,19725310.0,50.0
27.07,0.0,19725850.0,50.0
27.08,0.0,19726390.0,50.0
27.09,0.0,19726930.0,50.0
27.1,0.0,19727470.0,50.0
27.11,0.0,19728010.0,50.0
27.12,0.0,19728540.0,50.0
27.13,0.0,19729080.0,50.0
27.14,0.0,19729620.0,50.0
27.15,0.0,19730150.0,50.0
27.16,0.0,19730690.0,50.0
27.17,0.0,19731220.0,50.0
27.18,0.0,19731750.0,50.0
27.19,0.0,19732280.0,50.0
27.2,0.0,19732810.0,50.0
27.21,0.0,19733340.0,50.0
27.22,0.0,19733860.0,50.0
27.23,0.0,19734380.0,50.0
27.24,0.0,19734910.0,50.0
27.25,0.0,19735420.0,50.0
27.26,0.0,19735940.0,50.0
27.27,0.0,19736460.0,50.0
27.28,0.0,19736970.0,50.0
27.29,0.0,19737480.0,50.0
27.3,0.0,19737990.0,50.0
27.31,0.0,19738490.0,50.0
27.32,0.0,19739000.0,50.0
27.33,0.0,19739500.0,50.0
27.34,0.0,19739990.0,50.0
27.35,0.0,19740490.0,50.0
27.36,0.0,19740980.0,50.0
27.37,0.0,19741470.0,50.0
27.38,0.0,19741950.0,50.0
27.39,0.0,19742430.0,50.0
27.4,0.0,19742910.0,50.0
27.41,0.0,19743390.0,50.0
27.42,0.0,19743860.0,50.0
27.43,0.0,19744330.0,50.0
27.44,0.0,19744790.0,50.0
27.45,0.0,19745260.0,50.0
27.46,0.0,19745710.0,50.0
27.47,0.0,19746170.0,50.0
27.48,0.0,19746620.0,50.0
27.49,0.0,19747060.0,50.0
27.5,0.0,19747500.0,50.0
27.51,0.0,19747940.0,50.0
27.52,0.0,19748380.0,50.0
27.53,0.0,19748800.0,50.0
27.54,0.0,19749230.0,50.0
27.55,0.0,19749650.0,50.0
27.56,0.0,19750070.0,50.0
27.57,0.0,19750480.0,50.0
27.58,0.0,19750880.0,50.0
27.59,0.0,19751290.0,50.0
27.6,0.0,19751680.0,50.0
27.61,0.0,19752080.0,50.0
27.62,0.0,19752470.0,50.0
27.63,0.0,19752850.0,50.0
27.64,0.0,19753230.0,50.0
27.65,0.0,19753600.0,50.0
27.66,0.0,19753970.0,50.0
27.67,0.0,19754330.0,50.0
27.68,0.0,19754690.0,50.0
27.69,0.0,19755040.0,50.0
27.7,0.0,19755390.0,50.0
27.71,0.0,19755730.0,50.0
27.72,0.0,19756070.0,50.0
27.73,0.0,19756400.0,50.0
27.74,0.0,19756730.0,50.0
27.75,0.0,19757050.0,50.0
27.76,0.0,19757360.0,50.0
27.77,0.0,19757670.0,50.0
27.78,0.0,19757970.0,50.0
27.79,0.0,19758270.0,50.0
27.8,0.0,19758560.0,50.0
27.81,0.0,19758850.0,50.0
27.82,0.0,19759130.0,50.0
27.83,0.0,19759400.0,50.0
27.84,0.0,19759670.0,50.0
27.85,0.0,19759940.0,50.0
27.86,0.0,19760190.0,50.0
27.87,0.0,19760450.0,50.0
27.88,0.0,19760690.0,50.0
27.89,0.0,19760930.0,50.0
27.9,0.0,19761160.0,50.0
27.91,0.0,19761390.0,50.0
27.92,0.0,19761610.0,50.0
27.93,0.0,19761830.0,50.0
27.94,0.0,19762040.0,50.0
27.95,0.0,19762240.0,50.0
27.96,0.0,19762440.0,50.0
27.97,0.0,19762630.0,50.0
27.98,0.0,19762810.0,50.0
27.99,0.0,19762990.0,50.0
28.0,0.0,19763160.0,50.0
28.01,0.0,19763330.0,50.0
28.02,0.0,19763490.0,50.0
28.03,0.0,19763650.0,50.0
28.04,0.0,19763790.0,50.0
28.05,0.0,19763940.0,50.0
28.06,0.0,19764070.0,50.0
28.07,0.0,19764200.0,50.0
28.08,0.0,19764320.0,50.0
28.09,0.0,19764440.0,50.0
28.1,0.0,19764550.0,50.0
28.11,0.0,19764660.0,50.0
28.12,0.0,19764760.0,50.0
28.13,0.0,19764850.0,50.0
28.14,0.0,19764940.0,50.0
28.15,0.0,19765020.0,50.0
28.16,0.0,19765090.0,50.0
28.17,0.0,19765160.0,50.0
28.18,0.0,19765230.0,50.0
28.19,0.0,19765280.0,50.0
28.2,0.0,19765330.0,50.0
28.21,0.0,19765380.0,50.0
28.22,0.0,19765420.0,50.0
28.23,0.0,19765450.0,50.0
28.24,0.0,19765480.0,50.0
28.25,0.0,19765500.0,50.0
28.26,0.0,19765520.0,50.0
28.27,0.0,19765530.0,50.0
28.28,0.0,19765530.0,50.0
28.29,0.0,19765530.0,50.0
28.3,0.0,19765520.0,50.0
28.31,0.0,19765510.0,50.0
28.32,0.0,19765490.0,50.0
28.33,0.0,19765470.0,50.0
28.34,0.0,19765440.0,50.0
28.35,0.0,19765410.0,50.0
28.36,0.0,19765370.0,50.0
28.37,0.0,19765330.0,50.0
28.38,0.0,19765280.0,50.0
28.39,0.0,19765220.0,50.0
28.4,0.0,19765160.0,50.0
28.41,0.0,19765100.0,50.0
28.42,0.0,19765030.0,50.0
28.43,0.0,19764960.0,50.0
28.44,0.0,19764880.0,50.0
28.45,0.0,19764790.0,50.0
28.46,0.0,19764710.0,50.0
28.47,0.0,19764610.0,50.0
28.48,0.0,19764520.0,50.0
28.49,0.0,19764410.0,50.0
28.5,0.0,19764310.0,50.0
28.51,0.0,19764200.0,50.0
28.52,0.0,19764080.0,50.0
28.53,0.0,19763970.0,50.0
28.54,0.0,19763840.0,50.0
28.55,0.0,19763720.0,50.0
28.56,0.0,19763590.0,50.0
28.57,0.0,19763450.0,50.0
28.58,0.0,19763320.0,50.0
28.59,0.0,19763170.0,50.0
28.6,0.0,19763030.0,50.0
28.61,0.0,19762880.0,50.0
28.62,0.0,19762730.0,50.0
28.63,0.0,19762580.0,50.0
28.64,0.0,19762420.0,50.0
28.65,0.0,19762260.0,50.0
28.66,0.0,19762090.0,50.0
28.67,0.0,19761920.0,50.0
28.68,0.0,19761750.0,50.0
28.69,0.0,19761580.0,50.0
28.7,0.0,19761410.0,50.0
28.71,0.0,19761230.0,50.0
28.72,0.0,19761050.0,50.0
28.73,0.0,19760860.0,50.0
28.74,0.0,19760680.0,50.0
28.75,0.0,19760490.0,50.0
28.76,0.0,19760300.0,50.0
28.77,0.0,19760100.0,50.0
28.78,0.0,19759910.0,50.0
28.79,0.0,19759710.0,50.0
28.8,0.0,19759510.0,50.0
28.81,0.0,19759310.0,50.0
28.82,0.0,19759110.0,50.0
28.83,0.0,19758900.0,50.0
28.84,0.0,19758700.0,50.0
28.85,0.0,19758490.0,50.0
28.86,0.0,19758280.0,50.0
28.87,0.0,19758070.0,50.0
28.88,0.0,19757850.0,50.0
28.89,0.0,19757640.0,50.0
28.9,0.0,19757420.0,50.0
28.91,0.0,19757200.0,50.0
28.92,0.0,19756990.0,50.0
28.93,0.0,19756770.0,50.0
28.94,0.0,19756550.0,50.0
28.95,0.0,19756320.0,50.0
28.96,0.0,19756100.0,50.0
28.97,0.0,19755880.0,50.0
28.98,0.0,19755650.0,50.0
28.99,0.0,19755430.0,50.0
29.0,0.0,19755200.0,50.0
29.01,0.0,19754980.0,50.0
29.02,0.0,19754750.0,50.0
29.03,0.0,19754520.0,50.0
29.04,0.0,19754290.0,50.0
29.05,0.0,19754060.0,50.0
29.06,0.0,19753840.0,50.0
29.07,0.0,19753610.0,50.0
29.08,0.0,19753380.0,50.0
29.09,0.0,19753150.0,50.0
29.1,0.0,19752920.0,50.0
29.11,0.0,19752690.0,50.0
29.12,0.0,19752460.0,50.0
29.13,0.0,19752230.0,50.0
29.14,0.0,19752000.0,50.0
29.15,0.0,19751770.0,50.0
29.16,0.0,19751540.0,50.0
29.17,0.0,19751320.0,50.0
29.18,0.0,19751090.0,50.0
29.19,0.0,19750860.0,50.0
29.2,0.0,19750630.0,50.0
29.21,0.0,19750410.0,50.0
29.22,0.0,19750180.0,50.0
29.23,0.0,19749960.0,50.0
29.24,0.0,19749730.0,50.0
29.25,0.0,19749510.0,50.0
29.26,0.0,19749290.0,50.0
29.27,0.0,19749060.0,50.0
29.28,0.0,19748840.0,50.0
29.29,0.0,19748620.0,50.0
29.3,0.0,19748400.0,50.0
29.31,0.0,19748190.0,50.0
29.32,0.0,19747970.0,50.0
29.33,0.0,19747760.0,50.0
29.34,0.0,19747540.0,50.0
29.35,0.0,19747330.0,50.0
29.36,0.0,19747120.0,50.0
29.37,0.0,19746910.0,50.0
29.38,0.0,19746700.0,50.0
29.39,0.0,19746490.0,50.0
29.4,0.0,19746290.0,50.0
29.41,0.0,19746090.0,50.0
29.42,0.0,19745880.0,50.0
29.43,0.0,19745680.0,50.0
29.44,0.0,19745490.0,50.0
29.45,0.0,19745290.0,50.0
29.46,0.0,19745100.0,50.0
29.47,0.0,19744900.0,50.0
29.48,0.0,19744710.0,50.0
29.49,0.0,19744520.0,50.0
29.5,0.0,19744340.0,50.0
29.51,0.0,19744150.0,50.0
29.52,0.0,19743970.0,50.0
29.53,0.0,19743790.0,50.0
29.54,0.0,19743620.0,50.0
29.55,0.0,19743440.0,50.0
29.56,0.0,19743270.0,50.0
29.57,0.0,19743100.0,50.0
29.58,0.0,19742930.0,50.0
29.59,0.0,19742760.0,50.0
29.6,0.0,19742600.0,50.0
29.61,0.0,19742440.0,50.0
29.62,0.0,19742280.0,50.0
29.63,0.0,19742130.0,50.0
29.64,0.0,19741970.0,50.0
29.65,0.0,19741820.0,50.0
29.66,0.0,19741680.0,50.0
29.67,0.0,19741530.0,50.0
29.68,0.0,19741390.0,50.0
29.69,0.0,19741250.0,50.0
29.7,0.0,19741120.0,50.0
29.71,0.0,19740980.0,50.0
29.72,0.0,19740850.0,50.0
29.73,0.0,19740730.0,50.0
29.74,0.0,19740600.0,50.0
29.75,0.0,19740480.0,50.0
29.76,0.0,19740370.0,50.0
29.77,0.0,19740250.0,50.0
29.78,0.0,19740140.0,50.0
29.79,0.0,19740030.0,50.0
29.8,0.0,19739930.0,50.0
29.81,0.0,19739820.0,50.0
29.82,0.0,19739730.0,50.0
29.83,0.0,19739630.0,50.0
29.84,0.0,19739540.0,50.0
29.85,0.0,19739450.0,50.0
29.86,0.0,19739360.0,50.0
29.87,0.0,19739280.0,50.0
29.88,0.0,19739200.0,50.0
29.89,0.0,19739130.0,50.0
29.9,0.0,19739060.0,50.0
29.91,0.0,19738990.0,50.0
29.92,0.0,19738930.0,50.0
29.93,0.0,19738870.0,50.0
29.94,0.0,19738810.0,50.0
29.95,0.0,19738750.0,50.0
29.96,0.0,19738700.0,50.0
29.97,0.0,19738660.0,50.0
29.98,0.0,19738610.0,50.0
29.99,0.0,19738580.0,50.0
30.0,0.0,19738540.0,50.0
30.01,0.0,19738510.0,50.0
30.02,0.0,19738480.0,50.0
30.03,0.0,19738460.0,50.0
30.04,0.0,19738430.0,50.0
30.05,0.0,19738420.0,50.0
30.06,0.0,19738400.0,50.0
30.07,0.0,19738390.0,50.0
30.08,0.0,19738390.0,50.0
30.09,0.0,19738390.0,50.0
30.1,0.0,19738390.0,50.0
30.11,0.0,19738390.0,50.0
30.12,0.0,19738400.0,50.0
30.13,0.0,19738420.0,50.0
30.14,0.0,19738430.0,50.0
30.15,0.0,19738450.0,50.0
30.16,0.0,19738480.0,50.0
30.17,0.0,19738510.0,50.0
30.18,0.0,19738540.0,50.0
30.19,0.0,19738570.0,50.0
30.2,0.0,19738610.0,50.0
30.21,0.0,19738660.0,50.0
30.22,0.0,19738700.0,50.0
30.23,0.0,19738760.0,50.0
30.24,0.0,19738810.0,50.0
30.25,0.0,19738870.0,50.0
30.26,0.0,19738930.0,50.0
30.27,0.0,19739000.0,50.0
30.28,0.0,19739070.0,50.0
30.29,0.0,19739140.0,50.0
30.3,0.0,19739220.0,50.0
30.31,0.0,19739300.0,50.0
30.32,0.0,19739390.0,50.0
30.33,0.0,19739480.0,50.0
30.34,0.0,19739570.0,50.0
30.35,0.0,19739670.0,50.0
30.36,0.0,19739770.0,50.0
30.37,0.0,19739870.0,50.0
30.38,0.0,19739980.0,50.0
30.39,0.0,19740090.0,50.0
30.4,0.0,19740200.0,50.0
30.41,0.0,19740320.0,50.0
30.42,0.0,19740450.0,50.0
30.43,0.0,19740570.0,50.0
30.44,0.0,19740700.0,50.0
30.45,0.0,19740830.0,50.0
30.46,0.0,19740970.0,50.0
30.47,0.0,19741110.0,50.0
30.48,0.0,19741260.0,50.0
30.49,0.0,19741400.0,50.0
30.5,0.0,19741550.0,50.0
30.51,0.0,19741710.0,50.0
30.52,0.0,19741870.0,50.0
30.53,0.0,19742030.0,50.0
30.54,0.0,19742190.0,50.0
30.55,0.0,19742360.0,50.0
30.56,0.0,19742530.0,50.0
30.57,0.0,19742710.0,50.0
30.58,0.0,19742890.0,50.0
30.59,0.0,19743070.0,50.0
30.6,0.0,19743260.0,50.0
30.61,0.0,19743440.0,50.0
30.62,0.0,19743640.0,50.0
30.63,0.0,19743830.0,50.0
30.64,0.0,19744030.0,50.0
30.65,0.0,19744230.0,50.0
30.66,0.0,19744440.0,50.0
30.67,0.0,19744650.0,50.0
30.68,0.0,19744860.0,50.0
30.69,0.0,19745070.0,50.0
30.7,0.0,19745290.0,50.0
30.71,0.0,19745510.0,50.0
30.72,0.0,19745730.0,50.0
30.73,0.0,19745960.0,50.0
30.74,0.0,19746190.0,50.0
30.75,0.0,19746420.0,50.0
30.76,0.0,19746650.0,50.0
30.77,0.0,19746890.0,50.0
30.78,0.0,19747130.0,50.0
30.79,0.0,19747380.0,50.0
30.8,0.0,19747620.0,50.0
30.81,0.0,19747870.0,50.0
30.82,0.0,19748120.0,50.0
30.83,0.0,19748380.0,50.0
30.84,0.0,19748640.0,50.0
30.85,0.0,19748900.0,50.0
30.86,0.0,19749160.0,50.0
30.87,0.0,19749420.0,50.0
30.88,0.0,19749690.0,50.0
30.89,0.0,19749960.0,50.0
30.9,0.0,19750230.0,50.0
30.91,0.0,19750510.0,50.0
30.92,0.0,19750790.0,50.0
30.93,0.0,19751070.0,50.0
30.94,0.0,19751350.0,50.0
30.95,0.0,19751630.0,50.0
30.96,0.0,19751920.0,50.0
30.97,0.0,19752210.0,50.0
30.98,0.0,19752500.0,50.0
30.99,0.0,19752800.0,50.0
31.0,0.0,19753090.0,50.0
31.01,0.0,19753390.0,50.0
31.02,0.0,19753690.0,50.0
31.03,0.0,19753990.0,50.0
31.04,0.0,19754300.0,50.0
31.05,0.0,19754600.0,50.0
31.06,0.0,19754910.0,50.0
31.07,0.0,19755220.0,50.0
31.08,0.0,19755530.0,50.0
31.09,0.0,19755850.0,50.0
31.1,0.0,19756160.0,50.0
31.11,0.0,19756480.0,50.0
31.12,0.0,19756800.0,50.0
31.13,0.0,19757120.0,50.0
31.14,0.0,19757450.0,50.0
31.15,0.0,19757770.0,50.0
31.16,0.0,19758100.0,50.0
31.17,0.0,19758430.0,50.0
31.18,0.0,19758760.0,50.0
31.19,0.0,19759090.0,50.0
31.2,0.0,19759430.0,50.0
31.21,0.0,19759760.0,50.0
31.22,0.0,19760100.0,50.0
31.23,0.0,19760440.0,50.0
31.24,0.0,19760780.0,50.0
31.25,0.0,19761120.0,50.0
31.26,0.0,19761460.0,50.0
31.27,0.0,19761810.0,50.0
31.28,0.0,19762150.0,50.0
31.29,0.0,19762500.0,50.0
31.3,0.0,19762850.0,50.0
31.31,0.0,19763200.0,50.0
31.32,0.0,19763550.0,50.0
31.33,0.0,19763900.0,50.0
31.34,0.0,19764250.0,50.0
31.35,0.0,19764610.0,50.0
31.36,0.0,19764960.0,50.0
31.37,0.0,19765320.0,50.0
31.38,0.0,19765680.0,50.0
31.39,0.0,19766030.0,50.0
31.4,0.0,19766390.0,50.0
31.41,0.0,19766750.0,50.0
31.42,0.0,19767110.0,50.0
31.43,0.0,19767470.0,50.0
31.44,0.0,19767830.0,50.0
31.45,0.0,19768190.0,50.0
31.46,0.0,19768550.0,50.0
31.47,0.0,19768920.0,50.0
31.48,0.0,19769280.0,50.0
31.49,0.0,19769640.0,50.0
31.5,0.0,19770000.0,50.0
31.51,0.0,19770360.0,50.0
31.52,0.0,19770730.0,50.0
31.53,0.0,19771090.0,50.0
31.54,0.0,19771450.0,50.0
31.55,0.0,19771810.0,50.0
31.56,0.0,19772180.0,50.0
31.57,0.0,19772540.0,50.0
31.58,0.0,19772900.0,50.0
31.59,0.0,19773260.0,50.0
31.6,0.0,19773620.0,50.0
31.61,0.0,19773980.0,50.0
31.62,0.0,19774340.0,50.0
31.63,0.0,19774690.0,50.0
31.64,0.0,19775050.0,50.0
31.65,0.0,19775410.0,50.0
31.66,0.0,19775760.0,50.0
31.67,0.0,19776120.0,50.0
31.68,0.0,19776470.0,50.0
31.69,0.0,19776820.0,50.0
31.7,0.0,19777170.0,50.0
31.71,0.0,19777520.0,50.0
31.72,0.0,19777870.0,50.0
31.73,0.0,19778220.0,50.0
31.74,0.0,19778560.0,50.0
31.75,0.0,19778900.0,50.0
31.76,0.0,19779240.0,50.0
31.77,0.0,19779580.0,50.0
31.78,0.0,19779920.0,50.0
31.79,0.0,19780260.0,50.0
31.8,0.0,19780590.0,50.0
31.81,0.0,19780920.0,50.0
31.82,0.0,19781250.0,50.0
31.83,0.0,19781580.0,50.0
31.84,0.0,19781910.0,50.0
31.85,0.0,19782230.0,50.0
31.86,0.0,19782550.0,50.0
31.87,0.0,19782870.0,50.0
31.88,0.0,19783180.0,50.0
31.89,0.0,19783490.0,50.0
31.9,0.0,19783800.0,50.0
31.91,0.0,19784110.0,50.0
31.92,0.0,19784420.0,50.0
31.93,0.0,19784720.0,50.0
31.94,0.0,19785020.0,50.0
31.95,0.0,19785310.0,50.0
31.96,0.0,19785610.0,50.0
31.97,0.0,19785890.0,50.0
31.98,0.0,19786180.0,50.0
31.99,0.0,19786460.0,50.0
32.0,0.0,19786740.0,50.0
32.01,0.0,19787020.0,50.0
32.02,0.0,19787290.0,50.0
32.03,0.0,19787560.0,50.0
32.04,0.0,19787830.0,50.0
32.05,0.0,19788090.0,50.0
32.06,0.0,19788350.0,50.0
32.07,0.0,19788600.0,50.0
32.08,0.0,19788850.0,50.0
32.09,0.0,19789100.0,50.0
32.1,0.0,19789340.0,50.0
32.11,0.0,19789580.0,50.0
32.12,0.0,19789810.0,50.0
32.13,0.0,19790050.0,50.0
32.14,0.0,19790270.0,50.0
32.15,0.0,19790490.0,50.0
32.16,0.0,19790710.0,50.0
32.17,0.0,19790930.0,50.0
32.18,0.0,19791130.0,50.0
32.19,0.0,19791340.0,50.0
32.2,0.0,19791540.0,50.0
32.21,0.0,19791740.0,50.0
32.22,0.0,19791930.0,50.0
32.23,0.0,19792110.0,50.0
32.24,0.0,19792300.0,50.0
32.25,0.0,19792470.0,50.0
32.26,0.0,19792650.0,50.0
32.27,0.0,19792820.0,50.0
32.28,0.0,19792980.0,50.0
32.29,0.0,19793140.0,50.0
32.3,0.0,19793290.0,50.0
32.31,0.0,19793440.0,50.0
32.32,0.0,19793580.0,50.0
32.33,0.0,19793720.0,50.0
32.34,0.0,19793860.0,50.0
32.35,0.0,19793980.0,50.0
32.36,0.0,19794110.0,50.0
32.37,0.0,19794230.0,50.0
32.38,0.0,19794340.0,50.0
32.39,0.0,19794450.0,50.0
32.4,0.0,19794550.0,50.0
32.41,0.0,19794650.0,50.0
32.42,0.0,19794740.0,50.0
32.43,0.0,19794830.0,50.0
32.44,0.0,19794910.0,50.0
32.45,0.0,19794990.0,50.0
32.46,0.0,19795060.0,50.0
32.47,0.0,19795130.0,50.0
32.48,0.0,19795190.0,50.0
32.49,0.0,19795250.0,50.0
32.5,0.0,19795300.0,50.0
32.51,0.0,19795340.0,50.0
32.52,0.0,19795380.0,50.0
32.53,0.0,19795420.0,50.0
32.54,0.0,19795450.0,50.0
32.55,0.0,19795470.0,50.0
32.56,0.0,19795490.0,50.0
32.57,0.0,19795500.0,50.0
32.58,0.0,19795510.0,50.0
32.59,0.0,19795520.0,50.0
32.6,0.0,19795510.0,50.0
32.61,0.0,19795500.0,50.0
32.62,0.0,19795490.0,50.0
32.63,0.0,19795470.0,50.0
32.64,0.0,19795450.0,50.0
32.65,0.0,19795420.0,50.0
32.66,0.0,19795380.0,50.0
32.67,0.0,19795340.0,50.0
32.68,0.0,19795300.0,50.0
32.69,0.0,19795240.0,50.0
32.7,0.0,19795190.0,50.0
32.71,0.0,19795130.0,50.0
32.72,0.0,19795060.0,50.0
32.73,0.0,19794990.0,50.0
32.74,0.0,19794910.0,50.0
32.75,0.0,19794830.0,50.0
32.76,0.0,19794740.0,50.0
32.77,0.0,19794650.0,50.0
32.78,0.0,19794550.0,50.0
32.79,0.0,19794440.0,50.0
32.8,0.0,19794340.0,50.0
32.81,0.0,19794220.0,50.0
32.82,0.0,19794100.0,50.0
32.83,0.0,19793980.0,50.0
32.84,0.0,19793850.0,50.0
32.85,0.0,19793720.0,50.0
32.86,0.0,19793580.0,50.0
32.87,0.0,19793440.0,50.0
32.88,0.0,19793290.0,50.0
32.89,0.0,19793130.0,50.0
32.9,0.0,19792980.0,50.0
32.91,0.0,19792810.0,50.0
32.92,0.0,19792650.0,50.0
32.93,0.0,19792470.0,50.0
32.94,0.0,19792300.0,50.0
32.95,0.0,19792120.0,50.0
32.96,0.0,19791930.0,50.0
32.97,0.0,19791740.0,50.0
32.98,0.0,19791550.0,50.0
32.99,0.0,19791350.0,50.0
33.0,0.0,19791140.0,50.0
33.01,0.0,19790930.0,50.0
33.02,0.0,19790720.0,50.0
33.03,0.0,19790510.0,50.0
33.04,0.0,19790290.0,50.0
33.05,0.0,19790060.0,50.0
33.06,0.0,19789830.0,50.0
33.07,0.0,19789600.0,50.0
33.08,0.0,19789360.0,50.0
33.09,0.0,19789120.0,50.0
33.1,0.0,19788880.0,50.0
33.11,0.0,19788630.0,50.0
33.12,0.0,19788380.0,50.0
33.13,0.0,19788120.0,50.0
33.14,0.0,19787870.0,50.0
33.15,0.0,19787600.0,50.0
33.16,0.0,19787340.0,50.0
33.17,0.0,19787070.0,50.0
33.18,0.0,19786800.0,50.0
33.19,0.0,19786520.0,50.0
33.2,0.0,19786240.0,50.0
33.21,0.0,19785960.0,50.0
33.22,0.0,19785670.0,50.0
33.23,0.0,19785390.0,50.0
33.24,0.0,19785100.0,50.0
33.25,0.0,19784800.0,50.0
33.26,0.0,19784510.0,50.0
33.27,0.0,19784210.0,50.0
33.28,0.0,19783910.0,50.0
33.29,0.0,19783600.0,50.0
33.3,0.0,19783300.0,50.0
33.31,0.0,19782990.0,50.0
33.32,0.0,19782680.0,50.0
33.33,0.0,19782370.0,50.0
33.34,0.0,19782050.0,50.0
33.35,0.0,19781730.0,50.0
33.36,0.0,19781420.0,50.0
33.37,0.0,19781100.0,50.0
33.38,0.0,19780770.0,50.0
33.39,0.0,19780450.0,50.0
33.4,0.0,19780120.0,50.0
33.41,0.0,19779800.0,50.0
33.42,0.0,19779470.0,50.0
33.43,0.0,19779140.0,50.0
33.44,0.0,19778810.0,50.0
33.45,0.0,19778480.0,50.0
33.46,0.0,19778140.0,50.0
33.47,0.0,19777810.0,50.0
33.48,0.0,19777470.0,50.0
33.49,0.0,19777140.0,50.0
33.5,0.0,19776800.0,50.0
33.51,0.0,19776460.0,50.0
33.52,0.0,19776130.0,50.0
33.53,0.0,19775790.0,50.0
33.54,0.0,19775450.0,50.0
33.55,0.0,19775110.0,50.0
33.56,0.0,19774770.0,50.0
33.57,0.0,19774440.0,50.0
33.58,0.0,19774100.0,50.0
33.59,0.0,19773760.0,50.0
33.6,0.0,19773420.0,50.0
33.61,0.0,19773080.0,50.0
33.62,0.0,19772750.0,50.0
33.63,0.0,19772410.0,50.0
33.64,0.0,19772070.0,50.0
33.65,0.0,19771740.0,50.0
33.66,0.0,19771410.0,50.0
33.67,0.0,19771070.0,50.0
33.68,0.0,19770740.0,50.0
33.69,0.0,19770410.0,50.0
33.7,0.0,19770080.0,50.0
33.71,0.0,19769750.0,50.0
33.72,0.0,19769430.0,50.0
33.73,0.0,19769100.0,50.0
33.74,0.0,19768780.0,50.0
33.75,0.0,19768460.0,50.0
33.76,0.0,19768140.0,50.0
33.77,0.0,19767820.0,50.0
33.78,0.0,19767510.0,50.0
33.79,0.0,19767200.0,50.0
33.8,0.0,19766890.0,50.0
33.81,0.0,19766580.0,50.0
33.82,0.0,19766270.0,50.0
33.83,0.0,19765970.0,50.0
33.84,0.0,19765670.0,50.0
33.85,0.0,19765380.0,50.0
33.86,0.0,19765080.0,50.0
33.87,0.0,19764790.0,50.0
33.88,0.0,19764500.0,50.0
33.89,0.0,19764220.0,50.0
33.9,0.0,19763940.0,50.0
33.91,0.0,19763660.0,50.0
33.92,0.0,19763390.0,50.0
33.93,0.0,19763120.0,50.0
33.94,0.0,19762850.0,50.0
33.95,0.0,19762590.0,50.0
33.96,0.0,19762330.0,50.0
33.97,0.0,19762070.0,50.0
33.98,0.0,19761820.0,50.0
33.99,0.0,19761580.0,50.0
34.0,0.0,19761330.0,50.0
34.01,0.0,19761100.0,50.0
34.02,0.0,19760860.0,50.0
34.03,0.0,19760630.0,50.0
34.04,0.0,19760410.0,50.0
34.05,0.0,19760190.0,50.0
34.06,0.0,19759970.0,50.0
34.07,0.0,19759760.0,50.0
34.08,0.0,19759550.0,50.0
34.09,0.0,19759350.0,50.0
34.1,0.0,19759150.0,50.0
34.11,0.0,19758960.0,50.0
34.12,0.0,19758770.0,50.0
34.13,0.0,19758590.0,50.0
34.14,0.0,19758410.0,50.0
34.15,0.0,19758240.0,50.0
34.16,0.0,19758070.0,50.0
34.17,0.0,19757910.0,50.0
34.18,0.0,19757750.0,50.0
34.19,0.0,19757600.0,50.0
34.2,0.0,19757450.0,50.0
34.21,0.0,19757310.0,50.0
