t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
26.80000000000139,0.06476065161049115,0.06324983038733012,0.06476065161049115,0.024987774711370637,0.7570932817744223,0.9998858859789,49.994294298945,1.0504792627743629,-45.614423764036815,1.0628198584626296,0.330392995111053,-66.71343728369175,0.4098303552838144,-0.0010088554360849055,5.7024095931940515,5.702378391682856,11023.871000000001,0.0,8.0,0.0,-0.013152153763510515,11023.385512091723,1.0,1.0,1.0
26.81000000000139,0.06489933242018787,0.063249222949271,0.06489933242018787,0.025125997352594034,0.7554091173632,0.9998867692026263,49.99433846013132,1.050118106756996,-45.656964256622324,1.062530954195741,0.3313597942751085,-66.82104575110039,0.40921508523791084,-0.0011400574684437281,5.702367678622726,5.702336604118506,11023.871000000001,0.0,8.0,0.0,-0.010893906264433742,11023.408203958885,1.0,1.0,1.0
26.820000000001393,0.06494667032542599,0.06324861182210494,0.06494667032542599,0.025190436333751266,0.7535925577943708,0.999888119854716,49.9944059927358,1.0497434468007727,-45.69954538790277,1.0621923778342397,0.331799200456891,-66.89899564946516,0.408749989957045,-0.0012095230789814088,5.702330163976532,5.7022992149774305,11023.871000000001,0.0,8.0,0.0,-0.008632843965209466,11023.430804723213,1.0,1.0,1.0
26.830000000001395,0.06489715977889228,0.06324798194414862,0.06489715977889228,0.025172479092047072,0.7518440184542192,0.9998897849743376,49.994489248716874,1.0493982815740581,-45.739626477204176,1.0618423607896705,0.33165745954935144,-66.94003300613123,0.4084895863667435,-0.0012081687807780558,5.7022970395830095,5.702266222950995,11023.871000000001,0.0,8.0,0.0,-0.006369467387696618,11023.453309304448,1.0,1.0,1.0
26.840000000001396,0.06475568775796034,0.0632473190379312,0.06475568775796034,0.025074671161938775,0.7503573260686408,0.9998915750389393,49.99457875194697,1.0491216836363517,-45.7749206319025,1.061520721670616,0.33094777506325257,-66.94230023603069,0.40846358298818386,-0.0011367391929844733,5.70226829285547,5.702237625358856,11023.871000000001,0.0,8.0,0.0,-0.004104663169725539,11023.475705428787,1.0,1.0,1.0
26.850000000001398,0.06453689007252512,0.06324661121905359,0.06453689007252512,0.02490863283938667,0.7492985555962671,0.999893286179768,49.994664308988405,1.0489446932568403,-45.80364150422652,1.0612638328793274,0.32974545131773697,-66.90821561456528,0.40867558671554316,-0.0010039458773051305,5.702243910538567,5.702213417974739,11023.871000000001,0.0,8.0,0.0,-0.0018387695087059238,11023.497974166969,1.0,1.0,1.0
26.8600000000014,0.06426513282032482,0.0632458503513243,0.06426513282032482,0.024694192112254463,0.7487871565374078,0.9998947237785327,49.99473618892664,1.0488864496311163,-45.82475422746931,1.061100394205043,0.32818748453817403,-66.84427040599515,0.4091002452146827,-0.0008257787677068799,5.702223875202609,5.702193594900497,11023.871000000001,0.0,8.0,0.0,0.0004279173100714729,11023.52008822981,1.0,1.0,1.0
26.8700000000014,0.06397190196792397,0.06324503299071385,0.06397190196792397,0.024456869046517324,0.7488810315470931,0.9998957263671049,49.994786318355246,1.048951917007403,-45.83812736551514,1.0610479418439498,0.3264569881712769,-66.76030375554417,0.4096860941612295,-0.0006234783825685691,5.702208172716932,5.702178147531805,11023.871000000001,0.0,8.0,0.0,0.0026944540839740597,11023.542016135569,1.0,1.0,1.0
26.880000000001402,0.06369159427284565,0.06324416080190386,0.06369159427284565,0.024224356860751778,0.7495689663671135,0.9998961850061796,49.99480925030898,1.0491316674196198,-45.844551430604504,1.061110875477825,0.32475800434974683,-66.66828121960476,0.41036293365277077,-0.00042063254248120253,5.702196786324794,5.7021670649199185,11023.871000000001,0.0,8.0,0.0,0.004960398633631774,11023.563722112247,1.0,1.0,1.0
26.890000000001404,0.06345691304713547,0.06324324039199646,0.06345691304713547,0.02402295823746673,0.7507717999371348,0.9998960552562931,49.99480276281466,1.0494035020560175,-45.84563062460918,1.0612802738970917,0.3232880137253746,-66.58085193681997,0.41105141170330994,-0.00024017151122857593,5.702189698872689,5.702160333422753,11023.871000000001,0.0,8.0,0.0,0.007225380419352639,11023.585167879924,1.0,1.0,1.0
26.900000000001405,0.06329420731617687,0.063242282579197,0.06329420731617687,0.02387406164541073,0.7523520201105308,0.9998953607317529,49.994768036587644,1.0497357089519046,-45.84355996443833,1.0615353566893382,0.3222100568560394,-66.5096285681561,0.4116742082442555,-0.00010129716914385536,5.702186892218923,5.702157936653561,11023.871000000001,0.0,8.0,0.0,0.009488803014816753,11023.60631395051,1.0,1.0,1.0
26.910000000001407,0.06321823955076714,0.0632413011859288,0.06321823955076714,0.023790656066964812,0.7541327935584272,0.9998941841208101,49.994709206040504,1.0500925258204965,-45.84074210163489,1.0618471530141795,0.32162206287557166,-66.46335693566738,0.41216990430311773,-1.6401904123754252e-05,5.702188346547847,5.702159855257549,11023.871000000001,0.0,8.0,0.0,0.011749985572741744,11023.627120508458,1.0,1.0,1.0
26.92000000000141,0.06323336603823652,0.06324031151970633,0.06323336603823652,0.02377960911906194,0.7559197790884721,0.9998926552818744,49.99463276409372,1.0504362528145665,-45.839550263110965,1.0621817054143363,0.3215656963573876,-66.4488779102975,0.41249168788922186,6.947057752018648e-06,5.702194039066424,5.702166067394345,11023.871000000001,0.0,8.0,0.0,0.014008820434217632,11023.64754712936,1.0,1.0,1.0
26.93000000000141,0.06333457068484939,0.0632393287282847,0.06333457068484939,0.02383942844359876,0.7575229595164801,0.9998909350073477,49.994546750367384,1.0507323028171038,-45.84209214581669,1.062504027549043,0.3220260751872355,-66.4686642360244,0.41261317670308645,-3.144987891710166e-05,5.702203950964044,5.702176547981907,11023.871000000001,0.0,8.0,0.0,0.016264224396365424,11023.667557823639,1.0,1.0,1.0
26.94000000000141,0.06351124625671656,0.06323836621071229,0.06351124625671656,0.02396389497578879,0.7587740583338977,0.9998892007059376,49.994460035296875,1.0509504053801264,-45.850130412565306,1.0627810905457544,0.3229546217632135,-66.52249166184828,0.41252229417756237,-0.0001275462379251302,5.702218059868916,5.702191269809105,11023.871000000001,0.0,8.0,0.0,0.018516052794422137,11023.687120149512,1.0,1.0,1.0
26.950000000001413,0.06374697265532817,0.06323743423096437,0.06374697265532817,0.024142411502859833,0.7595407171337947,0.9998876335691075,49.994381678455376,1.0510666098826822,-45.864939660946526,1.0629839735691413,0.3242681223473635,-66.60774290417721,0.4122230956045583,-0.0002733832132575699,5.702236343137199,5.7022102031977235,11023.871000000001,0.0,8.0,0.0,0.020763729877701673,11023.706206917877,1.0,1.0,1.0
26.960000000001415,0.06401939446048079,0.06323653885401964,0.06401939446048079,0.02435922920662692,0.7597390456935277,0.9998864032706156,49.99432016353078,1.0510659710641297,-45.88715764023926,1.0630901469344276,0.32584594112161064,-66.71886003502215,0.41173916653700016,-0.0004562989251223164,5.702258817117927,5.702233303827362,11023.871000000001,0.0,8.0,0.0,0.02299223901597657,11023.724833862667,1.0,1.0,1.0
26.970000000001416,0.06430109973584294,0.06323568130431614,0.06430109973584294,0.024593346567559172,0.7593432391837155,0.9998856503394161,49.994282516970806,1.0509451577399616,-45.916668655045655,1.063086001870821,0.3275326287647953,-66.84710327538639,0.411115271270322,-0.0006587038735620769,5.702285429834267,5.702260558873553,11023.871000000001,0.0,8.0,0.0,0.025238715345667857,11023.742990824694,1.0,1.0,1.0
26.980000000001418,0.064561456671223,0.06323485782033926,0.064561456671223,0.02481950537534294,0.758390662668007,0.9998854682220089,49.994273411100444,1.0507143287854417,-45.95254292721243,1.0629691819400007,0.3291467247004569,-66.98091219872013,0.41041628183528434,-0.0008588497306290417,5.702316126863712,5.702291931416401,11023.871000000001,0.0,8.0,0.0,0.027472159838049955,11023.760655798531,1.0,1.0,1.0
26.99000000000142,0.06476958375097391,0.06323406004028236,0.06476958375097391,0.025010650365980783,0.7569810796946114,0.9998858878206083,49.994294391030415,1.050397495116793,-45.993061903240445,1.0627501280612692,0.33049759161458153,-67.10703394193041,0.4097221337552289,-0.0010329311684644724,5.702350910671003,5.702327385660055,11023.871000000001,0.0,8.0,0.0,0.029696200217404208,11023.777831723275,1.0,1.0,1.0
27.00000000000142,0.06489995844971204,0.06323327590357466,0.06489995844971204,0.025142982463452593,0.7552679187024255,0.9998868698028882,49.99434349014441,1.0500297197003943,-46.035918831852065,1.0624517799559599,0.3314196756450261,-67.21285353639493,0.4091146538231314,-0.0011594855212719163,5.702389744821016,5.702366889205377,11023.871000000001,0.0,8.0,0.0,0.031915890250166216,11023.794517746092,1.0,1.0,1.0
27.010000000001423,0.06493711484673705,0.06323249098559916,0.06493711484673705,0.02519945547107066,0.7534405148537523,0.9998883083684827,49.99441541842414,1.0496529411194475,-46.078536702431265,1.062107184201538,0.3318009133113692,-67.28774601804808,0.4086654895712827,-0.0012223494468337204,5.702432605514257,5.702410405947157,11023.871000000001,0.0,8.0,0.0,0.03412817595205295,11023.810723825345,1.0,1.0,1.0
27.020000000001424,0.06487672726727296,0.06323169011171538,0.06487672726727296,0.025172649576885187,0.7517014547957255,0.999890044592043,49.99450222960215,1.049310270129655,-46.11837284546047,1.0617552654431803,0.3315948009036814,-67.32499395382565,0.408426935936605,-0.00121346869297944,5.702479465926927,5.7024579012703045,11023.871000000001,0.0,8.0,0.0,0.03633291224493913,11023.826465902863,1.0,1.0,1.0
27.030000000001426,0.06472463932542621,0.06323085906264451,0.06472463932542621,0.025066099855297046,0.7502445302882803,0.9998918847537743,49.994594237688716,1.0490404955014296,-46.15315854529636,1.0614360479987206,0.3308206362910546,-67.32319487937897,0.4084265255721512,-0.0011344505553003773,5.702530299334452,5.702509340192795,11023.871000000001,0.0,8.0,0.0,0.03852949622073084,11023.841765477928,1.0,1.0,1.0
27.040000000001427,0.06449666603380914,0.06322998618066977,0.06449666603380914,0.02489243620603342,0.7492335531711832,0.9998936229759927,49.994681148799636,1.0488738599088148,-46.18115898756817,1.0611856175727754,0.32956103186864427,-67.28521369228048,0.4086649536068492,-0.00099487935627212,5.7025850787216985,5.702564688509286,11023.871000000001,0.0,8.0,0.0,0.040717495363960236,11023.856649453177,1.0,1.0,1.0
27.05000000000143,0.06421831598691204,0.06322906370311662,0.06421831598691204,0.024672413998406726,0.7487834870273057,0.9998950653068943,49.99475326534471,1.048828252144257,-46.20142043795692,1.0610319009835627,0.32796012111369327,-67.21799130452438,0.40911363929276534,-0.0008115615093208933,5.702643776787932,5.702623912845407,11023.871000000001,0.0,8.0,0.0,0.0428964663920983,11023.87114908723,1.0,1.0,1.0
27.06000000000143,0.06392189822460043,0.06322808866672026,0.06392189822460043,0.02443219674829202,0.7489460001513019,0.9998960535953916,49.99480267976958,1.0489071294556973,-46.21390984005471,1.0609912668706927,0.32620628513170885,-67.13174145062644,0.4097182370262865,-0.0006063285079089455,5.702706365597228,5.702686980851157,11023.871000000001,0.0,8.0,0.0,0.0450658940317517,11023.885298889089,1.0,1.0,1.0
27.070000000001432,0.0636421555880543,0.063227063270634,0.0636421555880543,0.024199737368172207,0.749702706282705,0.9998964843567146,49.994824217835735,1.0490995229121227,-46.21951854471292,1.0610667216776195,0.3245060105876959,-67.03867382304882,0.41040647939292146,-0.00040304443746420936,5.702772817028676,5.702753861347748,11023.871000000001,0.0,8.0,0.0,0.0472253050666097,11023.899135590926,1.0,1.0,1.0
27.080000000001434,0.06341163353336496,0.06322599464954078,0.06341163353336496,0.024001220502995024,0.7509672836534739,0.999896319942887,49.99481599714435,1.0493818510989146,-46.21994042449124,1.061247917921237,0.32305624485237505,-66.95152929895646,0.4110979672216092,-0.0002245983418370026,5.702843099833411,5.702824524620481,11023.871000000001,0.0,8.0,0.0,0.04937446620451792,11023.91269487126,1.0,1.0,1.0
27.090000000001435,0.06325591367251052,0.06322489408265025,0.06325591367251052,0.023857486048779443,0.7525960566840388,0.9998955910718597,49.994779553592984,1.0497214100349515,-46.21743232592097,1.061512820111307,0.3220159198105143,-66.8818106809179,0.4117157356985871,-8.977942017641266e-05,5.702917187024173,5.7028989417131095,11023.871000000001,0.0,8.0,0.0,0.0515124397715263,11023.926013700677,1.0,1.0,1.0
27.100000000001437,0.06318868629009922,0.06322377573641784,0.06318868629009922,0.023780950149628857,0.7544078867007739,0.9998943869463909,49.994719347319545,1.0500817377985274,-46.21442684291202,1.0618314759496936,0.32147738799182096,-66.83816612898646,0.41219934070017017,-1.0561978344970219e-05,5.702995049279856,5.702977085115945,11023.871000000001,0.0,8.0,0.0,0.053638933364066346,11023.939127678841,1.0,1.0,1.0
27.11000000000144,0.06321325234671964,0.06322265511117182,0.06321325234671964,0.02377771065731926,0.7562063514051411,0.9998928427888023,49.99464213944012,1.0504248914107275,-46.21329940872384,1.0621693056137802,0.3214763810145238,-66.82712583699546,0.4125035464359639,6.123718676850909e-06,5.703076656576727,5.703058928510471,11023.871000000001,0.0,8.0,0.0,0.05575371462787469,11023.952069778525,1.0,1.0,1.0
27.12000000000144,0.06332377707367746,0.06322154738036083,0.06332377707367746,0.02384546963947422,0.7578013507735037,0.9998911234314034,49.99455617157017,1.0507164137872773,-46.216143943697546,1.0624910572764168,0.32199300472011233,-66.8507232229661,0.4126036914079225,-3.9205970860170525e-05,5.7031619789839665,5.703144446478722,11023.871000000001,0.0,8.0,0.0,0.057856117480309145,11023.96486969874,1.0,1.0,1.0
27.13000000000144,0.06350894449923836,0.0632204658035053,0.06350894449923836,0.023977492344678168,0.759026408586557,0.9998894088525523,49.994470442627616,1.0509263685069208,-46.224692277118045,1.0627637791785096,0.3229746067364991,-66.90847686897041,0.4124892338028376,-0.00014205701343535798,5.703250985961544,5.703233614405563,11023.871000000001,0.0,8.0,0.0,0.05994572040576244,11023.977552735421,1.0,1.0,1.0
27.140000000001443,0.06375151471419124,0.06321942035686522,0.06375151471419124,0.0241625585756723,0.7597526574052708,0.9998878813294038,49.994394066470186,1.051031454146855,-46.240166990034034,1.0629588872502787,0.3243331316140222,-66.99745237521039,0.41216627928067756,-0.00029392260662924885,5.703343646684587,5.703326408228925,11023.871000000001,0.0,8.0,0.0,0.06202210692619471,11023.990139220376,1.0,1.0,1.0
27.150000000001445,0.06402833861234701,0.06321841670119756,0.06402833861234701,0.02438422431477397,0.759901276551355,0.9998867096896055,49.994335484480274,1.051017732648216,-46.263134264922975,1.063054507928057,0.3259429659300054,-67.11171270594656,0.4116608434976563,-0.0004815126958706249,5.703439930549414,5.70342280404447,11023.871000000001,0.0,8.0,0.0,0.06408467552953004,11024.0026445544,1.0,1.0,1.0
27.160000000001446,0.06431133331143482,0.06321745558439383,0.06431133331143482,0.02462079827845967,0.7594527531032282,0.9998860314317394,49.994301571586966,1.0508832187267436,-46.29339135813724,1.0630380257344831,0.32764408701019027,-67.2421176288416,0.4110203080706111,-0.0006865972314557389,5.703539805554902,5.70352277819868,11023.871000000001,0.0,8.0,0.0,0.06613326768490797,11024.015078053475,1.0,1.0,1.0
27.170000000001448,0.06456942990225273,0.06321653274982234,0.06456942990225273,0.024846474170965572,0.7584514376328072,0.9998859347642911,49.99429673821456,1.0506396563458817,-46.329912945241524,1.0629083816888103,0.32925160694631084,-67.37675974673624,0.41031201203225975,-0.0008868989655783817,5.703643237928041,5.703626306690479,11023.871000000001,0.0,8.0,0.0,0.06816738492371609,11024.027441940994,1.0,1.0,1.0
27.18000000000145,0.06477176349058067,0.06321563938071612,0.06477176349058067,0.02503404639122109,0.7570040820669,0.9998864434635482,49.99432217317741,1.0503126482872014,-46.370889323905715,1.0626775136121598,0.3305741057049256,-67.50222153945533,0.4096175216921325,-0.001058425712900473,5.703750197851868,5.703733364510338,11023.871000000001,0.0,8.0,0.0,0.0701861726536322,11024.039734766591,1.0,1.0,1.0
27.19000000000145,0.06489358085059964,0.06321476305922077,0.06489358085059964,0.02516016839959225,0.7552698689084011,0.9998875106228865,49.99437553114433,1.0499384221414532,-46.41395401934151,1.0623697322793122,0.33144975105451757,-67.60597757112026,0.409018548189494,-0.0011800438531046932,5.703860651473449,5.703843926327605,11023.871000000001,0.0,8.0,0.0,0.07218975928666443,11024.051948880084,1.0,1.0,1.0
27.200000000001452,0.06492034644021355,0.06321388914787997,0.06492034644021355,0.025208368046119305,0.7534420900130651,0.9998890229464688,49.99445114732344,1.049559832462607,-46.45649284480594,1.0620192707970473,0.3317712433646317,-67.6775288352343,0.4085861084885952,-0.0012360192835021433,5.7039745660114285,5.703957965342868,11023.871000000001,0.0,8.0,0.0,0.0741774314420515,11024.0640723205,1.0,1.0,1.0
27.210000000001454,0.06484907870051279,0.06321300243446953,0.06484907870051279,0.025172659150860616,0.7517247760406505,0.9998908156716894,49.99454078358447,1.0492199381747986,-46.49596831685023,1.061665702495086,0.3315005339355888,-67.71083439754312,0.4083697273179527,-0.0012195498121805523,5.7040919079430115,5.704075453609025,11023.871000000001,0.0,8.0,0.0,0.07614885290422921,11024.07608905042,1.0,1.0,1.0
27.220000000001455,0.0646865829687979,0.0632120888469749,0.0646865829687979,0.025057509021214095,0.7503107499903306,0.9998926913475858,49.99463456737929,1.0489571489671854,-46.53013575135384,1.061349136443516,0.33066297627891267,-67.70490679033394,0.40839471857062815,-0.001133050770965982,5.7042126434874385,5.7041963615279005,11023.871000000001,0.0,8.0,0.0,0.07810351888590823,11024.087979926948,1.0,1.0,1.0
27.230000000001457,0.06444983869949902,0.06321113704951017,0.06444983869949902,0.024876527619071186,0.749360622386507,0.9998944425455526,49.99472212727763,1.0488008344566944,-46.5573167343255,1.0611052830297103,0.32934840176204044,-67.66304609926698,0.40865883630460803,-0.000986954805260759,5.7043367386420964,5.704320657881869,11023.871000000001,0.0,8.0,0.0,0.08004104119981714,11024.099723792197,1.0,1.0,1.0
27.24000000000146,0.06416545851011148,0.06321013974607632,0.06416545851011148,0.024651356384289915,0.7489839827802823,0.9998958764387209,49.99479382193604,1.0487675805354812,-46.57664222704127,1.0609612239609556,0.327707854985471,-67.59262953517349,0.4091302989976445,-0.0007988515562298501,5.7044641690147895,5.704448308265549,11023.871000000001,0.0,8.0,0.0,0.08195929754165393,11024.111306509267,1.0,1.0,1.0
27.25000000000146,0.06386651602408092,0.06320909453792095,0.06386651602408092,0.02440874960324261,0.7492254946700343,0.9998968386010769,49.994841930053845,1.0488593142685567,-46.588179317329875,1.0609321112184853,0.3259346381351061,-67.50422700077729,0.4097519663314121,-0.0005911205744460312,5.704594924877919,5.704579275918991,11023.871000000001,0.0,8.0,0.0,0.08385667552114934,11024.122733241322,1.0,1.0,1.0
27.26000000000146,0.06358803145397911,0.06320800422667167,0.06358803145397911,0.0241768634498337,0.7500589999679237,0.9998972313160234,49.994861565801166,1.0490635321581998,-46.59292001902729,1.0610195361342083,0.3242372749050734,-67.41026987275885,0.4104496322313588,-0.0003878553125558723,5.704729000088027,5.70471352411936,11023.871000000001,0.0,8.0,0.0,0.08573313887947244,11024.134031703294,1.0,1.0,1.0
27.270000000001463,0.06336232558545142,0.06320687652202953,0.06336232558545142,0.023981713658350123,0.7513906177302655,0.9998970239212219,49.9948511960611,1.0493553009380767,-46.59264598711497,1.0612117299351285,0.3228117852118203,-67.32356741950076,0.41114199560827813,-0.00021186028561260076,5.704866388206918,5.704851018212813,11023.871000000001,0.0,8.0,0.0,0.08758938562903504,11024.145251002716,1.0,1.0,1.0
27.280000000001465,0.06321416774634266,0.06320572318801,0.06321416774634266,0.0238435751558318,0.7530703219669642,0.9998962543048564,49.99481271524282,1.0497009618650963,-46.58967298656874,1.0614854304207055,0.3218127559762801,-67.25550654972358,0.4117525442106017,-8.149921522608572e-05,5.705007076998897,5.704991727580132,11023.871000000001,0.0,8.0,0.0,0.08942650428537774,11024.156454342366,1.0,1.0,1.0
27.290000000001466,0.06315607692577595,0.06320455873398031,0.06315607692577595,0.023774153196825007,0.7549126443625391,0.9998950182337242,49.99475091168621,1.0500634411371708,-46.5864587707031,1.0618097236872264,0.32132626831346717,-67.21454908925402,0.4122221232869945,-8.199075222189989e-06,5.705151049224211,5.705135625471152,11023.871000000001,0.0,8.0,0.0,0.09124450846711887,11024.167712037093,1.0,1.0,1.0
27.300000000001468,0.06319004087155049,0.06320339882744795,0.06319004087155049,0.023778417070013585,0.7567195171070363,0.9998934555308524,49.99467277654262,1.0504049477007922,-46.585364922369635,1.0621496240745076,0.3213802572187954,-67.20668743222048,0.4125080497717468,2.0861905386040935e-06,5.705298282410108,5.705282688839036,11023.871000000001,0.0,8.0,0.0,0.09304304435161723,11024.179094628267,1.0,1.0,1.0
27.31000000000147,0.06330954016263622,0.06320225862120303,0.06330954016263622,0.02385350860644321,0.7583013424889972,0.9998917341049453,49.994586705247265,1.0506912453846209,-46.588465335976935,1.0624698230618235,0.3219508010075323,-67.2336649992438,0.41258710439173135,-4.963593887900852e-05,5.705448746305186,5.705432898094849,11023.871000000001,0.0,8.0,0.0,0.09482200796639205,11024.19066466729,1.0,1.0,1.0
27.32000000000147,0.06350265987884601,0.06320115117304893,0.06350265987884601,0.02399233165652925,0.7594939334408504,0.9998900358190538,49.99450179095269,1.0508927564740984,-46.59745800593423,1.0627375454016708,0.32298190972715524,-67.29483363538644,0.4124500473759495,-0.00015856394173072857,5.7056024104040715,5.705586235784622,11023.871000000001,0.0,8.0,0.0,0.096580574131784,11024.202474847212,1.0,1.0,1.0
27.330000000001473,0.06375142729252856,0.06320008609808721,0.06375142729252856,0.024183115531540213,0.7601723565391981,0.9998885434908525,49.99442717454263,1.0509868458162392,-46.6135121038056,1.0629245961616374,0.32438118241847086,-67.38697647990476,0.4121048936990175,-0.00031570509413934855,5.705759238079121,5.7057426867199545,11023.871000000001,0.0,8.0,0.0,0.09831878854584566,11024.214562016523,1.0,1.0,1.0
27.340000000001474,0.06403196064870782,0.06319906857199768,0.06403196064870782,0.02440875261135927,0.7602632568013509,0.9998874246485044,49.99437123242522,1.050960595996112,-46.637121935711114,1.0630097866498147,0.3260183377392313,-67.5037881497566,0.41158000900842684,-0.0005071658361515893,5.705919190917483,5.705902236415209,11023.871000000001,0.0,8.0,0.0,0.10003614933091534,11024.226945442731,1.0,1.0,1.0
27.350000000001476,0.064315552756177,0.0631980987813159,0.064315552756177,0.024646883072085672,0.7597537690526933,0.9998868133654821,49.994340668274106,1.0508133744172063,-46.66799826205573,1.0629815115775159,0.32772900839857344,-67.63573429885753,0.4109253300124469,-0.0007140915860097486,5.70608222841876,5.706064870400621,11023.871000000001,0.0,8.0,0.0,0.10173224564838061,11024.239625281958,1.0,1.0,1.0
27.360000000001477,0.06457074191145801,0.06319717188858835,0.06457074191145801,0.024871181579667053,0.7586955381607491,0.9998867922779624,49.99433961389812,1.050558501568987,-46.70502175580662,1.0628400148324237,0.32932511754265414,-67.77057209829779,0.41021058093005697,-0.0009137001075365039,5.706248306035573,5.706230573285662,11023.871000000001,0.0,8.0,0.0,0.10340692184694689,11024.252580340064,1.0,1.0,1.0
27.37000000000148,0.06476673138728942,0.06319627853810027,0.06476673138728942,0.025054338001065837,0.7572025495862947,0.9998873777905246,49.99436888952623,1.0502231376847384,-46.746294443741675,1.0625987192876247,0.3306147761757638,-67.89473955538632,0.40951882958736086,-0.0010818519451319987,5.706417382138523,5.706399327101552,11023.871000000001,0.0,8.0,0.0,0.10505931206993999,11024.265771972467,1.0,1.0,1.0
27.38000000000148,0.06487959986395722,0.06319540587447368,0.06487959986395722,0.025173520222837587,0.7554398946481009,0.9998885153188116,49.99442576594058,1.0498446046346412,-46.7893948364368,1.0622832676502911,0.33144028519117785,-67.99582870524435,0.4089314821565848,-0.0011977969782493852,5.7065894119828515,5.706571111161713,11023.871000000001,0.0,8.0,0.0,0.10668932482681863,11024.27914389526,1.0,1.0,1.0
27.390000000001482,0.06489573331535507,0.06319453897217767,0.06489573331535507,0.025212854241110222,0.7536048564881752,0.9998900842015902,49.99450421007951,1.0494665738378388,-46.831676525836265,1.0619289934529088,0.33169915463653193,-68.06348601225976,0.4085188178863433,-0.0012462565942354814,5.706764351087078,5.7067459007354975,11023.871000000001,0.0,8.0,0.0,0.1082965115872035,11024.292625417345,1.0,1.0,1.0
27.400000000001484,0.06481323597307222,0.06319366251169864,0.06481323597307222,0.02516754462833263,0.7519032312926701,0.9998919134993864,49.994595674969325,1.0491322042878288,-46.87059895202161,1.0615761501083345,0.3313601932432202,-68.09222432822644,0.4083282284436135,-0.0012214653699390773,5.706942153914952,5.706923666651594,11023.871000000001,0.0,8.0,0.0,0.10988050640333326,11024.30613393184,1.0,1.0,1.0
27.410000000001485,0.06464003838502026,0.06319276250641742,0.06464003838502026,0.025043102203872604,0.7505271041803218,0.9998938017089382,49.994690085446905,1.0488794877268568,-46.903945304421285,1.061264949030434,0.33045575536579846,-68.08150869733917,0.4083825004748739,-0.0011267374975621608,5.707122772473439,5.707104374761452,11023.871000000001,0.0,8.0,0.0,0.11144109811217746,11024.319576759874,1.0,1.0,1.0
27.420000000001487,0.06439443505110048,0.06319182788998745,0.06439443505110048,0.024854256023287596,0.7496338694893893,0.9998955398339432,49.99477699169716,1.0487368075996912,-46.93010123088505,1.061030682605388,0.3290838483389776,-68.0351439069753,0.4086760558172695,-0.0009734769646711078,5.707306162579396,5.7072879851086,11023.871000000001,0.0,8.0,0.0,0.11297753731077745,11024.332858039135,1.0,1.0,1.0
27.43000000000149,0.06410418413930392,0.06319085179022133,0.06410418413930392,0.02462358166393956,0.7493275681841358,0.9998969364027959,49.99484682013979,1.0487193346705341,-46.948289572663185,1.0608995004645247,0.32740273519490604,-67.9609791535885,0.40917371869713814,-0.0007801039125506642,5.707492277665554,5.707474452472471,11023.871000000001,0.0,8.0,0.0,0.11448971486690597,11024.345880936104,1.0,1.0,1.0
27.44000000000149,0.06380309655031925,0.06318983233792105,0.06380309655031925,0.024378414108955616,0.7496456406415352,0.999897841045168,49.9948920522584,1.0488273752285036,-46.95868303868061,1.0608852432152038,0.32561052411041247,-67.86995274153058,0.40981550583560744,-0.0005695439971502084,5.707681071331924,5.707663725997753,11023.871000000001,0.0,8.0,0.0,0.11597722046553678,11024.358551992018,1.0,1.0,1.0
27.45000000000149,0.06352640741305465,0.0631887729082377,0.06352640741305465,0.024147073346138442,0.7505539670307287,0.9998981621427271,49.994908107136354,1.0490468296088935,-46.96237761214638,1.0609880061166006,0.32391743773224063,-67.77471560261151,0.4105253150713867,-0.0003660922673941696,5.707872497101532,5.707855749703823,11023.871000000001,0.0,8.0,0.0,0.1174396997659676,11024.37078478167,1.0,1.0,1.0
27.460000000001493,0.06330614183510874,0.06318768176128593,0.06330614183510874,0.023955359427011692,0.75195097942574,0.9998978762926145,49.99489381463073,1.04935137790446,-46.96124400528622,1.0611945408012897,0.3225181683967001,-67.6881362073113,0.4112210268877482,-0.000192433235929804,5.708066505949612,5.708050463001012,11023.871000000001,0.0,8.0,0.0,0.11887699248677283,11024.38250142181,1.0,1.0,1.0
27.470000000001495,0.06316619389634338,0.06318657112449456,0.06316619389634338,0.023822941447350997,0.7536802408327555,0.9998970287502407,49.99485143751203,1.049706392388142,-46.95765658068906,1.061480323281665,0.3215625983022253,-67.6214742542069,0.411826670718233,-6.647305247670446e-05,5.708263052528115,5.708247800785118,11023.871000000001,0.0,8.0,0.0,0.12028841665510426,11024.393638426829,1.0,1.0,1.0
