t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
34.07000000000179,11.0,0.9999999999708613,0.9999999999703375,4.401020862745823,0.1462049284796901,0.13999999131660645,0.13999999101915767,-0.1412092325853141,0.18069462446591214,-0.10614785703441379,1.0500000007776014,7.680597626089275,1.0629986275347532,0.13999999131660645,0.022902694800781304,0.6755283640991695,-1.6101621423646273,0.33636365185026684,0.015557036295846868,1.0
34.08000000000179,11.0,0.999999999970854,0.9999999999705252,4.40102086274426,0.14620492847970812,0.13999999131660595,0.139999991019155,-0.1389415019984158,0.1796261231006183,-0.10754863654581473,1.0500000007776074,7.680597618981906,1.062998627534759,0.13999999131660595,0.022902694800780776,0.6755283640991628,-1.6101621494718181,0.336363651850272,0.01555703629584369,1.0
34.09000000000179,11.0,0.9999999999708467,0.9999999999707074,4.401020862742697,0.14620492847972621,0.13999999131660543,0.13999999101915234,-0.13664300709426785,0.17854372784150585,-0.10892658452509299,1.0500000007776134,7.680597611874486,1.062998627534765,0.13999999131660543,0.022902694800780585,0.6755283640991564,-1.610162156579197,0.3363636518502776,0.01555703629584379,1.0
34.100000000001785,11.0,0.9999999999708394,0.9999999999708842,4.401020862741133,0.14620492847974428,0.13999999131660487,0.13999999101914967,-0.13431423687741778,0.17744766853398997,-0.11028139576845908,1.0500000007776193,7.680597604767014,1.0629986275347707,0.13999999131660487,0.0229026948007812,0.6755283640991505,-1.6101621636869514,0.3363636518502837,0.015557036295843173,1.0
34.11000000000178,11.0,0.9999999999708323,0.9999999999710558,4.401020862739569,0.14620492847976238,0.13999999131660434,0.139999991019147,-0.13195568706779,0.17633817805096108,-0.11161276999583339,1.0500000007776251,7.680597597659495,1.0629986275347765,0.13999999131660434,0.022902694800781238,0.6755283640991444,-1.6101621707945177,0.3363636518502898,0.015557036295843851,1.0
34.12000000000178,11.0,0.9999999999708254,0.9999999999712166,4.4010208627380045,0.14620492847978045,0.13999999131660362,0.13999999101914437,-0.12956785999493703,0.1752154922432138,-0.1129204119174724,1.0500000007776307,7.680597590551928,1.0629986275347825,0.13999999131660362,0.0229026948007816,0.6755283640991376,-1.610162177902274,0.33636365185029454,0.015557036295844292,1.0
34.13000000000178,11.0,0.9999999999708188,0.9999999999713386,4.4010208627364396,0.14620492847979857,0.1399999913166032,0.13999999101914176,-0.12715126449081973,0.17407984988921496,-0.11420403129953015,1.0500000007776367,7.680597583444306,1.0629986275347882,0.1399999913166032,0.022902694800781855,0.6755283640991321,-1.6101621850100274,0.33636365185030115,0.015557036295840765,1.0
34.14000000000178,11.0,0.9999999999708125,0.9999999999714114,4.401020862734875,0.14620492847981667,0.1399999913166026,0.13999999101913918,-0.12470641578114702,0.1729314926442211,-0.11546334302854012,1.0500000007776424,7.680597576336637,1.062998627534794,0.1399999913166026,0.02290269480078198,0.6755283640991255,-1.610162192117783,0.3363636518503076,0.015557036295840983,1.0
34.150000000001775,11.0,0.9999999999708065,0.9999999999714362,4.4010208627333105,0.14620492847983482,0.1399999913166021,0.13999999101913663,-0.12223383537528829,0.17177066498875707,-0.11669806717480358,1.0500000007776484,7.680597569228921,1.0629986275347998,0.1399999913166021,0.022902694800781987,0.6755283640991194,-1.6101621992255382,0.33636365185031203,0.015557036295841735,1.0
34.16000000000177,11.0,0.9999999999708007,0.9999999999714249,4.401020862731745,0.14620492847985292,0.1399999913166017,0.13999999101913407,-0.11973405095479212,0.17059761417646582,-0.11790792905466978,1.050000000777654,7.680597562121148,1.0629986275348056,0.1399999913166017,0.022902694800782348,0.6755283640991142,-1.610162206333479,0.33636365185031913,0.01555703629584167,1.0
34.17000000000177,11.0,0.9999999999707953,0.9999999999713781,4.401020862730179,0.1462049284798711,0.13999999131660135,0.13999999101913155,-0.11720759626052815,0.1694125901813413,-0.11909265929169473,1.05000000077766,7.680597555013325,1.0629986275348116,0.13999999131660135,0.022902694800782587,0.6755283640991089,-1.6101622134414202,0.3363636518503258,0.015557036295838942,1.0
34.18000000000177,11.0,0.9999999999707899,0.9999999999713193,4.401020862728613,0.14620492847988925,0.13999999131660046,0.13999999101912905,-0.11465501097848022,0.1682158456443553,-0.12025199387666442,1.050000000777666,7.680597547905469,1.0629986275348173,0.13999999131660046,0.022902694800782667,0.6755283640991009,-1.610162220549368,0.3363636518503287,0.015557036295840125,1.0
34.19000000000177,11.0,0.9999999999707848,0.9999999999712261,4.401020862727048,0.1462049284799074,0.1399999913166003,0.13999999101912658,-0.11207684062420903,0.1670076358194898,-0.12138567422646938,1.0500000007776717,7.680597540797544,1.0629986275348229,0.1399999913166003,0.02290269480078268,0.6755283640990966,-1.610162227657307,0.3363636518503366,0.015557036295837927,1.0
34.200000000001765,11.0,0.99999999997078,0.9999999999710991,4.401020862725482,0.14620492847992556,0.13999999131659963,0.13999999101912408,-0.10947363642602498,0.16578821851918638,-0.1224934472418174,1.050000000777677,7.680597533689582,1.0629986275348287,0.13999999131659963,0.02290269480078347,0.6755283640990905,-1.610162234765627,0.33636365185034045,0.015557036295840421,1.0
34.21000000000176,11.0,0.9999999999707755,0.9999999999709449,4.401020862723916,0.14620492847994374,0.1399999913165992,0.1399999910191217,-0.10684595520687037,0.1645578540592244,-0.12357506536377148,1.050000000777683,7.68059752658157,1.0629986275348344,0.1399999913165992,0.02290269480078323,0.6755283640990845,-1.6101622418735697,0.33636365185034556,0.01555703629583938,1.0
34.22000000000176,11.0,0.9999999999707709,0.9999999999707918,4.40102086272235,0.14620492847996194,0.13999999131659888,0.13999999101911922,-0.10419435926496395,0.1633168052030397,-0.12463028662910039,1.0500000007776884,7.680597519473505,1.06299862753484,0.13999999131659888,0.022902694800783805,0.6755283640990798,-1.6101622489818863,0.33636365185035216,0.015557036295842333,1.0
34.23000000000176,11.0,0.9999999999707665,0.9999999999706399,4.401020862720785,0.14620492847998012,0.13999999131659846,0.1399999910191168,-0.10151941625321348,0.16206533710549575,-0.12565887472442952,1.0500000007776944,7.680597512365396,1.0629986275348455,0.13999999131659846,0.022902694800783784,0.675528364099074,-1.610162256090017,0.33636365185035655,0.01555703629584037,1.0
34.24000000000176,11.0,0.9999999999707622,0.9999999999704893,4.401020862719219,0.14620492847999828,0.1399999913165981,0.1399999910191144,-0.09882169905743088,0.16080371725611942,-0.12666059903917987,1.0500000007777,7.6805975052572375,1.0629986275348513,0.1399999913165981,0.022902694800783652,0.6755283640990686,-1.6101622631981474,0.33636365185036354,0.015557036295838794,1.0
34.250000000001755,11.0,0.9999999999707578,0.9999999999703397,4.401020862717652,0.1462049284800165,0.139999991316598,0.139999991019112,-0.09610178567337582,0.15953221542181334,-0.1276352347172832,1.050000000777706,7.680597498149022,1.062998627534857,0.139999991316598,0.022902694800783895,0.6755283640990646,-1.6101622703064622,0.33636365185037026,0.015557036295839693,1.0
34.26000000000175,11.0,0.9999999999707536,0.999999999970197,4.401020862716086,0.14620492848003472,0.13999999131659732,0.1399999910191096,-0.09336025908265391,0.1582511035890575,-0.128582562707662,1.0500000007777117,7.680597491040772,1.0629986275348626,0.13999999131659732,0.02290269480078396,0.6755283640990577,-1.610162277414784,0.3363636518503742,0.015557036295837282,1.0
34.27000000000175,11.0,0.9999999999707493,0.9999999999700889,4.401020862714519,0.14620492848005287,0.13999999131659688,0.1399999910191072,-0.09059770712748924,0.15696065590561198,-0.12950236981346272,1.050000000777717,7.68059748393247,1.0629986275348684,0.13999999131659688,0.0229026948007844,0.6755283640990524,-1.6101622845232904,0.33636365185037986,0.015557036295838867,1.0
34.28000000000175,11.0,0.9999999999707448,0.999999999970015,4.401020862712953,0.14620492848007108,0.13999999131659657,0.13999999101910482,-0.08781472238441321,0.15566114862173389,-0.13039444874003128,1.0500000007777233,7.680597476824118,1.062998627534874,0.13999999131659657,0.02290269480078379,0.6755283640990467,-1.6101622916314209,0.3363636518503852,0.015557036295837415,1.0
34.29000000000175,11.0,0.9999999999707403,0.9999999999699745,4.401020862711387,0.14620492848008929,0.13999999131659602,0.1399999910191024,-0.08501190203688255,0.15435286003092072,-0.13125859814162016,1.0500000007777286,7.680597469715719,1.0629986275348797,0.13999999131659602,0.02290269480078445,0.6755283640990412,-1.6101622987401163,0.33636365185038997,0.015557036295836511,1.0
34.300000000001745,11.0,0.9999999999707356,0.9999999999699667,4.40102086270982,0.14620492848010744,0.13999999131659593,0.13999999101910002,-0.08218984774685795,0.15303607041019307,-0.13209462266681635,1.0500000007777344,7.680597462607262,1.0629986275348853,0.13999999131659593,0.02290269480078455,0.6755283640990369,-1.6101623058486203,0.3363636518503964,0.015557036295837162,1.0
34.31000000000174,11.0,0.9999999999707309,0.999999999969991,4.401020862708254,0.14620492848012565,0.13999999131659555,0.1399999910190976,-0.07934916552537916,0.1517110619599296,-0.1329023330026801,1.0500000007777401,7.680597455498762,1.0629986275348913,0.13999999131659555,0.022902694800784978,0.6755283640990319,-1.6101623129573146,0.33636365185040135,0.015557036295838395,1.0
34.32000000000174,11.0,0.999999999970726,0.9999999999700467,4.401020862706687,0.14620492848014383,0.13999999131659513,0.13999999101909522,-0.0764904656021495,0.1503781187432669,-0.13368154591758444,1.0500000007777457,7.680597448390214,1.0629986275348968,0.13999999131659513,0.02290269480078528,0.6755283640990266,-1.6101623200660093,0.3363636518504071,0.01555703629583896,1.0
34.33000000000174,11.0,0.9999999999707211,0.9999999999701334,4.401020862705121,0.14620492848016198,0.13999999131659485,0.13999999101909283,-0.07361436229417154,0.14903752662507772,-0.13443208430274584,1.0500000007777515,7.680597441281617,1.0629986275349024,0.13999999131659485,0.022902694800785005,0.6755283640990213,-1.6101623271745158,0.336363651850414,0.01555703629583602,1.0
34.34000000000174,11.0,0.9999999999707161,0.9999999999702505,4.401020862703555,0.14620492848018016,0.1399999913165945,0.13999999101909047,-0.0707214738734559,0.14768957321054027,-0.1351537772124364,1.050000000777757,7.680597434172971,1.062998627534908,0.1399999913165945,0.02290269480078507,0.6755283640990163,-1.6101623342832103,0.33636365185041883,0.015557036295835595,1.0
34.350000000001735,11.0,0.999999999970711,0.9999999999703916,4.401020862701988,0.14620492848019837,0.13999999131659407,0.13999999101908805,-0.06781242243383137,0.14633454778331223,-0.1358464599028688,1.0500000007777623,7.6805974270642805,1.0629986275349135,0.13999999131659407,0.022902694800785484,0.675528364099011,-1.6101623413920934,0.33636365185042405,0.015557036295837698,1.0
34.36000000000173,11.0,0.999999999970706,0.9999999999705281,4.401020862700421,0.1462049284802165,0.13999999131659382,0.13999999101908572,-0.064887833756887,0.14497274124332243,-0.13650997386974487,1.050000000777768,7.680597419955536,1.0629986275349188,0.13999999131659382,0.022902694800785783,0.6755283640990064,-1.6101623485009748,0.33636365185043027,0.01555703629583826,1.0
34.37000000000173,11.0,0.9999999999707011,0.9999999999706604,4.401020862698855,0.1462049284802347,0.13999999131659333,0.1399999910190833,-0.06194833717707604,0.1436044460441938,-0.13714416688445938,1.0500000007777741,7.680597412846749,1.0629986275349248,0.13999999131659333,0.022902694800785484,0.6755283640990001,-1.6101623556096722,0.3363636518504346,0.015557036295833125,1.0
34.38000000000173,11.0,0.9999999999706963,0.9999999999707883,4.401020862697289,0.1462049284802529,0.13999999131659305,0.13999999101908098,-0.058994565446005814,0.1422299561303111,-0.13774889302895088,1.0500000007777794,7.68059740573791,1.0629986275349304,0.13999999131659305,0.02290269480078648,0.6755283640989961,-1.6101623627189292,0.33636365185044037,0.015557036295837483,1.0
34.39000000000173,11.0,0.9999999999706917,0.9999999999709119,4.401020862695722,0.14620492848027108,0.13999999131659258,0.13999999101907865,-0.05602715459595142,0.14084956687354688,-0.13832401272919131,1.050000000777785,7.680597398629026,1.062998627534936,0.13999999131659258,0.022902694800786404,0.6755283640989902,-1.610162369827814,0.3363636518504457,0.015557036295836862,1.0
34.400000000001725,11.0,0.9999999999706871,0.9999999999710315,4.401020862694156,0.14620492848028924,0.13999999131659258,0.13999999101907637,-0.05304674380261187,0.1394635750096594,-0.13886939278730723,1.0500000007777905,7.680597391520084,1.0629986275349415,0.13999999131659258,0.02290269480078625,0.6755283640989864,-1.6101623769366935,0.33636365185045236,0.015557036295835457,1.0
34.41000000000172,11.0,0.9999999999706827,0.9999999999711413,4.401020862692589,0.14620492848030742,0.13999999131659216,0.13999999101907407,-0.05005397524715127,0.13807227857437615,-0.13938490641232473,1.0500000007777965,7.680597384411105,1.062998627534947,0.13999999131659216,0.022902694800785946,0.6755283640989804,-1.6101623840455783,0.33636365185045675,0.015557036295834702,1.0
34.42000000000172,11.0,0.9999999999706785,0.9999999999712135,4.401020862691023,0.14620492848032562,0.1399999913165917,0.13999999101907176,-0.0470494939775396,0.136675976839177,-0.13987043324953138,1.0500000007778016,7.680597377302075,1.0629986275349526,0.1399999913165917,0.022902694800786917,0.6755283640989755,-1.6101623911550258,0.33636365185046185,0.015557036295836397,1.0
34.43000000000172,11.0,0.9999999999706746,0.9999999999712489,4.401020862689457,0.14620492848034383,0.13999999131659138,0.1399999910190695,-0.044033947769238,0.1352749702467905,-0.14032585940844833,1.0500000007778074,7.680597370192999,1.062998627534958,0.13999999131659138,0.02290269480078685,0.6755283640989704,-1.6101623982640973,0.3363636518504676,0.015557036295834614,1.0
34.44000000000172,11.0,0.9999999999706709,0.9999999999712482,4.40102086268789,0.14620492848036204,0.13999999131659113,0.13999999101906727,-0.0410079869852496,0.13386956034641745,-0.14075107748940585,1.050000000777813,7.680597363083876,1.0629986275349637,0.13999999131659113,0.02290269480078668,0.6755283640989654,-1.610162405373168,0.33636365185047246,0.015557036295835406,1.0
34.450000000001715,11.0,0.9999999999706676,0.9999999999712123,4.401020862686324,0.1462049284803803,0.1399999913165909,0.13999999101906507,-0.03797226443556817,0.13246004972869588,-0.1411459866087166,1.0500000007778187,7.680597355974707,1.0629986275349692,0.1399999913165909,0.02290269480078687,0.6755283640989611,-1.610162412482426,0.3363636518504788,0.015557036295832275,1.0
34.46000000000171,11.0,0.9999999999706645,0.9999999999711415,4.401020862684758,0.14620492848039848,0.13999999131659038,0.13999999101906288,-0.03492743523605685,0.13104674196042118,-0.14151049242244038,1.050000000777824,7.680597348865498,1.0629986275349748,0.13999999131659038,0.02290269480078738,0.6755283640989553,-1.6101624195918753,0.33636365185048267,0.015557036295833722,1.0
34.47000000000171,11.0,0.9999999999706616,0.9999999999710367,4.401020862683192,0.14620492848041672,0.1399999913165903,0.13999999101906066,-0.031874156666782616,0.12962994151903565,-0.14184450714873484,1.0500000007778296,7.68059734175623,1.0629986275349803,0.1399999913165903,0.02290269480078734,0.6755283640989515,-1.6101624267011323,0.33636365185048894,0.015557036295834733,1.0
34.48000000000171,11.0,0.9999999999706589,0.9999999999709042,4.4010208626816265,0.14620492848043498,0.1399999913165899,0.13999999101905852,-0.028813088029847972,0.12820995372690172,-0.14214794958878724,1.0500000007778352,7.680597334646922,1.0629986275349859,0.1399999913165899,0.022902694800787632,0.6755283640989463,-1.6101624338105802,0.33636365185049344,0.015557036295832435,1.0
34.49000000000171,11.0,0.9999999999706564,0.9999999999707726,4.4010208626800615,0.14620492848045324,0.13999999131658977,0.13999999101905636,-0.025744890506734286,0.12678708468537295,-0.14242074514632175,1.0500000007778405,7.6805973275375665,1.0629986275349912,0.13999999131658977,0.022902694800787833,0.6755283640989425,-1.6101624409200255,0.33636365185050005,0.015557036295833696,1.0
